lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
56.0,-112.0,2026-09-24 22:43:19,14.580000000000041,45.926247406005864,8.064000000000002,938.59,0.0
56.0,-111.5,2026-09-24 22:43:19,14.91700000000003,42.301247406005864,8.748000000000001,937.55,0.0
56.0,-111.0,2026-09-24 22:43:19,16.291000000000054,34.65124740600586,7.812,950.55,0.0075
56.0,-110.5,2026-09-24 22:43:19,15.408000000000015,49.776247406005865,5.976000000000001,965.95,0.87
56.0,-110.0,2026-09-24 22:43:19,13.918000000000006,48.60236358642578,7.452,956.23,4.074
56.0,-109.5,2026-09-24 22:43:19,13.66900000000004,51.72736358642578,6.12,948.93,11.9245
56.0,-109.0,2026-09-24 22:43:19,14.120000000000005,52.62736358642579,8.244,968.73,0.7555000000000001
56.0,-108.5,2026-09-24 22:43:19,14.327000000000055,55.152363586425786,11.34,967.51,3.563
56.0,-108.0,2026-09-24 22:43:19,13.739000000000033,60.277363586425786,8.64,965.02,1.7625
56.0,-107.5,2026-09-24 22:43:19,14.56800000000004,58.57736358642578,9.360000000000001,968.21,1.793
56.0,-107.0,2026-09-24 22:43:19,13.717000000000041,77.42736358642578,8.784,964.35,7.248
56.0,-106.5,2026-09-24 22:43:19,13.751000000000033,74.30236358642578,7.488,963.81,0.984
56.0,-106.0,2026-09-24 22:43:19,15.330000000000041,63.75236358642579,8.604000000000001,959.76,6.843500000000001
56.0,-105.5,2026-09-24 22:43:19,15.750000000000057,67.95236358642579,8.1,965.87,4.6690000000000005
56.0,-105.0,2026-09-24 22:43:19,16.152000000000044,69.95236358642579,5.5440000000000005,964.93,3.7155
56.0,-104.5,2026-09-24 22:43:19,14.013000000000034,82.37736358642579,10.368,959.98,1.114
56.0,-104.0,2026-09-24 22:43:19,15.224000000000046,77.50236358642579,9.108,966.59,0.4195
56.0,-103.5,2026-09-24 22:43:19,16.001000000000033,79.00236358642579,8.064000000000002,970.16,1.0985
56.0,-103.0,2026-09-24 22:43:19,15.618000000000052,88.07736358642579,7.884,971.15,0.0
56.0,-102.5,2026-09-24 22:43:19,16.82800000000003,80.27736358642579,8.964,973.77,0.0
56.0,-102.0,2026-09-24 22:43:19,15.081000000000017,92.32736358642579,9.504000000000001,973.7,0.0
56.0,-101.5,2026-09-24 22:43:19,15.802000000000021,87.12736358642579,9.288,972.68,0.0
56.0,-101.0,2026-09-24 22:43:19,15.497000000000014,86.55236358642578,9.54,974.16,0.0
56.0,-100.5,2026-09-24 22:43:19,15.418000000000006,87.15236358642579,13.644,981.16,0.0
56.0,-100.0,2026-09-24 22:43:19,17.174000000000035,77.42736358642578,11.196,976.81,0.0
56.0,-99.5,2026-09-24 22:43:19,16.238000000000056,82.12736358642579,10.152,980.99,0.0
56.0,-99.0,2026-09-24 22:43:19,15.067000000000007,87.67736358642578,10.872,983.96,0.0
56.0,-98.5,2026-09-24 22:43:19,15.545000000000016,84.97736358642578,10.080000000000002,981.84,0.0
56.0,-98.0,2026-09-24 22:43:19,15.239000000000033,89.22736358642578,10.836,986.07,0.0075
56.0,-97.5,2026-09-24 22:43:19,15.994000000000028,84.80236358642578,10.548,990.24,0.038
56.0,-97.0,2026-09-24 22:43:19,17.243000000000052,76.10236358642578,10.98,992.41,0.1375
56.0,-96.5,2026-09-24 22:43:19,14.690000000000055,86.50236358642579,12.6,993.7,0.519
56.0,-96.0,2026-09-24 22:43:19,16.971000000000004,74.32736358642579,9.936000000000002,993.73,0.145
56.0,-95.5,2026-09-24 22:43:19,16.73100000000005,80.65236358642579,7.704000000000001,994.1,0.023
56.0,-95.0,2026-09-24 22:43:19,16.545000000000016,76.4206039428711,8.496,997.54,0.0
56.0,-94.5,2026-09-24 22:43:19,16.67700000000002,73.0456039428711,11.88,997.44,0.0305
56.0,-94.0,2026-09-24 22:43:19,17.634000000000015,68.5456039428711,11.844000000000001,1001.54,0.0155
56.0,-93.5,2026-09-24 22:43:19,17.89500000000004,64.89560394287109,11.448,1007.71,0.0
56.0,-93.0,2026-09-24 22:43:19,17.630000000000052,63.345603942871094,12.6,1006.85,0.0
56.0,-92.5,2026-09-24 22:43:19,18.392000000000053,58.0206039428711,11.232000000000001,1007.93,0.0
56.0,-92.0,2026-09-24 22:43:19,17.060000000000002,62.220603942871094,11.520000000000001,1002.43,0.0
56.0,-91.5,2026-09-24 22:43:19,16.354000000000042,65.1206039428711,11.592,1001.26,0.0
56.0,-91.0,2026-09-24 22:43:19,17.27800000000002,62.7706039428711,12.888,1000.33,0.0
56.0,-90.5,2026-09-24 22:43:19,17.450000000000045,62.820603942871095,14.508000000000001,1001.04,0.0
56.0,-90.0,2026-09-24 22:43:19,17.498000000000047,62.195603942871095,12.96,1000.29,0.0
56.0,-89.5,2026-09-24 22:43:19,16.722000000000037,65.6706039428711,11.916,1004.4,0.0
56.0,-89.0,2026-09-24 22:43:19,17.795000000000016,65.8206039428711,11.520000000000001,1006.91,0.0
56.0,-88.5,2026-09-24 22:43:19,16.838000000000022,77.2706039428711,11.448,1013.58,0.0
56.0,-88.0,2026-09-24 22:43:19,17.133000000000038,70.5456039428711,11.988000000000001,1017.15,0.0
56.0,-87.5,2026-09-24 22:43:19,17.753000000000043,63.445603942871095,11.736,1020.49,0.0
56.0,-87.0,2026-09-24 22:43:19,11.42900000000003,84.1206039428711,7.488,1021.49,0.0
56.0,-80.0,2026-09-24 22:43:19,7.94500000000005,91.8206039428711,9.864,1024.13,0.0
56.0,-79.5,2026-09-24 22:43:19,9.685000000000002,86.5206039428711,11.808000000000002,1022.71,0.0
56.0,-79.0,2026-09-24 22:43:19,9.343000000000018,87.8706039428711,14.544,1022.8,0.0
56.0,-76.5,2026-09-24 22:43:19,14.228000000000009,63.095603942871094,26.496000000000002,1011.82,0.0
56.0,-76.0,2026-09-24 22:43:19,14.815000000000055,63.2456039428711,24.696,993.66,0.0
56.0,-75.5,2026-09-24 22:43:19,15.541000000000054,61.4956039428711,26.028000000000002,989.35,0.0
56.0,-75.0,2026-09-24 22:43:19,16.380000000000052,58.820603942871095,26.46,990.35,0.0
56.0,-74.5,2026-09-24 22:43:19,15.699000000000012,62.570603942871095,29.448,983.41,0.0
56.0,-74.0,2026-09-24 22:43:19,15.156000000000006,63.970603942871094,31.104000000000003,994.32,0.0
56.0,-73.5,2026-09-24 22:43:19,15.876000000000033,59.0206039428711,32.83200000000001,983.04,0.0
56.0,-73.0,2026-09-24 22:43:19,15.630000000000052,59.7456039428711,35.46,982.63,0.0
56.0,-72.5,2026-09-24 22:43:19,15.414000000000044,59.7456039428711,36.396,980.54,0.0
56.0,-72.0,2026-09-24 22:43:19,15.849000000000046,57.9956039428711,34.344,978.71,0.0
56.0,-71.5,2026-09-24 22:43:19,14.918000000000006,60.345603942871094,35.856,965.49,0.0
56.0,-71.0,2026-09-24 22:43:19,15.700000000000045,57.945603942871095,32.220000000000006,975.44,0.0
56.0,-70.5,2026-09-24 22:43:19,15.458000000000027,56.7956039428711,35.532000000000004,971.74,0.0
56.0,-70.0,2026-09-24 22:43:19,14.357000000000028,60.220603942871094,40.284,960.76,0.0
56.0,-69.5,2026-09-24 22:43:19,15.509000000000015,56.095603942871094,37.296,967.62,0.0
56.0,-69.0,2026-09-24 22:43:19,16.148000000000025,55.8706039428711,38.124,974.15,0.0
56.0,-68.5,2026-09-24 22:43:19,15.805000000000007,56.3956039428711,33.624,975.74,0.0
56.0,-68.0,2026-09-24 22:43:19,14.69500000000005,59.345603942871094,40.248,970.83,0.0
56.0,-67.5,2026-09-24 22:43:19,14.242000000000019,63.00038070678711,42.552,978.45,0.0
56.0,-67.0,2026-09-24 22:43:19,14.388000000000034,59.825380706787115,38.448,965.22,0.0
56.0,-66.5,2026-09-24 22:43:19,14.839000000000055,57.52538070678711,40.932,967.36,0.0
56.0,-66.0,2026-09-24 22:43:19,14.464000000000055,58.100380706787114,43.236,967.33,0.0
56.0,-65.5,2026-09-24 22:43:19,14.021000000000015,57.15038070678711,43.02,963.36,0.0
56.0,-65.0,2026-09-24 22:43:19,14.055000000000007,56.75038070678711,43.452000000000005,954.05,0.0
56.0,-64.5,2026-09-24 22:43:19,15.101000000000056,53.55038070678711,41.652,965.01,0.0
56.0,-64.0,2026-09-24 22:43:19,15.06800000000004,51.90038070678711,40.968,961.75,0.0
56.0,-63.5,2026-09-24 22:43:19,14.045000000000016,54.65038070678711,41.76,950.28,0.0
56.0,-63.0,2026-09-24 22:43:19,16.05200000000002,47.25038070678711,39.312,967.61,0.0
56.0,-62.5,2026-09-24 22:43:19,15.425000000000011,49.37538070678711,38.736,961.61,0.0
56.0,-62.0,2026-09-24 22:43:19,18.368000000000052,42.350380706787114,34.632000000000005,992.86,0.0
56.0,-61.5,2026-09-24 22:43:19,16.93100000000004,48.62538070678711,39.708,1009.91,0.0
56.0,-61.0,2026-09-24 22:43:19,12.718000000000018,64.07538070678712,36.18000000000001,1010.8,0.0
56.5,-131.5,2026-09-24 22:43:19,0.1400000000000432,98.3500473022461,5.6160000000000005,880.58,8.4685
56.5,-131.0,2026-09-24 22:43:19,2.958000000000027,82.5250473022461,4.284,880.32,10.5665
56.5,-130.5,2026-09-24 22:43:19,7.5680000000000405,77.0750473022461,2.3400000000000003,939.24,3.6545
56.5,-130.0,2026-09-24 22:43:19,-2.6609999999999445,99.3750473022461,7.668,820.52,6.4085
56.5,-129.5,2026-09-24 22:43:19,6.282000000000039,84.0750473022461,2.0520000000000005,943.03,1.6935
56.5,-129.0,2026-09-24 22:43:19,1.4860000000000468,91.3250473022461,2.7720000000000002,873.02,4.3565000000000005
56.5,-128.5,2026-09-24 22:43:19,2.32000000000005,85.3250473022461,1.728,865.22,1.2435
56.5,-128.0,2026-09-24 22:43:19,5.93100000000004,69.1750473022461,2.4480000000000004,906.53,0.107
56.5,-127.5,2026-09-24 22:43:19,6.234000000000037,72.07504730224609,1.548,912.28,0.1145
56.5,-127.0,2026-09-24 22:43:19,0.5750000000000455,79.1250473022461,0.9720000000000001,842.38,1.236
56.5,-126.5,2026-09-24 22:43:19,2.3430000000000177,70.3500473022461,2.736,851.1,0.099
56.5,-126.0,2026-09-24 22:43:19,1.0880000000000223,70.8750473022461,2.4480000000000004,815.75,0.099
56.5,-125.5,2026-09-24 22:43:19,3.9470000000000027,69.70004730224609,4.0680000000000005,852.6,0.0305
56.5,-125.0,2026-09-24 22:43:19,6.313000000000045,57.500047302246095,1.548,892.17,0.0685
56.5,-124.5,2026-09-24 22:43:19,7.571000000000026,65.95004730224609,5.364,940.82,0.145
56.5,-124.0,2026-09-24 22:43:19,4.7620000000000005,72.5500473022461,3.8160000000000003,864.24,2.632
56.5,-123.5,2026-09-24 22:43:19,4.573000000000036,58.875047302246095,7.164,845.92,1.747
56.5,-123.0,2026-09-24 22:43:19,8.096000000000004,53.000047302246095,4.464,880.94,0.0075
56.5,-122.5,2026-09-24 22:43:19,10.925000000000011,40.4500473022461,2.16,911.44,0.0
56.5,-122.0,2026-09-24 22:43:19,11.973000000000013,42.650047302246094,1.6560000000000001,937.72,0.0
56.5,-121.5,2026-09-24 22:43:19,11.29200000000003,40.400047302246094,4.5,926.47,0.0
56.5,-121.0,2026-09-24 22:43:19,12.491000000000042,38.7250473022461,6.6240000000000006,930.16,0.0
56.5,-120.5,2026-09-24 22:43:19,13.188000000000045,40.500047302246095,7.2,937.02,0.0155
56.5,-120.0,2026-09-24 22:43:19,10.380000000000052,54.97624740600586,6.444,918.48,0.0535
56.5,-119.5,2026-09-24 22:43:19,10.745000000000005,53.551247406005864,4.392,937.23,0.0
56.5,-119.0,2026-09-24 22:43:19,10.646000000000015,54.401247406005865,5.436,941.83,0.641
56.5,-118.5,2026-09-24 22:43:19,9.591000000000008,55.176247406005864,7.5600000000000005,921.73,0.0685
56.5,-118.0,2026-09-24 22:43:19,12.788000000000011,44.901247406005865,8.208000000000002,939.36,0.061
56.5,-117.5,2026-09-24 22:43:19,13.875000000000057,41.301247406005864,8.532,944.28,0.2975
56.5,-117.0,2026-09-24 22:43:19,12.774000000000001,45.45124740600586,8.388,956.25,0.0915
56.5,-116.5,2026-09-24 22:43:19,12.916000000000054,45.57624740600586,7.812,947.76,0.0075
56.5,-116.0,2026-09-24 22:43:19,12.567000000000007,49.12624740600586,7.776000000000001,948.44,0.0305
56.5,-115.5,2026-09-24 22:43:19,13.245000000000005,47.47624740600586,6.192,956.12,0.0
56.5,-115.0,2026-09-24 22:43:19,12.17100000000005,49.276247406005865,5.976000000000001,945.33,1.1675
56.5,-114.5,2026-09-24 22:43:19,11.843000000000018,48.70124740600586,8.208000000000002,934.73,0.9535
56.5,-114.0,2026-09-24 22:43:19,12.993000000000052,47.57624740600586,8.208000000000002,940.72,0.557
56.5,-113.5,2026-09-24 22:43:19,13.464000000000055,49.97624740600586,8.244,953.67,0.7935
56.5,-113.0,2026-09-24 22:43:19,14.844000000000051,40.776247406005865,7.992000000000001,953.36,0.0
56.5,-112.5,2026-09-24 22:43:19,16.010000000000048,39.301247406005864,6.12,961.48,0.0
56.5,-112.0,2026-09-24 22:43:19,15.270000000000039,42.50124740600586,7.452,962.39,0.0
56.5,-111.5,2026-09-24 22:43:19,15.621000000000038,42.87624740600586,7.272,965.56,0.0685
56.5,-111.0,2026-09-24 22:43:19,16.13900000000001,37.10124740600586,6.696000000000001,962.09,0.084
56.5,-110.5,2026-09-24 22:43:19,14.168000000000006,50.70124740600586,7.02,964.15,0.2595
56.5,-110.0,2026-09-24 22:43:19,13.12700000000001,54.177363586425784,7.776000000000001,958.96,2.1590000000000003
56.5,-109.5,2026-09-24 22:43:19,12.126000000000033,62.12736358642579,12.168,965.24,0.45
56.5,-109.0,2026-09-24 22:43:19,13.44300000000004,56.07736358642578,8.784,959.88,6.6605
56.5,-108.5,2026-09-24 22:43:19,13.767000000000053,55.97736358642578,10.764000000000001,967.59,2.0525
56.5,-108.0,2026-09-24 22:43:19,13.221000000000004,62.25236358642579,8.028,962.65,15.77
56.5,-107.5,2026-09-24 22:43:19,14.343000000000018,64.15236358642578,7.416,963.7,5.3100000000000005
56.5,-107.0,2026-09-24 22:43:19,12.643000000000029,76.57736358642579,7.056,957.9,9.9105
56.5,-106.5,2026-09-24 22:43:19,13.161000000000001,76.97736358642578,8.676,957.49,13.748000000000001
56.5,-106.0,2026-09-24 22:43:19,13.784000000000049,71.80236358642578,10.008000000000001,951.96,12.0085
56.5,-105.5,2026-09-24 22:43:19,13.607000000000028,76.30236358642578,10.548,954.57,6.1415
56.5,-105.0,2026-09-24 22:43:19,13.787000000000035,76.87736358642579,8.748000000000001,953.41,1.8235000000000001
56.5,-104.5,2026-09-24 22:43:19,13.606000000000051,79.25236358642579,8.316,965.07,1.976
56.5,-104.0,2026-09-24 22:43:19,13.281000000000006,81.92736358642578,10.692,963.02,0.885
56.5,-103.5,2026-09-24 22:43:19,15.062000000000012,75.82736358642579,11.808000000000002,965.34,0.244
56.5,-103.0,2026-09-24 22:43:19,14.244000000000028,87.85236358642578,11.412,973.37,0.0535
56.5,-102.5,2026-09-24 22:43:19,14.783000000000015,91.27736358642579,9.972,971.04,0.0155
56.5,-102.0,2026-09-24 22:43:19,15.971000000000004,85.85236358642578,12.132000000000001,970.37,0.0
56.5,-101.5,2026-09-24 22:43:19,15.781000000000006,86.55236358642578,10.152,969.81,0.0
56.5,-101.0,2026-09-24 22:43:19,15.545000000000016,85.10236358642578,8.532,973.02,0.0
56.5,-100.5,2026-09-24 22:43:19,15.650000000000034,85.37736358642579,10.836,978.41,0.0
56.5,-100.0,2026-09-24 22:43:19,16.575000000000045,80.72736358642578,12.924,980.95,0.0
56.5,-99.5,2026-09-24 22:43:19,16.456000000000017,81.20236358642579,10.944,980.79,0.0
56.5,-99.0,2026-09-24 22:43:19,15.659000000000049,86.37736358642579,11.736,978.93,0.0
56.5,-98.5,2026-09-24 22:43:19,14.851000000000056,88.55236358642578,12.312,977.77,0.0
56.5,-98.0,2026-09-24 22:43:19,13.733000000000004,94.27736358642579,15.840000000000002,981.23,0.0
56.5,-97.5,2026-09-24 22:43:19,15.362000000000023,86.37736358642579,12.924,983.81,0.0075
56.5,-97.0,2026-09-24 22:43:19,14.010000000000048,89.47736358642578,11.736,989.65,0.023
56.5,-96.5,2026-09-24 22:43:19,13.90500000000003,88.60236358642578,11.124,990.66,0.0305
56.5,-96.0,2026-09-24 22:43:19,16.045000000000016,78.02736358642579,11.232000000000001,992.57,0.023
56.5,-95.5,2026-09-24 22:43:19,17.05000000000001,78.57736358642579,8.604000000000001,998.24,0.168
56.5,-95.0,2026-09-24 22:43:19,15.720000000000027,84.2206039428711,9.72,998.24,0.229
56.5,-94.5,2026-09-24 22:43:19,17.786,66.9956039428711,8.172,1001.07,0.084
56.5,-94.0,2026-09-24 22:43:19,18.658000000000015,64.52060394287109,8.712,1006.48,0.046
56.5,-93.5,2026-09-24 22:43:19,18.650000000000034,65.2206039428711,11.34,1006.55,0.0
56.5,-93.0,2026-09-24 22:43:19,20.423000000000002,57.8956039428711,10.584,1010.69,0.0
56.5,-92.5,2026-09-24 22:43:19,16.648000000000025,70.64560394287109,13.968,1007.77,0.0
56.5,-92.0,2026-09-24 22:43:19,17.988000000000056,63.2956039428711,13.248000000000001,1007.55,0.0
56.5,-91.5,2026-09-24 22:43:19,17.385000000000048,64.7206039428711,12.564000000000002,1006.98,0.0
56.5,-91.0,2026-09-24 22:43:19,17.371000000000038,65.5956039428711,10.620000000000001,1007.41,0.0
56.5,-90.5,2026-09-24 22:43:19,17.48100000000005,66.3206039428711,8.892000000000001,1008.98,0.0
56.5,-90.0,2026-09-24 22:43:19,17.59200000000004,65.77060394287109,9.036000000000001,1009.63,0.0
56.5,-89.5,2026-09-24 22:43:19,17.619000000000028,64.77060394287109,9.036000000000001,1012.57,0.0
56.5,-89.0,2026-09-24 22:43:19,17.926000000000045,66.2206039428711,9.936000000000002,1014.29,0.0
56.5,-88.5,2026-09-24 22:43:19,16.85600000000005,70.6956039428711,9.395999999999999,1017.85,0.0
56.5,-88.0,2026-09-24 22:43:19,10.527000000000044,88.8206039428711,9.576,1020.85,0.0
56.5,-79.5,2026-09-24 22:43:19,7.232000000000028,95.6456039428711,5.148,1023.83,0.0
56.5,-79.0,2026-09-24 22:43:19,7.2900000000000205,94.8206039428711,6.876,1023.96,0.0
56.5,-77.5,2026-09-24 22:43:19,7.843000000000018,93.1456039428711,8.784,1024.13,0.0
56.5,-76.5,2026-09-24 22:43:19,9.315000000000055,90.4706039428711,18.360000000000003,1008.02,0.0
56.5,-76.0,2026-09-24 22:43:19,11.036000000000001,77.2456039428711,21.564,1001.4,0.0
56.5,-75.5,2026-09-24 22:43:19,11.91900000000004,73.5706039428711,24.372000000000003,996.68,0.0
56.5,-75.0,2026-09-24 22:43:19,13.073000000000036,71.64560394287109,26.172,989.83,0.0
56.5,-74.5,2026-09-24 22:43:19,13.739000000000033,68.4206039428711,27.612000000000002,993.15,0.0
56.5,-74.0,2026-09-24 22:43:19,14.246000000000038,66.4456039428711,28.332,990.62,0.0
56.5,-73.5,2026-09-24 22:43:19,13.520000000000039,74.52060394287109,32.544000000000004,991.96,0.0
56.5,-73.0,2026-09-24 22:43:19,13.578000000000031,68.3206039428711,30.168000000000003,981.98,0.0
56.5,-72.5,2026-09-24 22:43:19,13.561000000000035,66.4206039428711,32.364000000000004,979.24,0.0
56.5,-72.0,2026-09-24 22:43:19,13.519000000000005,66.5456039428711,34.2,978.32,0.0
56.5,-71.5,2026-09-24 22:43:19,13.545000000000016,66.39560394287109,33.624,970.68,0.0
56.5,-71.0,2026-09-24 22:43:19,14.352000000000032,62.6456039428711,34.38,981.04,0.0
56.5,-70.5,2026-09-24 22:43:19,13.609000000000037,64.9706039428711,34.596,972.04,0.0
56.5,-70.0,2026-09-24 22:43:19,14.282000000000039,63.1206039428711,39.564,978.73,0.0
56.5,-69.5,2026-09-24 22:43:19,13.587000000000046,65.4706039428711,35.28,971.65,0.0
56.5,-69.0,2026-09-24 22:43:19,13.648000000000025,65.3456039428711,37.440000000000005,956.94,0.0
56.5,-68.5,2026-09-24 22:43:19,15.272000000000048,59.3706039428711,30.780000000000005,988.62,0.0
56.5,-68.0,2026-09-24 22:43:19,14.092000000000041,63.195603942871095,37.044000000000004,964.54,0.0
56.5,-67.5,2026-09-24 22:43:19,14.271000000000015,59.325380706787115,36.648,978.34,0.0
56.5,-67.0,2026-09-24 22:43:19,14.136000000000024,59.450380706787115,37.404,973.98,0.0
56.5,-66.5,2026-09-24 22:43:19,14.525000000000034,60.37538070678711,41.472,974.62,0.0
56.5,-66.0,2026-09-24 22:43:19,14.43100000000004,59.12538070678711,41.364000000000004,971.66,0.0
56.5,-65.5,2026-09-24 22:43:19,13.592000000000041,59.975380706787114,40.356,960.56,0.0
56.5,-65.0,2026-09-24 22:43:19,13.270000000000039,60.90038070678711,41.904,954.11,0.0
56.5,-64.5,2026-09-24 22:43:19,13.42900000000003,60.80038070678711,44.316,950.69,0.0
56.5,-64.0,2026-09-24 22:43:19,12.725000000000023,64.07538070678712,43.524,958.34,0.0
56.5,-63.5,2026-09-24 22:43:19,13.79400000000004,56.27538070678711,39.672,958.78,0.0
56.5,-63.0,2026-09-24 22:43:19,15.455000000000041,53.100380706787114,33.264,978.41,0.0
56.5,-62.5,2026-09-24 22:43:19,15.200000000000045,52.92538070678711,34.416000000000004,981.14,0.0
56.5,-62.0,2026-09-24 22:43:19,12.987000000000023,60.50038070678711,36.036,1003.87,0.0
56.5,-61.5,2026-09-24 22:43:19,14.835000000000036,57.25038070678711,39.168000000000006,993.59,0.0
57.0,-132.0,2026-09-24 22:43:19,-0.59699999999998,93.8250473022461,1.764,856.39,13.115
57.0,-131.5,2026-09-24 22:43:19,9.772000000000048,76.7500473022461,3.8160000000000003,982.85,0.374
57.0,-131.0,2026-09-24 22:43:19,-2.2369999999999663,99.1750473022461,6.012,827.42,8.682500000000001
57.0,-130.5,2026-09-24 22:43:19,-0.14599999999995816,90.0250473022461,3.9240000000000004,847.75,4.7915
57.0,-130.0,2026-09-24 22:43:19,-0.4549999999999841,90.6500473022461,7.092,845.32,5.539
57.0,-129.5,2026-09-24 22:43:19,3.9420000000000073,70.1250473022461,4.5360000000000005,885.05,0.9615
57.0,-129.0,2026-09-24 22:43:19,1.656000000000006,84.4500473022461,4.932,872.14,0.366
57.0,-128.5,2026-09-24 22:43:19,1.8670000000000186,78.8750473022461,4.140000000000001,865.64,1.1825
57.0,-128.0,2026-09-24 22:43:19,2.1300000000000523,75.6250473022461,3.204,864.58,0.908
57.0,-127.5,2026-09-24 22:43:19,0.35100000000005593,70.82504730224609,4.824000000000001,824.28,0.618
57.0,-127.0,2026-09-24 22:43:19,1.7110000000000127,72.2750473022461,3.8160000000000003,840.42,0.656
57.0,-126.5,2026-09-24 22:43:19,2.3150000000000546,70.8000473022461,2.2680000000000002,851.89,1.854
57.0,-126.0,2026-09-24 22:43:19,1.4040000000000532,70.5500473022461,3.3120000000000003,830.13,0.061
57.0,-125.5,2026-09-24 22:43:19,2.008000000000038,64.2750473022461,3.9240000000000004,822.41,0.17550000000000002
57.0,-125.0,2026-09-24 22:43:19,5.285000000000025,67.2750473022461,3.2760000000000002,895.39,1.518
57.0,-124.5,2026-09-24 22:43:19,2.43100000000004,69.7500473022461,5.724,834.46,3.5095
57.0,-124.0,2026-09-24 22:43:19,2.3660000000000423,72.9250473022461,6.804,829.14,1.9225
57.0,-123.5,2026-09-24 22:43:19,5.106000000000051,51.0500473022461,7.02,841.99,0.046
57.0,-123.0,2026-09-24 22:43:19,8.959000000000003,46.0500473022461,5.148,886.86,0.0
57.0,-122.5,2026-09-24 22:43:19,9.373000000000047,46.4500473022461,3.3480000000000003,896.39,0.0
57.0,-122.0,2026-09-24 22:43:19,10.27600000000001,40.525047302246094,4.32,906.88,0.0
57.0,-121.5,2026-09-24 22:43:19,10.984000000000037,42.9500473022461,5.256,920.35,0.0
57.0,-121.0,2026-09-24 22:43:19,11.932000000000016,43.750047302246095,5.4,931.0,0.0
57.0,-120.5,2026-09-24 22:43:19,11.65500000000003,49.4500473022461,5.256,933.14,0.046
57.0,-120.0,2026-09-24 22:43:19,10.452000000000055,57.25124740600586,5.904000000000001,929.7,0.1145
57.0,-119.5,2026-09-24 22:43:19,8.573000000000036,58.75124740600586,8.1,897.9,0.328
57.0,-119.0,2026-09-24 22:43:19,11.425000000000011,49.901247406005865,7.02,926.65,0.1375
57.0,-118.5,2026-09-24 22:43:19,12.027000000000044,50.00124740600586,5.868,930.45,1.8005
57.0,-118.0,2026-09-24 22:43:19,11.807000000000016,51.426247406005864,7.092,931.9,0.6025
57.0,-117.5,2026-09-24 22:43:19,14.346000000000004,45.151247406005865,9.432,963.48,0.3435
57.0,-117.0,2026-09-24 22:43:19,12.878000000000043,48.37624740600586,8.1,954.67,0.763
57.0,-116.5,2026-09-24 22:43:19,11.244000000000028,52.276247406005865,10.584,934.61,0.28250000000000003
57.0,-116.0,2026-09-24 22:43:19,11.12700000000001,50.901247406005865,11.556000000000001,927.78,0.87
57.0,-115.5,2026-09-24 22:43:19,13.515000000000043,44.85124740600586,8.892000000000001,953.08,0.0075
57.0,-115.0,2026-09-24 22:43:19,12.592000000000041,49.801247406005864,9.792000000000002,959.53,0.0
57.0,-114.5,2026-09-24 22:43:19,12.54400000000004,46.45124740600586,9.180000000000001,948.51,0.389
57.0,-114.0,2026-09-24 22:43:19,13.223000000000013,50.801247406005864,6.588,951.3,1.1825
57.0,-113.5,2026-09-24 22:43:19,12.524000000000001,53.026247406005865,7.164,949.31,0.374
57.0,-113.0,2026-09-24 22:43:19,13.51600000000002,46.07624740600586,9.756,955.7,0.801
57.0,-112.5,2026-09-24 22:43:19,14.756000000000029,40.301247406005864,10.26,960.12,0.038
57.0,-112.0,2026-09-24 22:43:19,15.325000000000045,38.72624740600586,9.432,964.36,0.0
57.0,-111.5,2026-09-24 22:43:19,15.935000000000002,47.10124740600586,8.928,981.7,0.0
57.0,-111.0,2026-09-24 22:43:19,14.444000000000017,44.10124740600586,9.216000000000001,959.65,0.0
57.0,-110.5,2026-09-24 22:43:19,13.791000000000054,42.651247406005865,11.304,943.59,0.0685
57.0,-110.0,2026-09-24 22:43:19,13.243000000000052,50.82736358642578,9.360000000000001,952.7,0.3355
57.0,-109.5,2026-09-24 22:43:19,14.691000000000031,43.50236358642579,8.892000000000001,957.02,2.342
57.0,-109.0,2026-09-24 22:43:19,13.925000000000011,54.277363586425786,7.056,959.91,1.877
57.0,-108.5,2026-09-24 22:43:19,13.075000000000045,61.927363586425784,6.912,963.21,1.2895
57.0,-108.0,2026-09-24 22:43:19,12.231000000000051,64.52736358642578,9.108,960.1,3.395
57.0,-107.5,2026-09-24 22:43:19,13.126000000000033,69.20236358642579,8.604000000000001,958.01,10.6735
57.0,-107.0,2026-09-24 22:43:19,12.495000000000005,78.47736358642578,8.028,954.38,9.7885
57.0,-106.5,2026-09-24 22:43:19,12.138000000000034,82.47736358642578,9.108,949.99,21.675
57.0,-106.0,2026-09-24 22:43:19,13.111000000000047,77.60236358642578,12.24,950.07,15.564
57.0,-105.5,2026-09-24 22:43:19,12.496000000000038,82.47736358642578,10.548,952.85,11.467
57.0,-105.0,2026-09-24 22:43:19,13.144000000000005,77.30236358642578,10.836,953.52,7.118
57.0,-104.5,2026-09-24 22:43:19,12.870000000000005,80.57736358642579,10.224,960.96,2.8305000000000002
57.0,-104.0,2026-09-24 22:43:19,12.91700000000003,83.80236358642578,11.700000000000001,963.91,6.531
57.0,-103.5,2026-09-24 22:43:19,13.460000000000036,83.22736358642578,11.988000000000001,968.79,19.5005
57.0,-103.0,2026-09-24 22:43:19,13.246000000000038,86.57736358642579,16.236,971.79,6.531
