lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
51.0,-109.5,2026-09-15 22:25:48,12.459000000000003,74.3262451171875,3.439380551487208,944.68,7.83925
51.0,-109.0,2026-09-15 22:25:48,12.384000000000015,70.4512451171875,3.799380551487207,942.68,19.497
51.0,-108.5,2026-09-15 22:25:48,13.166000000000054,64.1512451171875,2.9173805514872075,949.7,20.26375
51.0,-108.0,2026-09-15 22:25:48,12.636000000000024,66.37624511718751,4.105380551487208,951.55,25.653750000000002
51.0,-107.5,2026-09-15 22:25:48,11.979000000000042,62.951245117187504,9.847380551487207,936.9,19.989
51.0,-107.0,2026-09-15 22:25:48,12.626000000000033,61.1512451171875,8.245380551487207,952.02,9.3155
51.0,-106.5,2026-09-15 22:25:48,11.432000000000016,69.5762451171875,14.239380551487208,955.69,21.48825
51.0,-106.0,2026-09-15 22:25:48,10.77600000000001,68.9012451171875,14.005380551487209,949.01,43.476
51.0,-105.5,2026-09-15 22:25:48,11.813000000000045,65.9262451171875,16.03938055148721,957.15,36.82325
51.0,-105.0,2026-09-15 22:25:48,11.073000000000036,68.7012451171875,14.72538055148721,957.19,43.7165
51.0,-104.5,2026-09-15 22:25:48,10.65100000000001,68.3512451171875,15.949380551487208,955.18,46.08525
51.0,-104.0,2026-09-15 22:25:48,10.103000000000009,66.2762451171875,18.48738055148721,947.7,26.0925
51.0,-103.5,2026-09-15 22:25:48,9.58200000000005,65.4012451171875,19.96338055148721,942.11,17.93675
51.0,-103.0,2026-09-15 22:25:48,11.135000000000048,61.201245117187504,24.48138055148721,950.19,23.48325
51.0,-102.5,2026-09-15 22:25:48,11.632000000000005,57.9012451171875,23.09538055148721,957.91,22.23975
51.0,-102.0,2026-09-15 22:25:48,10.872000000000014,61.951245117187504,24.76938055148721,955.19,21.3165
51.0,-101.5,2026-09-15 22:25:48,11.626000000000033,58.4762451171875,22.897380551487206,958.92,25.524250000000002
51.0,-101.0,2026-09-15 22:25:48,10.614000000000033,60.2762451171875,22.30338055148721,946.69,28.24025
51.0,-100.5,2026-09-15 22:25:48,10.491000000000042,61.051245117187506,17.44338055148721,958.84,29.049
51.0,-100.0,2026-09-15 22:25:48,10.589000000000055,64.8262451171875,14.563380551487208,964.23,29.77
51.0,-99.5,2026-09-15 22:25:48,12.812000000000012,61.2512451171875,23.70738055148721,982.11,39.3945
51.0,-99.0,2026-09-15 22:25:48,13.38900000000001,59.201245117187504,26.71338055148721,984.67,27.439
51.0,-98.5,2026-09-15 22:25:48,13.004000000000019,67.8012451171875,44.58738055148721,985.16,23.44125
51.0,-98.0,2026-09-15 22:25:48,11.769000000000005,74.1512451171875,22.95138055148721,980.27,22.04525
51.0,-97.5,2026-09-15 22:25:48,12.227000000000032,75.6762451171875,28.58538055148721,982.19,18.71875
51.0,-97.0,2026-09-15 22:25:48,13.41900000000004,69.8262451171875,27.235380551487207,986.18,25.9475
51.0,-96.5,2026-09-15 22:25:48,14.423000000000002,76.7012451171875,42.71538055148721,985.9,27.59175
51.0,-96.0,2026-09-15 22:25:48,14.196000000000026,73.1512451171875,17.53338055148721,979.6,23.48325
51.0,-95.5,2026-09-15 22:25:48,14.611000000000047,72.4262451171875,16.95738055148721,973.31,22.28925
51.0,-95.0,2026-09-15 22:25:48,11.372000000000014,86.0650848388672,16.904081066295504,966.75,19.558
51.0,-94.5,2026-09-15 22:25:48,12.763000000000034,70.91508483886719,17.876081066295505,960.55,19.642
51.0,-94.0,2026-09-15 22:25:48,12.138000000000034,74.16508483886719,34.382081066295505,963.0,22.4075
51.0,-93.5,2026-09-15 22:25:48,10.787000000000035,77.41508483886719,21.296081066295503,962.13,23.277250000000002
51.0,-93.0,2026-09-15 22:25:48,9.969000000000051,81.86508483886719,25.544081066295508,958.81,14.354750000000001
51.0,-92.5,2026-09-15 22:25:48,10.314000000000021,87.8150848388672,32.40208106629551,958.08,11.2075
51.0,-92.0,2026-09-15 22:25:48,10.235000000000014,85.3150848388672,22.340081066295504,952.93,5.59225
51.0,-91.5,2026-09-15 22:25:48,10.965000000000032,85.16508483886719,23.852081066295504,956.0,9.304
51.0,-91.0,2026-09-15 22:25:48,12.589000000000055,83.6400848388672,40.6820810662955,958.07,5.62675
51.0,-90.5,2026-09-15 22:25:48,12.960000000000036,84.2150848388672,26.012081066295508,955.28,6.321
51.0,-90.0,2026-09-15 22:25:48,13.711000000000013,78.4650848388672,20.666081066295504,954.51,6.50775
51.0,-89.5,2026-09-15 22:25:48,13.992000000000019,77.49008483886719,25.490081066295506,957.32,7.57975
51.0,-89.0,2026-09-15 22:25:48,14.619000000000028,78.3150848388672,21.152081066295505,958.67,7.47675
51.0,-88.5,2026-09-15 22:25:48,15.102000000000032,75.96508483886718,21.674081066295507,959.21,4.795
51.0,-88.0,2026-09-15 22:25:48,16.66300000000001,69.8150848388672,21.566081066295506,961.96,4.3870000000000005
51.0,-87.5,2026-09-15 22:25:48,14.654000000000053,76.8900848388672,21.008081066295503,962.99,4.6235
51.0,-87.0,2026-09-15 22:25:48,17.113000000000056,69.11508483886719,25.904081066295504,966.76,3.29975
51.0,-86.5,2026-09-15 22:25:48,17.39500000000004,70.0650848388672,23.528081066295506,972.14,2.8075
51.0,-86.0,2026-09-15 22:25:48,17.932000000000016,67.84008483886718,20.108081066295505,977.11,3.58975
51.0,-85.5,2026-09-15 22:25:48,18.215000000000032,70.96508483886718,19.874081066295506,979.95,2.41475
51.0,-85.0,2026-09-15 22:25:48,19.12700000000001,71.36508483886719,19.442081066295504,983.67,3.09
51.0,-84.5,2026-09-15 22:25:48,19.920000000000016,70.3900848388672,19.712081066295507,988.25,3.3112500000000002
51.0,-84.0,2026-09-15 22:25:48,18.474000000000046,77.2150848388672,20.432081066295506,988.97,2.8115
51.0,-83.5,2026-09-15 22:25:48,17.085000000000036,82.29008483886719,19.622081066295504,989.2,4.383
51.0,-83.0,2026-09-15 22:25:48,16.55200000000002,84.49008483886719,24.482081066295507,986.88,3.54775
51.0,-82.5,2026-09-15 22:25:48,15.392000000000053,87.36508483886719,20.612081066295506,990.34,2.2125
51.0,-82.0,2026-09-15 22:25:48,14.534000000000049,89.7150848388672,21.566081066295506,993.01,0.7285
51.0,-81.5,2026-09-15 22:25:48,13.975000000000023,90.49008483886719,23.528081066295506,998.4,1.57175
51.0,-81.0,2026-09-15 22:25:48,14.071000000000026,88.99008483886719,25.760081066295506,1001.75,0.4655
51.0,-80.5,2026-09-15 22:25:48,13.474000000000046,92.3150848388672,22.970081066295503,1001.61,0.11825000000000001
51.0,-80.0,2026-09-15 22:25:48,13.184000000000026,94.0150848388672,22.016081066295506,1002.61,0.0535
51.0,-79.5,2026-09-15 22:25:48,12.706000000000017,93.5150848388672,23.114081066295505,1004.89,0.0725
51.0,-79.0,2026-09-15 22:25:48,11.841000000000008,92.6900848388672,25.328081066295503,998.39,0.08775000000000001
51.0,-78.5,2026-09-15 22:25:48,12.05400000000003,87.6400848388672,33.824081066295506,998.81,0.084
51.0,-78.0,2026-09-15 22:25:48,10.604000000000042,90.5650848388672,28.244081066295507,987.21,0.00375
51.0,-77.5,2026-09-15 22:25:48,10.76400000000001,85.61508483886719,27.524081066295505,979.35,0.0
51.0,-77.0,2026-09-15 22:25:48,12.734000000000037,75.0150848388672,43.148081066295504,982.78,0.0
51.0,-76.5,2026-09-15 22:25:48,12.048000000000002,73.49008483886719,25.544081066295508,980.96,0.00775
51.0,-76.0,2026-09-15 22:25:48,11.993000000000052,72.79008483886719,29.450081066295507,977.8,0.00375
51.0,-75.5,2026-09-15 22:25:48,12.133000000000038,70.1900848388672,25.958081066295506,977.25,0.03825
51.0,-75.0,2026-09-15 22:25:48,11.817000000000007,71.29008483886719,29.396081066295505,973.82,0.06475
51.0,-74.5,2026-09-15 22:25:48,12.465000000000032,65.5650848388672,24.968081066295507,970.28,0.00375
51.0,-74.0,2026-09-15 22:25:48,13.177000000000021,66.2650848388672,27.830081066295506,973.46,0.00375
51.0,-73.5,2026-09-15 22:25:48,13.328000000000031,68.2650848388672,38.6300810662955,974.9,0.0115
51.0,-73.0,2026-09-15 22:25:48,12.775000000000034,66.11508483886719,21.242081066295505,968.71,0.1525
51.0,-72.5,2026-09-15 22:25:48,12.816000000000031,62.94008483886719,25.202081066295506,955.27,0.74375
51.0,-72.0,2026-09-15 22:25:48,12.910000000000025,60.94008483886719,18.578081066295503,949.94,0.3395
51.0,-71.5,2026-09-15 22:25:48,13.420000000000016,56.64008483886719,18.668081066295507,954.99,0.20225
51.0,-71.0,2026-09-15 22:25:48,13.347000000000037,56.19008483886719,16.382081066295505,954.04,0.389
51.0,-70.5,2026-09-15 22:25:48,12.52600000000001,58.09008483886719,15.482081066295507,952.06,0.393
51.0,-70.0,2026-09-15 22:25:48,11.833000000000027,60.21508483886719,13.232081066295505,936.87,0.3205
51.0,-69.5,2026-09-15 22:25:48,12.816000000000031,56.11508483886719,12.242081066295505,946.29,0.22125
51.0,-69.0,2026-09-15 22:25:48,12.702000000000055,61.61508483886719,12.296081066295505,953.44,0.248
51.0,-68.5,2026-09-15 22:25:48,11.66900000000004,66.6400848388672,11.090081066295504,950.7,0.0725
51.0,-68.0,2026-09-15 22:25:48,11.358000000000004,64.71508483886718,11.018081066295505,941.29,1.4877500000000001
51.0,-67.5,2026-09-15 22:25:48,12.451000000000022,57.99651184082032,6.286750240445137,959.75,0.0725
51.0,-67.0,2026-09-15 22:25:48,12.927000000000021,57.421511840820315,6.196750240445137,960.15,0.0495
51.0,-66.5,2026-09-15 22:25:48,12.144000000000005,65.44651184082032,7.060750240445137,957.81,0.084
51.0,-66.0,2026-09-15 22:25:48,13.425000000000011,54.421511840820315,5.350750240445137,961.54,0.1565
51.0,-65.5,2026-09-15 22:25:48,11.209000000000003,55.87151184082032,8.950750240445137,929.87,0.47675
51.0,-65.0,2026-09-15 22:25:48,12.770000000000039,54.59651184082031,7.006750240445138,945.4,0.06475
51.0,-64.5,2026-09-15 22:25:48,12.423000000000002,56.796511840820315,6.232750240445138,952.21,0.1945
51.0,-64.0,2026-09-15 22:25:48,12.584000000000003,57.421511840820315,7.780750240445138,950.19,0.7897500000000001
51.0,-63.5,2026-09-15 22:25:48,14.239000000000033,55.47151184082031,6.754750240445137,961.22,3.1395
51.0,-63.0,2026-09-15 22:25:48,13.770000000000039,58.14651184082032,5.764750240445137,962.71,5.3252500000000005
51.0,-62.5,2026-09-15 22:25:48,15.52800000000002,52.321511840820314,4.810750240445137,983.15,7.36625
51.0,-62.0,2026-09-15 22:25:48,15.452000000000055,54.39651184082032,4.810750240445137,989.1,13.3895
51.0,-61.5,2026-09-15 22:25:48,14.926000000000045,58.02151184082032,7.708750240445138,986.35,18.8445
51.0,-61.0,2026-09-15 22:25:48,15.208000000000027,57.821511840820314,7.4207502404451375,991.11,15.19
51.0,-60.5,2026-09-15 22:25:48,15.010000000000048,57.421511840820315,8.104750240445137,986.38,12.08125
51.0,-60.0,2026-09-15 22:25:48,15.379000000000019,55.49651184082032,8.248750240445137,991.37,6.72925
51.0,-59.5,2026-09-15 22:25:48,16.271000000000015,54.696511840820314,7.564750240445138,1005.53,10.47125
51.0,-59.0,2026-09-15 22:25:48,16.315000000000055,58.64651184082032,10.858750240445138,1020.48,12.52375
51.0,-57.0,2026-09-15 22:25:48,13.131000000000029,72.59651184082031,23.09875024044514,1023.63,20.393250000000002
51.0,-56.5,2026-09-15 22:25:48,14.289000000000044,60.59651184082031,15.592750240445136,1001.03,22.1405
51.0,-56.0,2026-09-15 22:25:48,15.596000000000004,58.64651184082032,15.088750240445137,1012.46,12.062
51.0,-55.5,2026-09-15 22:25:48,13.44300000000004,77.32151184082032,14.206750240445137,1022.19,7.43875
51.5,-128.0,2026-09-15 22:25:48,16.295000000000016,74.79612197875977,11.689402679085733,1011.66,0.57225
51.5,-127.5,2026-09-15 22:25:48,15.003000000000043,73.04612197875977,5.065402679085731,972.59,0.0535
51.5,-127.0,2026-09-15 22:25:48,16.16900000000004,56.24612197875977,4.147402679085732,905.73,0.02675
51.5,-126.5,2026-09-15 22:25:48,12.05600000000004,54.92112197875977,5.677402679085732,840.12,0.01525
51.5,-126.0,2026-09-15 22:25:48,7.976000000000056,74.42112197875977,12.643402679085732,822.08,0.0
51.5,-125.5,2026-09-15 22:25:48,11.258000000000038,61.021121978759766,4.9754026790857315,828.48,0.0
51.5,-125.0,2026-09-15 22:25:48,11.594000000000051,74.54612197875977,8.593402679085733,855.82,1.75475
51.5,-124.5,2026-09-15 22:25:48,9.471000000000004,79.74612197875977,3.625402679085732,847.71,7.2555000000000005
51.5,-124.0,2026-09-15 22:25:48,6.799000000000035,83.17112197875977,2.5274026790857316,820.66,0.393
51.5,-123.5,2026-09-15 22:25:48,7.404000000000053,80.87112197875977,6.253402679085732,828.36,0.00375
51.5,-123.0,2026-09-15 22:25:48,9.301000000000045,77.92112197875977,5.569402679085732,856.44,0.122
51.5,-122.5,2026-09-15 22:25:48,14.799000000000035,61.92112197875977,7.477402679085732,901.24,1.82725
51.5,-122.0,2026-09-15 22:25:48,13.126000000000033,65.09612197875977,8.629402679085732,877.3,0.3165
51.5,-121.5,2026-09-15 22:25:48,13.444000000000017,65.09612197875977,7.387402679085732,885.77,0.27475
51.5,-121.0,2026-09-15 22:25:48,13.422000000000025,68.64612197875977,6.757402679085732,886.39,0.27075
51.5,-120.5,2026-09-15 22:25:48,13.145000000000039,58.59612197875977,5.335402679085732,864.37,0.595
51.5,-120.0,2026-09-15 22:25:48,7.975000000000023,70.94549865722657,5.4822414733171465,814.75,1.484
51.5,-119.5,2026-09-15 22:25:48,17.702000000000055,51.720498657226564,2.6742414733171462,929.57,0.74
51.5,-119.0,2026-09-15 22:25:48,10.311000000000035,71.32049865722657,3.6282414733171464,843.69,9.96025
51.5,-118.5,2026-09-15 22:25:48,14.565000000000055,62.695498657226565,3.3402414733171466,909.28,9.304
51.5,-118.0,2026-09-15 22:25:48,6.968000000000018,76.82049865722657,0.7842414733171463,812.0,6.83975
51.5,-117.5,2026-09-15 22:25:48,12.196000000000026,65.37049865722656,3.8082414733171466,873.55,3.58975
51.5,-117.0,2026-09-15 22:25:48,9.677000000000021,76.39549865722657,3.5202414733171468,843.33,0.64075
51.5,-116.5,2026-09-15 22:25:48,5.271000000000015,81.82049865722657,3.8082414733171466,799.54,8.01475
51.5,-116.0,2026-09-15 22:25:48,0.9280000000000541,93.39549865722657,2.638241473317146,763.67,41.896750000000004
51.5,-115.5,2026-09-15 22:25:48,1.8280000000000314,86.37049865722656,1.0182414733171463,776.05,34.237
51.5,-115.0,2026-09-15 22:25:48,6.787000000000035,80.27049865722657,6.526241473317147,847.19,14.7705
51.5,-114.5,2026-09-15 22:25:48,7.6790000000000305,90.32049865722657,8.146241473317145,881.91,2.1935000000000002
51.5,-114.0,2026-09-15 22:25:48,9.813000000000045,77.32049865722657,7.156241473317146,903.2,0.0115
51.5,-113.5,2026-09-15 22:25:48,10.509000000000015,76.24549865722656,7.498241473317147,916.11,0.0
51.5,-113.0,2026-09-15 22:25:48,11.827000000000055,61.04549865722657,4.7802414733171465,927.31,0.11825000000000001
51.5,-112.5,2026-09-15 22:25:48,11.785000000000025,64.97049865722657,2.4942414733171465,924.08,0.00775
51.5,-112.0,2026-09-15 22:25:48,11.447000000000003,61.24549865722656,2.4762414733171463,915.15,0.0
51.5,-111.5,2026-09-15 22:25:48,12.463000000000022,63.77049865722657,3.8802414733171466,931.56,0.63325
51.5,-111.0,2026-09-15 22:25:48,11.772000000000048,70.27049865722657,4.0062414733171465,929.48,1.65175
51.5,-110.5,2026-09-15 22:25:48,11.959000000000003,68.72049865722657,6.4902414733171465,932.39,2.26975
51.5,-110.0,2026-09-15 22:25:48,11.815000000000055,74.0262451171875,5.725380551487207,939.07,2.59025
51.5,-109.5,2026-09-15 22:25:48,11.399000000000001,71.5512451171875,4.249380551487207,936.34,1.32375
51.5,-109.0,2026-09-15 22:25:48,11.890000000000043,68.7012451171875,6.013380551487208,939.04,10.414
51.5,-108.5,2026-09-15 22:25:48,11.309000000000026,71.87624511718751,8.965380551487208,937.81,11.734
51.5,-108.0,2026-09-15 22:25:48,11.984000000000037,65.8012451171875,7.849380551487208,949.97,11.53175
51.5,-107.5,2026-09-15 22:25:48,11.67100000000005,67.3512451171875,8.155380551487209,953.8,9.2965
51.5,-107.0,2026-09-15 22:25:48,11.736000000000047,70.1512451171875,8.569380551487207,958.38,10.559000000000001
51.5,-106.5,2026-09-15 22:25:48,11.172000000000025,72.6512451171875,9.811380551487208,954.84,6.87025
51.5,-106.0,2026-09-15 22:25:48,9.745000000000005,68.4512451171875,14.041380551487208,944.24,18.65775
51.5,-105.5,2026-09-15 22:25:48,11.281000000000006,67.7012451171875,16.57938055148721,957.13,28.9765
51.5,-105.0,2026-09-15 22:25:48,11.77800000000002,63.3512451171875,16.23738055148721,958.8,24.4025
51.5,-104.5,2026-09-15 22:25:48,9.91700000000003,71.5762451171875,17.15538055148721,947.94,33.61125
51.5,-104.0,2026-09-15 22:25:48,9.700000000000045,66.3512451171875,20.14338055148721,945.11,35.2135
51.5,-103.5,2026-09-15 22:25:48,9.81800000000004,65.37624511718751,22.717380551487206,946.0,26.50825
51.5,-103.0,2026-09-15 22:25:48,10.910000000000025,61.1012451171875,25.48938055148721,956.16,29.4875
51.5,-102.5,2026-09-15 22:25:48,11.500000000000057,59.3762451171875,23.99538055148721,961.46,36.1785
51.5,-102.0,2026-09-15 22:25:48,11.937000000000012,53.7512451171875,23.63538055148721,961.31,28.621750000000002
51.5,-101.5,2026-09-15 22:25:48,10.657000000000039,57.451245117187504,19.945380551487208,945.78,27.206500000000002
51.5,-101.0,2026-09-15 22:25:48,9.621000000000038,60.1262451171875,16.147380551487206,939.33,19.806
51.5,-100.5,2026-09-15 22:25:48,12.660000000000025,51.3512451171875,16.435380551487206,970.08,38.32625
51.5,-100.0,2026-09-15 22:25:48,12.763000000000034,54.8762451171875,24.391380551487206,984.11,43.274
51.5,-99.5,2026-09-15 22:25:48,13.125000000000057,61.301245117187506,39.06138055148721,985.3,46.11575
51.5,-99.0,2026-09-15 22:25:48,12.242000000000019,62.9762451171875,40.01538055148721,985.04,53.154
51.5,-98.5,2026-09-15 22:25:48,11.656000000000006,73.6512451171875,40.86138055148721,985.38,23.552
51.5,-98.0,2026-09-15 22:25:48,10.737000000000023,75.7262451171875,26.71338055148721,980.8,28.03425
51.5,-97.5,2026-09-15 22:25:48,11.383000000000038,77.25124511718751,16.381380551487208,984.55,21.01525
51.5,-97.0,2026-09-15 22:25:48,12.550000000000011,74.1762451171875,32.04138055148721,984.52,21.801000000000002
51.5,-96.5,2026-09-15 22:25:48,12.605000000000018,75.2762451171875,24.94938055148721,983.27,19.333000000000002
51.5,-96.0,2026-09-15 22:25:48,12.360000000000014,84.9262451171875,20.34138055148721,978.12,14.385250000000001
51.5,-95.5,2026-09-15 22:25:48,11.80800000000005,93.75124511718751,19.441380551487207,971.87,20.057750000000002
51.5,-95.0,2026-09-15 22:25:48,12.488000000000056,73.46508483886718,15.014081066295503,965.3,18.82175
51.5,-94.5,2026-09-15 22:25:48,12.17100000000005,72.5150848388672,28.964081066295506,961.91,23.243000000000002
51.5,-94.0,2026-09-15 22:25:48,10.861000000000047,77.86508483886719,18.092081066295506,958.04,19.1535
51.5,-93.5,2026-09-15 22:25:48,10.263000000000034,79.1400848388672,32.85208106629551,958.47,20.19875
51.5,-93.0,2026-09-15 22:25:48,9.26400000000001,85.3900848388672,22.250081066295508,953.88,24.8145
51.5,-92.5,2026-09-15 22:25:48,9.450000000000045,89.41508483886719,26.498081066295505,954.01,18.3105
51.5,-92.0,2026-09-15 22:25:48,10.372000000000014,86.0900848388672,33.59008106629551,955.18,17.025
51.5,-91.5,2026-09-15 22:25:48,10.519000000000005,87.0150848388672,25.184081066295505,953.92,7.7935
51.5,-91.0,2026-09-15 22:25:48,12.295000000000016,85.3400848388672,27.812081066295505,954.88,9.30025
51.5,-90.5,2026-09-15 22:25:48,15.152000000000044,76.5150848388672,16.472081066295505,954.69,6.7787500000000005
51.5,-90.0,2026-09-15 22:25:48,14.797000000000025,75.04008483886719,16.760081066295506,956.89,7.3012500000000005
51.5,-89.5,2026-09-15 22:25:48,13.92100000000005,84.4650848388672,21.926081066295506,956.64,8.56775
51.5,-89.0,2026-09-15 22:25:48,14.712000000000046,78.5900848388672,19.532081066295508,960.37,6.9885
51.5,-88.5,2026-09-15 22:25:48,15.338000000000022,76.36508483886719,25.868081066295506,964.88,6.977
51.5,-88.0,2026-09-15 22:25:48,16.69500000000005,73.1900848388672,28.820081066295504,965.53,6.37425
51.5,-87.5,2026-09-15 22:25:48,16.46900000000005,74.04008483886719,21.854081066295507,964.17,7.07625
51.5,-87.0,2026-09-15 22:25:48,15.83200000000005,75.7650848388672,21.782081066295508,968.54,6.0767500000000005
51.5,-86.5,2026-09-15 22:25:48,15.147000000000048,83.4650848388672,20.090081066295504,974.99,5.085
51.5,-86.0,2026-09-15 22:25:48,17.015000000000043,75.49008483886719,22.37608106629551,978.78,3.3072500000000002
51.5,-85.5,2026-09-15 22:25:48,17.15100000000001,73.8150848388672,20.432081066295506,979.95,5.005
51.5,-85.0,2026-09-15 22:25:48,17.781000000000006,75.54008483886719,18.398081066295507,980.59,5.39775
51.5,-84.5,2026-09-15 22:25:48,18.704000000000008,75.59008483886718,18.866081066295504,983.53,3.6545
51.5,-84.0,2026-09-15 22:25:48,17.821000000000026,77.2150848388672,19.010081066295506,988.66,4.322
51.5,-83.5,2026-09-15 22:25:48,16.873000000000047,87.3150848388672,19.496081066295506,992.09,3.96725
51.5,-83.0,2026-09-15 22:25:48,15.01400000000001,92.3400848388672,22.430081066295507,992.24,2.3232500000000003
51.5,-82.5,2026-09-15 22:25:48,14.478000000000009,91.6900848388672,20.756081066295508,992.6,2.31175
51.5,-82.0,2026-09-15 22:25:48,13.872000000000014,92.5150848388672,22.916081066295504,992.55,1.29325
51.5,-81.5,2026-09-15 22:25:48,13.012,94.3400848388672,23.564081066295504,994.93,0.2975
51.5,-81.0,2026-09-15 22:25:48,12.740000000000009,93.54008483886719,30.206081066295503,998.67,0.126
51.5,-80.5,2026-09-15 22:25:48,13.118000000000052,93.79008483886719,32.54608106629551,1004.13,0.07625
51.5,-79.5,2026-09-15 22:25:48,12.598000000000013,91.2650848388672,38.0720810662955,1005.95,0.0305
51.5,-79.0,2026-09-15 22:25:48,13.115000000000009,88.9650848388672,47.36008106629551,1007.08,0.042
51.5,-78.5,2026-09-15 22:25:48,11.426000000000045,92.74008483886719,32.0600810662955,1002.88,0.05725
51.5,-78.0,2026-09-15 22:25:48,11.408000000000015,86.4650848388672,31.682081066295503,995.5,0.03825
51.5,-77.5,2026-09-15 22:25:48,10.811000000000035,90.7650848388672,27.056081066295505,987.26,0.0725
51.5,-77.0,2026-09-15 22:25:48,12.096000000000004,79.1900848388672,37.1180810662955,984.71,0.1145
51.5,-76.5,2026-09-15 22:25:48,12.233000000000004,75.9400848388672,32.5820810662955,984.83,0.0
51.5,-76.0,2026-09-15 22:25:48,12.034000000000049,71.96508483886718,29.918081066295503,980.16,0.0
51.5,-75.5,2026-09-15 22:25:48,11.678000000000054,72.41508483886719,26.570081066295504,979.04,0.0
51.5,-75.0,2026-09-15 22:25:48,12.142000000000053,71.3900848388672,25.436081066295507,978.1,0.03425
51.5,-74.5,2026-09-15 22:25:48,12.085000000000036,72.6400848388672,24.536081066295505,975.74,0.0
51.5,-74.0,2026-09-15 22:25:48,12.731000000000051,72.8150848388672,27.200081066295507,974.21,0.10300000000000001
51.5,-73.5,2026-09-15 22:25:48,12.234000000000037,71.1900848388672,21.206081066295507,965.79,0.126
51.5,-73.0,2026-09-15 22:25:48,11.305000000000007,72.74008483886719,22.718081066295507,955.6,0.309
51.5,-72.5,2026-09-15 22:25:48,12.013000000000034,71.74008483886719,22.08808106629551,959.51,0.13725
51.5,-72.0,2026-09-15 22:25:48,11.94500000000005,65.49008483886719,19.478081066295506,945.41,0.49975
51.5,-71.5,2026-09-15 22:25:48,13.267000000000053,61.69008483886719,18.902081066295505,954.54,0.122
51.5,-71.0,2026-09-15 22:25:48,11.725000000000023,67.79008483886719,19.334081066295504,944.41,0.45025
51.5,-70.5,2026-09-15 22:25:48,12.312000000000012,60.16508483886719,14.060081066295504,944.93,0.65225
51.5,-70.0,2026-09-15 22:25:48,12.826000000000022,64.46508483886718,17.390081066295505,954.12,0.0915
51.5,-69.5,2026-09-15 22:25:48,13.022000000000048,60.44008483886719,14.924081066295505,958.1,0.2785
51.5,-69.0,2026-09-15 22:25:48,14.133000000000038,59.04008483886719,11.252081066295506,971.59,0.0535
51.5,-68.5,2026-09-15 22:25:48,12.80600000000004,64.5150848388672,11.162081066295505,966.94,0.30525
51.5,-68.0,2026-09-15 22:25:48,8.952000000000055,72.54008483886719,15.914081066295504,921.71,0.77825
51.5,-67.5,2026-09-15 22:25:48,10.198000000000036,74.57151184082032,12.478750240445137,942.26,0.08775000000000001
51.5,-67.0,2026-09-15 22:25:48,12.270000000000039,59.821511840820314,9.238750240445137,956.49,0.042
51.5,-66.5,2026-09-15 22:25:48,11.136000000000024,61.27151184082032,10.912750240445137,939.54,0.58375
51.5,-66.0,2026-09-15 22:25:48,11.590000000000032,62.421511840820315,10.138750240445138,941.45,0.20600000000000002
51.5,-65.5,2026-09-15 22:25:48,12.491000000000042,60.84651184082031,11.542750240445137,951.36,0.4655
51.5,-65.0,2026-09-15 22:25:48,12.148000000000025,59.821511840820314,9.040750240445137,948.77,0.83925
51.5,-64.5,2026-09-15 22:25:48,10.82000000000005,64.19651184082032,11.614750240445138,931.15,1.3695
51.5,-64.0,2026-09-15 22:25:48,13.75200000000001,53.696511840820314,9.382750240445137,956.39,0.431
51.5,-63.5,2026-09-15 22:25:48,13.700000000000045,55.12151184082032,7.294750240445137,961.33,1.8082500000000001
51.5,-63.0,2026-09-15 22:25:48,13.01400000000001,59.796511840820315,8.194750240445137,954.27,4.982
51.5,-62.5,2026-09-15 22:25:48,14.624000000000024,53.74651184082032,7.3487502404451375,972.04,8.18625
51.5,-62.0,2026-09-15 22:25:48,15.025000000000034,54.74651184082032,6.952750240445138,981.07,9.903
51.5,-61.5,2026-09-15 22:25:48,14.255000000000052,58.546511840820315,8.482750240445137,973.76,12.5465
51.5,-61.0,2026-09-15 22:25:48,13.734000000000037,59.921511840820315,11.110750240445137,966.65,13.13775
51.5,-60.5,2026-09-15 22:25:48,13.424000000000035,62.27151184082032,12.046750240445139,967.0,15.236
51.5,-60.0,2026-09-15 22:25:48,15.418000000000006,57.321511840820314,8.590750240445137,991.15,8.60225
51.5,-59.5,2026-09-15 22:25:48,14.91500000000002,58.72151184082031,10.156750240445136,990.41,4.94775
51.5,-59.0,2026-09-15 22:25:48,14.867000000000019,60.09651184082031,12.496750240445138,992.23,6.29425
51.5,-58.5,2026-09-15 22:25:48,16.12700000000001,57.34651184082031,10.624750240445138,1006.32,12.50075
51.5,-58.0,2026-09-15 22:25:48,15.572000000000003,60.671511840820315,10.948750240445138,1000.57,20.481
51.5,-57.5,2026-09-15 22:25:48,16.33200000000005,58.796511840820315,12.388750240445138,1015.33,23.28875
51.5,-57.0,2026-09-15 22:25:48,15.365000000000009,63.671511840820315,15.448750240445136,1006.43,38.62
51.5,-56.5,2026-09-15 22:25:48,12.533000000000015,80.27151184082032,30.10075024044514,1021.99,24.3455
51.5,-56.0,2026-09-15 22:25:48,15.550000000000011,62.59651184082031,17.10475024044514,1018.01,19.10025
51.5,-55.5,2026-09-15 22:25:48,14.819000000000017,64.62151184082032,18.400750240445138,1018.33,20.76725
52.0,-131.0,2026-09-15 22:25:48,14.687000000000012,81.59612197875977,17.10740267908573,1017.15,0.24025
