lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
59.0,-74.0,2026-09-21 22:48:23,6.087000000000046,74.59274139404297,4.219260721564293,998.01,0.168
59.0,-73.5,2026-09-21 22:48:23,5.601000000000056,74.44274139404297,4.381260721564293,998.55,0.313
59.0,-73.0,2026-09-21 22:48:23,5.69500000000005,67.61774139404297,6.595260721564293,999.46,0.0535
59.0,-72.5,2026-09-21 22:48:23,4.489000000000033,73.99274139404297,8.593260721564294,992.87,0.6865
59.0,-72.0,2026-09-21 22:48:23,4.084000000000003,75.31774139404297,8.233260721564294,997.18,1.19
59.0,-71.5,2026-09-21 22:48:23,4.0540000000000305,73.26774139404297,7.225260721564292,992.18,0.084
59.0,-71.0,2026-09-21 22:48:23,4.261000000000024,73.24274139404297,7.495260721564293,994.34,0.229
59.0,-70.5,2026-09-21 22:48:23,4.90300000000002,67.86774139404297,7.0452607215642935,996.71,0.168
59.0,-70.0,2026-09-21 22:48:23,5.209000000000003,71.86774139404297,7.693260721564294,1004.29,0.0
59.0,-69.5,2026-09-21 22:48:23,4.898000000000025,72.86774139404297,11.473260721564293,1014.88,0.0
59.0,-69.0,2026-09-21 22:48:23,3.9630000000000223,84.89274139404297,20.347260721564293,1019.85,0.0155
59.0,-66.0,2026-09-21 22:48:23,0.7480000000000473,98.32832489013673,10.374360827565194,1019.93,0.0
59.0,-65.5,2026-09-21 22:48:23,3.1350000000000477,83.95332489013673,10.788360827565192,1006.08,0.0
59.0,-65.0,2026-09-21 22:48:23,2.5740000000000123,84.90332489013673,13.056360827565195,956.72,0.0
59.0,-64.5,2026-09-21 22:48:23,1.8280000000000314,79.65332489013673,11.742360827565193,929.75,0.0
59.0,-64.0,2026-09-21 22:48:23,2.3430000000000177,70.15332489013672,8.556360827565195,934.68,0.0
59.0,-63.5,2026-09-21 22:48:23,4.6410000000000196,58.67832489013672,5.118360827565193,969.58,0.0
59.0,-63.0,2026-09-21 22:48:23,3.9610000000000127,80.90332489013673,4.074360827565193,1017.93,0.0
59.5,-138.0,2026-09-21 22:48:23,4.857000000000028,99.55866088867188,6.163185566604137,924.71,48.9275
59.5,-137.5,2026-09-21 22:48:23,6.2520000000000095,79.70866088867189,9.529185566604138,906.35,9.262
59.5,-137.0,2026-09-21 22:48:23,3.555000000000007,87.15866088867188,9.853185566604138,895.73,32.0435
59.5,-136.5,2026-09-21 22:48:23,5.097000000000037,92.85866088867188,9.475185566604138,916.85,44.304
59.5,-135.0,2026-09-21 22:48:23,-0.84699999999998,99.28366088867188,16.33318556660414,832.79,16.6015
59.5,-134.5,2026-09-21 22:48:23,0.1570000000000391,95.65866088867188,12.067185566604138,846.79,3.9445
59.5,-134.0,2026-09-21 22:48:23,3.687000000000012,79.23366088867188,14.947185566604137,854.01,1.4115
59.5,-133.5,2026-09-21 22:48:23,3.2210000000000036,83.80866088867188,18.63718556660414,847.57,1.0375
59.5,-133.0,2026-09-21 22:48:23,3.216000000000008,78.95866088867189,18.70918556660414,849.62,1.358
59.5,-132.5,2026-09-21 22:48:23,1.664000000000044,86.43366088867188,23.51518556660414,841.6,2.487
59.5,-132.0,2026-09-21 22:48:23,8.072000000000003,62.33366088867188,13.399185566604137,905.38,3.2885
59.5,-131.5,2026-09-21 22:48:23,5.486000000000047,61.23366088867188,17.37718556660414,858.81,2.182
59.5,-131.0,2026-09-21 22:48:23,6.364000000000033,55.95866088867188,18.18718556660414,858.46,1.045
59.5,-130.5,2026-09-21 22:48:23,4.162000000000035,61.883660888671876,21.499185566604137,833.26,3.273
59.5,-130.0,2026-09-21 22:48:23,5.279000000000053,56.05866088867188,19.069185566604137,849.63,1.274
59.5,-129.5,2026-09-21 22:48:23,4.5540000000000305,65.30866088867188,14.911185566604138,851.73,1.0070000000000001
59.5,-129.0,2026-09-21 22:48:23,8.010000000000048,61.58366088867188,17.053185566604135,886.35,0.099
59.5,-128.5,2026-09-21 22:48:23,8.571000000000026,56.08366088867188,11.959185566604138,884.9,0.0155
59.5,-128.0,2026-09-21 22:48:23,11.92100000000005,45.883660888671876,9.943185566604138,915.18,0.618
59.5,-127.5,2026-09-21 22:48:23,11.652000000000044,48.883660888671876,9.889185566604137,910.74,0.8925000000000001
59.5,-127.0,2026-09-21 22:48:23,11.807000000000016,45.68366088867188,11.509185566604138,910.46,0.0075
59.5,-126.5,2026-09-21 22:48:23,11.954000000000008,49.80866088867188,11.311185566604138,911.87,0.328
59.5,-126.0,2026-09-21 22:48:23,10.971000000000004,60.23366088867188,10.663185566604138,902.21,0.0
59.5,-125.5,2026-09-21 22:48:23,9.90500000000003,54.93366088867188,12.769185566604138,883.66,0.0535
59.5,-125.0,2026-09-21 22:48:23,12.637,48.85866088867188,10.033185566604137,912.06,0.1985
59.5,-124.5,2026-09-21 22:48:23,14.180000000000007,46.033660888671875,8.287185566604139,931.57,0.084
59.5,-124.0,2026-09-21 22:48:23,16.411,45.48366088867188,6.487185566604138,970.57,0.023
59.5,-123.5,2026-09-21 22:48:23,15.608000000000004,46.55866088867188,7.9271855666041375,956.09,0.0
59.5,-123.0,2026-09-21 22:48:23,15.471000000000004,43.20866088867188,9.691185566604139,949.96,0.0
59.5,-122.5,2026-09-21 22:48:23,13.720000000000027,49.55866088867188,10.123185566604137,927.48,0.038
59.5,-122.0,2026-09-21 22:48:23,13.827000000000055,47.73366088867188,11.509185566604138,928.63,0.3815
59.5,-121.5,2026-09-21 22:48:23,14.854000000000042,44.533660888671875,9.709185566604138,944.62,0.0
59.5,-121.0,2026-09-21 22:48:23,16.029000000000053,43.68366088867188,9.223185566604137,946.95,1.915
59.5,-120.5,2026-09-21 22:48:23,16.524,40.758660888671876,9.187185566604137,949.24,0.23650000000000002
59.5,-120.0,2026-09-21 22:48:23,14.770000000000039,55.81002273559571,4.814181440770626,941.82,0.0155
59.5,-119.5,2026-09-21 22:48:23,15.938000000000045,41.110022735595706,7.244181440770626,920.09,0.0
59.5,-119.0,2026-09-21 22:48:23,14.878000000000043,60.43502273559571,7.496181440770625,934.73,0.0
59.5,-118.5,2026-09-21 22:48:23,16.32000000000005,54.5350227355957,6.686181440770626,935.9,0.0
59.5,-118.0,2026-09-21 22:48:23,13.719000000000051,65.4100227355957,7.586181440770627,939.26,0.0
59.5,-117.5,2026-09-21 22:48:23,15.201000000000022,60.860022735595706,8.666181440770627,965.43,0.0
59.5,-117.0,2026-09-21 22:48:23,16.29000000000002,58.235022735595706,10.880181440770627,965.22,0.0
59.5,-116.5,2026-09-21 22:48:23,17.497000000000014,51.81002273559571,13.598181440770627,958.62,0.0
59.5,-116.0,2026-09-21 22:48:23,17.531000000000006,51.235022735595706,14.732181440770626,940.53,0.0
59.5,-115.5,2026-09-21 22:48:23,14.858000000000004,60.81002273559571,18.584181440770628,911.75,0.0
59.5,-115.0,2026-09-21 22:48:23,17.03200000000004,53.360022735595706,15.092181440770625,916.29,0.0
59.5,-114.5,2026-09-21 22:48:23,17.588000000000022,52.010022735595705,11.150181440770627,922.89,0.0
59.5,-114.0,2026-09-21 22:48:23,20.637,47.5350227355957,6.920181440770627,965.06,0.0
59.5,-113.5,2026-09-21 22:48:23,17.86700000000002,50.9100227355957,9.170181440770627,969.87,0.0
59.5,-113.0,2026-09-21 22:48:23,17.92700000000002,49.06002273559571,9.908181440770628,969.23,0.0
59.5,-112.5,2026-09-21 22:48:23,17.168000000000006,57.56002273559571,9.890181440770625,971.06,0.0
59.5,-112.0,2026-09-21 22:48:23,17.950000000000045,55.135022735595705,9.314181440770627,976.81,0.0
59.5,-111.5,2026-09-21 22:48:23,18.019000000000005,54.71002273559571,9.206181440770626,980.51,0.0
59.5,-111.0,2026-09-21 22:48:23,17.535000000000025,57.2850227355957,9.872181440770627,976.92,0.0
59.5,-110.5,2026-09-21 22:48:23,18.007000000000005,55.735022735595706,10.520181440770626,970.68,0.0
59.5,-110.0,2026-09-21 22:48:23,17.86500000000001,54.728921508789064,8.665001231789589,970.61,0.0
59.5,-109.5,2026-09-21 22:48:23,14.019000000000005,80.85392150878907,17.467001231789588,982.95,0.0
59.5,-109.0,2026-09-21 22:48:23,13.782000000000039,79.00392150878906,12.10300123178959,982.83,0.0
59.5,-108.5,2026-09-21 22:48:23,17.614000000000033,56.30392150878907,8.611001231789588,976.45,0.0
59.5,-108.0,2026-09-21 22:48:23,16.573000000000036,64.07892150878907,8.34100123178959,972.87,0.0
59.5,-107.5,2026-09-21 22:48:23,16.581000000000017,61.75392150878906,11.68900123178959,957.59,0.0
59.5,-107.0,2026-09-21 22:48:23,17.52800000000002,57.00392150878906,12.57100123178959,957.44,0.0
59.5,-106.5,2026-09-21 22:48:23,17.706000000000017,59.67892150878907,10.339001231789588,959.39,0.0
59.5,-106.0,2026-09-21 22:48:23,17.961000000000013,61.203921508789065,9.69100123178959,957.97,0.0
59.5,-105.5,2026-09-21 22:48:23,18.06800000000004,60.603921508789064,10.21300123178959,956.31,0.038
59.5,-105.0,2026-09-21 22:48:23,18.012,64.15392150878907,11.86900123178959,962.15,0.046
59.5,-104.5,2026-09-21 22:48:23,18.42900000000003,64.32892150878907,17.14300123178959,963.65,0.0915
59.5,-104.0,2026-09-21 22:48:23,19.498000000000047,58.77892150878907,15.649001231789589,964.34,0.1145
59.5,-103.5,2026-09-21 22:48:23,20.345000000000027,52.25392150878906,18.403001231789588,959.09,0.0075
59.5,-103.0,2026-09-21 22:48:23,20.839000000000055,49.05392150878907,20.02300123178959,958.06,0.0
59.5,-102.5,2026-09-21 22:48:23,19.759000000000015,61.103921508789064,16.83700123178959,960.58,0.0
59.5,-102.0,2026-09-21 22:48:23,20.72800000000001,54.02892150878907,17.44900123178959,959.7,0.0
59.5,-101.5,2026-09-21 22:48:23,20.17500000000001,56.52892150878907,19.50100123178959,963.04,0.0075
59.5,-101.0,2026-09-21 22:48:23,20.226000000000056,55.453921508789065,20.54500123178959,964.86,0.0155
59.5,-100.5,2026-09-21 22:48:23,21.234000000000037,51.37892150878906,19.177001231789593,971.76,0.28250000000000003
59.5,-100.0,2026-09-21 22:48:23,18.21900000000005,66.52892150878907,18.11500123178959,975.03,0.244
59.5,-99.5,2026-09-21 22:48:23,20.499000000000024,55.55392150878907,17.845001231789592,974.2,0.4045
59.5,-99.0,2026-09-21 22:48:23,19.559000000000026,61.77892150878907,17.52100123178959,972.9,0.4045
59.5,-98.5,2026-09-21 22:48:23,18.81800000000004,64.42892150878906,17.28700123178959,974.54,0.7475
59.5,-98.0,2026-09-21 22:48:23,18.995000000000005,64.57892150878907,16.74700123178959,977.9,2.2355
59.5,-97.5,2026-09-21 22:48:23,18.79000000000002,68.10392150878907,17.73700123178959,974.98,3.273
59.5,-97.0,2026-09-21 22:48:23,19.249000000000024,68.45392150878907,17.35900123178959,983.7,5.5085
59.5,-96.5,2026-09-21 22:48:23,19.178000000000054,71.82892150878907,15.217001231789588,990.94,8.377
59.5,-96.0,2026-09-21 22:48:23,19.105000000000018,73.45392150878907,16.26100123178959,995.5,8.3315
59.5,-95.5,2026-09-21 22:48:23,19.324000000000012,72.77892150878907,15.721001231789591,1001.31,7.164000000000001
59.5,-95.0,2026-09-21 22:48:23,18.79200000000003,73.50392150878906,15.649001231789589,1006.78,7.477
59.5,-80.5,2026-09-21 22:48:23,6.69500000000005,76.30392150878906,20.07700123178959,1022.48,0.496
59.5,-78.0,2026-09-21 22:48:23,7.291000000000054,70.39274139404297,3.391260721564293,1022.76,0.1525
59.5,-77.5,2026-09-21 22:48:23,7.263000000000034,80.41774139404298,1.861260721564293,1021.9,0.23650000000000002
59.5,-77.0,2026-09-21 22:48:23,8.321000000000026,70.96774139404297,6.415260721564293,1014.3,0.061
59.5,-76.5,2026-09-21 22:48:23,8.097000000000037,68.29274139404298,6.919260721564293,1010.99,0.0915
59.5,-76.0,2026-09-21 22:48:23,7.979000000000042,68.86774139404297,5.785260721564293,1006.45,0.58
59.5,-75.5,2026-09-21 22:48:23,7.601000000000056,68.64274139404297,4.3272607215642935,1006.57,1.358
59.5,-75.0,2026-09-21 22:48:23,6.660000000000025,72.06774139404297,3.8052607215642933,998.09,2.3115
59.5,-74.5,2026-09-21 22:48:23,5.690000000000055,75.94274139404297,3.625260721564293,1005.46,1.2435
59.5,-74.0,2026-09-21 22:48:23,6.261000000000024,73.04274139404298,5.641260721564294,1002.09,0.664
59.5,-73.5,2026-09-21 22:48:23,6.203000000000031,68.29274139404298,7.189260721564294,998.01,0.1295
59.5,-73.0,2026-09-21 22:48:23,5.560000000000002,69.41774139404298,7.693260721564294,997.91,0.229
59.5,-72.5,2026-09-21 22:48:23,4.842000000000041,73.64274139404297,7.279260721564293,990.82,0.47300000000000003
59.5,-72.0,2026-09-21 22:48:23,4.69500000000005,73.81774139404297,6.415260721564293,998.18,0.084
59.5,-71.5,2026-09-21 22:48:23,4.187000000000012,72.14274139404297,7.999260721564293,994.07,0.0075
59.5,-71.0,2026-09-21 22:48:23,3.805000000000007,70.26774139404297,9.475260721564293,992.87,0.0
59.5,-70.5,2026-09-21 22:48:23,4.90500000000003,72.39274139404297,9.475260721564293,998.35,0.0
59.5,-70.0,2026-09-21 22:48:23,4.246000000000038,78.91774139404298,10.195260721564294,1006.82,0.0
59.5,-65.5,2026-09-21 22:48:23,0.5620000000000118,99.05332489013672,8.610360827565193,1018.8,0.0
59.5,-65.0,2026-09-21 22:48:23,2.6820000000000164,83.10332489013672,11.994360827565194,954.38,0.0155
59.5,-64.5,2026-09-21 22:48:23,2.076000000000022,84.55332489013672,11.724360827565194,934.13,0.0
59.5,-64.0,2026-09-21 22:48:23,3.0170000000000528,79.65332489013673,9.708360827565194,945.68,0.0
60.0,-139.0,2026-09-21 22:48:23,-1.8759999999999764,97.68366088867188,10.555185566604138,821.01,149.1775
60.0,-138.5,2026-09-21 22:48:23,0.03400000000004866,99.28366088867188,11.545185566604138,850.43,107.361
60.0,-138.0,2026-09-21 22:48:23,0.6830000000000496,97.98366088867188,7.495185566604137,872.23,78.789
60.0,-137.5,2026-09-21 22:48:23,-0.1199999999999477,98.90866088867188,9.295185566604138,851.07,15.342500000000001
60.0,-137.0,2026-09-21 22:48:23,-0.5289999999999964,93.00866088867188,12.499185566604138,826.79,16.334500000000002
60.0,-136.5,2026-09-21 22:48:23,-1.335999999999956,99.45866088867189,13.795185566604138,824.79,12.4435
60.0,-136.0,2026-09-21 22:48:23,-1.593999999999994,98.88366088867188,11.131185566604138,821.34,14.984
60.0,-135.5,2026-09-21 22:48:23,-2.076999999999998,97.85866088867188,10.393185566604139,813.9,10.5135
60.0,-135.0,2026-09-21 22:48:23,3.1690000000000396,85.83366088867189,16.279185566604138,871.1,6.4775
60.0,-134.5,2026-09-21 22:48:23,3.6060000000000514,78.13366088867188,14.209185566604138,853.57,1.213
60.0,-134.0,2026-09-21 22:48:23,7.359000000000037,65.13366088867188,14.425185566604139,895.09,0.4425
60.0,-133.5,2026-09-21 22:48:23,8.589000000000055,55.18366088867188,12.247185566604138,896.46,0.0155
60.0,-133.0,2026-09-21 22:48:23,9.32000000000005,49.98366088867188,15.991185566604138,896.99,0.038
60.0,-132.5,2026-09-21 22:48:23,8.331000000000017,58.48366088867188,14.875185566604138,891.49,0.2595
60.0,-132.0,2026-09-21 22:48:23,8.055000000000007,57.883660888671876,21.12118556660414,891.59,0.3355
60.0,-131.5,2026-09-21 22:48:23,4.586000000000013,64.98366088867188,21.17518556660414,858.38,1.8005
60.0,-131.0,2026-09-21 22:48:23,8.230000000000018,49.95866088867188,21.445185566604138,876.62,1.6555
60.0,-130.5,2026-09-21 22:48:23,3.8220000000000027,60.45866088867188,20.401185566604138,824.37,0.0685
60.0,-130.0,2026-09-21 22:48:23,8.865000000000009,49.658660888671875,11.635185566604138,882.63,0.0
60.0,-129.5,2026-09-21 22:48:23,9.839000000000055,49.383660888671876,10.033185566604137,897.62,0.0
60.0,-129.0,2026-09-21 22:48:23,11.163000000000011,46.80866088867188,11.131185566604138,913.4,0.0
60.0,-128.5,2026-09-21 22:48:23,11.265000000000043,50.383660888671876,11.455185566604138,919.16,0.1295
60.0,-128.0,2026-09-21 22:48:23,11.337000000000046,46.68366088867188,12.121185566604138,915.7,0.633
60.0,-127.5,2026-09-21 22:48:23,12.206000000000017,46.508660888671876,11.437185566604137,924.29,0.4805
60.0,-127.0,2026-09-21 22:48:23,10.094000000000051,55.533660888671875,12.625185566604138,897.99,0.6865
60.0,-126.5,2026-09-21 22:48:23,11.349000000000046,50.783660888671875,12.98518556660414,908.35,0.2975
60.0,-126.0,2026-09-21 22:48:23,9.230000000000018,55.48366088867188,14.803185566604137,886.6,0.183
60.0,-125.5,2026-09-21 22:48:23,10.62700000000001,48.158660888671875,14.569185566604139,899.24,0.374
60.0,-125.0,2026-09-21 22:48:23,7.985000000000014,60.60866088867188,17.32318556660414,868.4,0.41200000000000003
60.0,-124.5,2026-09-21 22:48:23,15.523000000000025,45.60866088867188,7.6211855666041375,954.56,0.35100000000000003
60.0,-124.0,2026-09-21 22:48:23,14.926000000000045,49.158660888671875,8.773185566604138,947.76,0.0535
60.0,-123.5,2026-09-21 22:48:23,14.015000000000043,52.408660888671875,10.87918556660414,946.63,0.0155
60.0,-123.0,2026-09-21 22:48:23,14.723000000000013,48.35866088867188,10.339185566604137,955.52,0.0
60.0,-122.5,2026-09-21 22:48:23,14.55400000000003,49.20866088867188,10.96918556660414,954.65,0.0
60.0,-122.0,2026-09-21 22:48:23,15.488000000000056,42.58366088867188,13.831185566604137,949.91,0.0
60.0,-121.5,2026-09-21 22:48:23,15.420000000000016,41.883660888671876,14.047185566604139,941.07,0.0
60.0,-121.0,2026-09-21 22:48:23,14.726000000000056,43.60866088867188,14.335185566604139,927.98,0.0075
60.0,-120.5,2026-09-21 22:48:23,15.465000000000032,47.20866088867188,12.409185566604139,939.18,0.0535
60.0,-120.0,2026-09-21 22:48:23,16.500000000000057,45.360022735595706,8.900181440770627,948.92,0.0075
60.0,-119.5,2026-09-21 22:48:23,15.465000000000032,50.06002273559571,9.998181440770626,938.68,0.1905
60.0,-119.0,2026-09-21 22:48:23,15.762,48.7850227355957,9.026181440770626,933.56,0.023
60.0,-118.5,2026-09-21 22:48:23,15.462000000000046,53.71002273559571,7.496181440770625,936.42,0.0
60.0,-118.0,2026-09-21 22:48:23,16.75200000000001,42.46002273559571,5.282181440770627,926.82,0.0
60.0,-117.5,2026-09-21 22:48:23,16.197000000000003,44.21002273559571,6.020181440770627,920.2,0.0
60.0,-117.0,2026-09-21 22:48:23,14.960000000000036,59.985022735595706,10.214181440770627,968.45,0.0
60.0,-116.5,2026-09-21 22:48:23,16.152000000000044,56.56002273559571,12.032181440770627,969.23,0.0
60.0,-116.0,2026-09-21 22:48:23,17.03200000000004,56.885022735595705,11.276181440770626,970.32,0.0
60.0,-115.5,2026-09-21 22:48:23,18.337000000000046,51.81002273559571,10.070181440770627,969.98,0.0
60.0,-115.0,2026-09-21 22:48:23,17.986000000000047,52.110022735595706,7.334181440770626,967.81,0.0
60.0,-114.5,2026-09-21 22:48:23,19.322000000000003,52.2850227355957,2.348181440770626,970.23,0.0
60.0,-114.0,2026-09-21 22:48:23,19.75200000000001,47.260022735595705,6.524181440770627,969.36,0.0
60.0,-113.5,2026-09-21 22:48:23,19.28800000000001,46.135022735595705,7.262181440770626,971.72,0.0
60.0,-113.0,2026-09-21 22:48:23,19.404000000000053,44.735022735595706,6.902181440770626,976.0,0.0
60.0,-112.5,2026-09-21 22:48:23,17.61500000000001,57.235022735595706,5.822181440770626,976.23,0.0
60.0,-112.0,2026-09-21 22:48:23,17.77600000000001,58.18502273559571,6.992181440770626,981.82,0.0
60.0,-111.5,2026-09-21 22:48:23,17.918000000000006,54.7850227355957,7.0821814407706265,978.9,0.0
60.0,-111.0,2026-09-21 22:48:23,17.95700000000005,52.43502273559571,8.306181440770626,974.37,0.0
60.0,-110.5,2026-09-21 22:48:23,17.82000000000005,55.235022735595706,8.756181440770627,969.31,0.0
60.0,-110.0,2026-09-21 22:48:23,17.18100000000004,55.703921508789065,6.77500123178959,966.25,0.0
60.0,-109.5,2026-09-21 22:48:23,16.74200000000002,58.978921508789064,7.9630012317895895,963.4,0.0
60.0,-109.0,2026-09-21 22:48:23,16.529000000000053,59.353921508789064,8.989001231789588,958.11,0.0
60.0,-108.5,2026-09-21 22:48:23,16.658000000000015,61.65392150878907,11.94100123178959,955.34,0.0
60.0,-108.0,2026-09-21 22:48:23,18.147000000000048,52.30392150878907,13.56100123178959,954.7,0.0
60.0,-107.5,2026-09-21 22:48:23,18.180000000000007,53.30392150878907,12.733001231789588,952.73,0.0
60.0,-107.0,2026-09-21 22:48:23,18.40700000000004,51.978921508789064,18.421001231789592,949.5,0.0
60.0,-106.5,2026-09-21 22:48:23,18.577000000000055,52.25392150878906,16.04500123178959,952.45,0.0
60.0,-106.0,2026-09-21 22:48:23,17.618000000000052,60.42892150878907,17.215001231789593,954.56,0.0
60.0,-105.5,2026-09-21 22:48:23,18.474000000000046,57.578921508789065,15.865001231789591,954.5,0.0535
60.0,-105.0,2026-09-21 22:48:23,18.519000000000005,60.02892150878907,15.361001231789588,956.15,1.4495
60.0,-104.5,2026-09-21 22:48:23,17.523000000000025,61.228921508789064,16.423001231789588,962.06,1.343
60.0,-104.0,2026-09-21 22:48:23,18.22800000000001,64.15392150878907,15.865001231789591,960.4,1.3505
60.0,-103.5,2026-09-21 22:48:23,19.374000000000024,56.75392150878906,18.961001231789588,958.61,1.358
60.0,-103.0,2026-09-21 22:48:23,20.55200000000002,51.203921508789065,19.57300123178959,963.09,1.5565
60.0,-102.5,2026-09-21 22:48:23,20.17900000000003,55.453921508789065,17.97100123178959,962.22,1.1520000000000001
60.0,-102.0,2026-09-21 22:48:23,21.099000000000046,50.80392150878907,18.07900123178959,968.5,1.1065
60.0,-101.5,2026-09-21 22:48:23,20.722000000000037,52.55392150878907,18.25900123178959,961.17,0.633
60.0,-101.0,2026-09-21 22:48:23,20.40700000000004,53.15392150878907,18.72700123178959,962.79,0.801
60.0,-100.5,2026-09-21 22:48:23,17.182000000000016,65.90392150878907,18.83500123178959,970.48,0.9155
60.0,-100.0,2026-09-21 22:48:23,16.892000000000053,70.72892150878907,18.06100123178959,976.01,1.068
60.0,-99.5,2026-09-21 22:48:23,19.76600000000002,59.75392150878906,19.37500123178959,972.39,0.839
60.0,-99.0,2026-09-21 22:48:23,18.91500000000002,63.37892150878906,19.465001231789593,971.48,0.641
60.0,-98.5,2026-09-21 22:48:23,19.079000000000008,63.478921508789064,19.44700123178959,971.79,0.6255000000000001
60.0,-98.0,2026-09-21 22:48:23,17.34200000000004,68.75392150878906,18.25900123178959,977.29,0.58
60.0,-97.5,2026-09-21 22:48:23,18.63900000000001,70.87892150878906,19.177001231789593,978.26,0.7325
60.0,-97.0,2026-09-21 22:48:23,19.17500000000001,63.078921508789065,20.43700123178959,982.06,4.2725
60.0,-96.5,2026-09-21 22:48:23,18.194000000000017,73.52892150878907,18.853001231789587,988.29,3.6775
60.0,-96.0,2026-09-21 22:48:23,19.013000000000034,70.65392150878907,17.95300123178959,992.26,4.73
60.0,-95.5,2026-09-21 22:48:23,19.970000000000027,64.77892150878907,15.757001231789591,999.09,3.845
60.0,-95.0,2026-09-21 22:48:23,18.201000000000022,74.62892150878906,14.641001231789588,1006.23,5.043
60.0,-77.5,2026-09-21 22:48:23,5.456000000000017,77.96774139404297,2.617260721564293,1022.79,0.435
60.0,-77.0,2026-09-21 22:48:23,7.537000000000035,75.84274139404297,3.517260721564293,1018.15,0.0535
60.0,-76.5,2026-09-21 22:48:23,7.347000000000037,73.19274139404297,4.5612607215642935,1008.01,0.038
60.0,-76.0,2026-09-21 22:48:23,7.496000000000038,72.41774139404298,4.363260721564293,1010.35,0.046
60.0,-75.5,2026-09-21 22:48:23,6.678000000000054,73.54274139404298,1.3032607215642928,1005.43,1.0145
60.0,-75.0,2026-09-21 22:48:23,6.100000000000023,70.46774139404297,5.695260721564293,999.2,0.725
60.0,-74.5,2026-09-21 22:48:23,5.971000000000004,69.34274139404297,6.163260721564294,997.05,0.2745
60.0,-74.0,2026-09-21 22:48:23,5.6440000000000055,71.89274139404297,6.757260721564293,996.8,0.0685
60.0,-73.5,2026-09-21 22:48:23,5.368000000000052,70.66774139404298,7.783260721564293,997.05,0.0075
60.0,-73.0,2026-09-21 22:48:23,5.312000000000012,68.21774139404297,8.809260721564295,991.87,0.0
60.0,-72.5,2026-09-21 22:48:23,5.747000000000014,67.59274139404297,8.665260721564294,998.98,0.0155
60.0,-72.0,2026-09-21 22:48:23,5.521000000000015,66.09274139404297,7.999260721564293,999.59,0.229
60.0,-71.5,2026-09-21 22:48:23,3.5880000000000223,76.74274139404297,8.449260721564293,989.73,0.23650000000000002
60.0,-71.0,2026-09-21 22:48:23,3.521000000000015,77.79274139404298,9.187260721564295,999.04,0.061
60.0,-70.5,2026-09-21 22:48:23,4.3770000000000095,73.44274139404297,10.411260721564293,1010.32,0.0
60.0,-70.0,2026-09-21 22:48:23,4.3840000000000146,75.16774139404298,12.265260721564294,1021.6,0.0
60.0,-65.0,2026-09-21 22:48:23,1.6890000000000214,96.32832489013673,16.962360827565195,1010.29,0.038
60.0,-64.5,2026-09-21 22:48:23,0.7000000000000455,98.32832489013673,22.830360827565194,974.91,0.1295
60.0,-64.0,2026-09-21 22:48:23,3.7420000000000186,85.02832489013673,15.666360827565192,1017.57,0.0
60.5,-141.0,2026-09-21 22:48:23,-5.086999999999989,91.48366088867188,12.427185566604138,751.79,87.9515
60.5,-140.5,2026-09-21 22:48:23,-3.738999999999976,89.00866088867188,2.3291855666041377,770.09,72.174
60.5,-140.0,2026-09-21 22:48:23,-3.370999999999981,97.98366088867188,24.25318556660414,792.31,72.235
60.5,-139.5,2026-09-21 22:48:23,-1.0229999999999677,97.70866088867189,14.317185566604138,828.66,93.5975
60.5,-139.0,2026-09-21 22:48:23,-8.896999999999991,87.73366088867188,22.48918556660414,694.01,82.031
60.5,-138.5,2026-09-21 22:48:23,-4.000999999999976,98.53366088867188,19.825185566604137,776.79,88.4705
60.5,-138.0,2026-09-21 22:48:23,-0.40399999999999636,94.28366088867188,15.00118556660414,831.84,50.934000000000005
60.5,-137.5,2026-09-21 22:48:23,0.1570000000000391,99.23366088867188,12.355185566604138,854.9,23.3995
60.5,-137.0,2026-09-21 22:48:23,7.798000000000002,74.58366088867187,19.591185566604135,929.13,3.4485
60.5,-136.5,2026-09-21 22:48:23,1.323000000000036,86.70866088867189,19.80718556660414,832.81,1.5715000000000001
60.5,-136.0,2026-09-21 22:48:23,4.3840000000000146,78.05866088867188,17.52118556660414,856.96,0.046
60.5,-135.5,2026-09-21 22:48:23,4.041000000000054,72.23366088867188,21.337185566604138,842.6,0.084
60.5,-135.0,2026-09-21 22:48:23,7.5090000000000146,60.55866088867188,18.403185566604137,882.34,0.107
60.5,-134.5,2026-09-21 22:48:23,10.095000000000027,49.80866088867188,12.733185566604137,913.38,0.244
60.5,-134.0,2026-09-21 22:48:23,6.29400000000004,60.68366088867188,18.619185566604138,874.09,0.2975
60.5,-133.5,2026-09-21 22:48:23,8.977000000000032,52.133660888671876,13.903185566604138,896.12,0.23650000000000002
60.5,-133.0,2026-09-21 22:48:23,3.7480000000000473,68.73366088867188,22.831185566604137,843.79,0.41200000000000003
60.5,-132.5,2026-09-21 22:48:23,7.0120000000000005,62.55866088867188,13.345185566604137,884.56,0.664
60.5,-132.0,2026-09-21 22:48:23,3.515000000000043,59.883660888671876,25.90918556660414,827.99,1.4495
60.5,-131.5,2026-09-21 22:48:23,3.6300000000000523,62.23366088867188,24.07318556660414,828.82,0.633
60.5,-131.0,2026-09-21 22:48:23,4.314000000000021,58.93366088867188,19.95118556660414,834.2,0.5645
