lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
41.0,-117.5,2026-09-08 23:37:06,19.987000000000023,21.573760986328125,4.8661200118660926,855.73,0.0
41.0,-117.0,2026-09-08 23:37:06,17.238000000000056,32.223760986328124,6.162120011866093,842.42,0.0
41.0,-116.5,2026-09-08 23:37:06,16.897000000000048,19.248760986328126,7.818120011866093,835.81,0.0
41.0,-116.0,2026-09-08 23:37:06,15.630000000000052,20.948760986328125,7.494120011866093,780.94,0.0
41.0,-115.5,2026-09-08 23:37:06,18.225000000000023,19.898760986328128,1.5901200118660928,816.27,0.0
41.0,-115.0,2026-09-08 23:37:06,17.729000000000042,24.298760986328126,4.380120011866093,799.43,0.0
41.0,-114.5,2026-09-08 23:37:06,18.55200000000002,26.748760986328126,5.442120011866093,832.08,0.0
41.0,-114.0,2026-09-08 23:37:06,21.015000000000043,24.623760986328126,3.6781200118660933,834.78,0.0
41.0,-113.5,2026-09-08 23:37:06,22.249000000000024,21.698760986328125,8.574120011866095,852.9,0.0
41.0,-113.0,2026-09-08 23:37:06,14.613000000000056,46.52376098632813,4.200120011866093,878.23,0.0
41.0,-112.5,2026-09-08 23:37:06,22.611000000000047,19.923760986328126,2.6881200118660926,871.97,0.0
41.0,-112.0,2026-09-08 23:37:06,19.577000000000055,25.923760986328126,7.0441200118660925,824.98,0.0
41.0,-111.5,2026-09-08 23:37:06,17.202000000000055,26.673760986328126,11.382120011866093,760.09,0.0
41.0,-111.0,2026-09-08 23:37:06,19.858000000000004,24.873760986328126,7.062120011866093,806.93,0.038
41.0,-110.5,2026-09-08 23:37:06,16.701000000000022,34.098760986328124,2.004120011866093,801.09,0.0305
41.0,-110.0,2026-09-08 23:37:06,19.212000000000046,23.648760986328128,4.4701200118660935,804.86,0.023
41.0,-109.5,2026-09-08 23:37:06,18.100000000000023,30.998760986328126,0.25812001186609274,803.31,0.0075
41.0,-109.0,2026-09-08 23:37:06,18.963000000000022,36.89876098632813,1.4281200118660928,801.71,0.0
41.0,-108.5,2026-09-08 23:37:06,20.599000000000046,18.148760986328124,9.348120011866094,789.42,0.0
41.0,-108.0,2026-09-08 23:37:06,19.327000000000055,24.673760986328126,7.854120011866093,799.34,0.0
41.0,-107.5,2026-09-08 23:37:06,20.065000000000055,22.698760986328125,10.572120011866092,782.94,0.0
41.0,-107.0,2026-09-08 23:37:06,20.553000000000054,20.448760986328125,3.8221200118660925,757.77,0.0
41.0,-106.5,2026-09-08 23:37:06,19.384000000000015,25.823760986328125,10.428120011866092,755.54,0.0
41.0,-106.0,2026-09-08 23:37:06,22.815000000000055,23.123760986328126,16.044120011866095,775.62,0.0
41.0,-105.5,2026-09-08 23:37:06,20.501000000000033,24.373760986328126,19.572120011866094,763.92,0.0
41.0,-105.0,2026-09-08 23:37:06,24.723000000000013,25.723760986328127,10.356120011866093,805.21,0.252
41.0,-104.5,2026-09-08 23:37:06,26.823000000000036,20.348760986328127,13.434120011866092,832.66,0.023
41.0,-104.0,2026-09-08 23:37:06,25.22800000000001,25.973760986328127,20.544120011866095,842.0,3.3265000000000002
41.0,-103.5,2026-09-08 23:37:06,25.029000000000053,23.598760986328127,20.670120011866096,861.24,3.4105
41.0,-103.0,2026-09-08 23:37:06,25.281000000000006,35.548760986328126,17.448120011866095,872.06,0.595
41.0,-102.5,2026-09-08 23:37:06,26.854000000000042,36.64876098632813,19.068120011866093,889.3,1.297
41.0,-102.0,2026-09-08 23:37:06,25.60600000000005,48.173760986328126,13.344120011866092,896.29,1.686
41.0,-101.5,2026-09-08 23:37:06,23.758000000000038,53.823760986328125,17.070120011866095,902.58,3.4945
41.0,-101.0,2026-09-08 23:37:06,24.49200000000002,67.22376098632813,18.492120011866092,908.99,7.683
41.0,-100.5,2026-09-08 23:37:06,22.884000000000015,83.47376098632813,11.922120011866093,918.85,3.0745
41.0,-100.0,2026-09-08 23:37:06,21.442000000000007,85.52376098632813,16.386120011866094,924.6,3.0365
41.0,-99.5,2026-09-08 23:37:06,22.738000000000056,90.94876098632812,12.678120011866092,931.73,2.0525
41.0,-99.0,2026-09-08 23:37:06,24.687000000000012,89.34876098632813,19.446120011866093,942.52,2.3955
41.0,-98.5,2026-09-08 23:37:06,30.579000000000008,51.34876098632813,18.690120011866092,948.08,0.4045
41.0,-98.0,2026-09-08 23:37:06,31.081000000000017,54.698760986328125,15.522120011866093,951.04,0.0765
41.0,-97.5,2026-09-08 23:37:06,31.451000000000022,54.89876098632813,17.250120011866095,957.38,0.0
41.0,-97.0,2026-09-08 23:37:06,31.387000000000057,61.12376098632813,14.910120011866093,961.1,0.0
41.0,-96.5,2026-09-08 23:37:06,33.964000000000055,47.14876098632813,12.678120011866092,972.23,0.0
41.0,-96.0,2026-09-08 23:37:06,35.96600000000001,36.098760986328124,15.522120011866093,974.71,0.0
41.0,-95.5,2026-09-08 23:37:06,35.11400000000003,42.198760986328125,16.854120011866094,976.52,0.0
41.0,-95.0,2026-09-08 23:37:06,31.326000000000022,64.82520828247071,15.679841324687004,975.06,0.6865
41.0,-94.5,2026-09-08 23:37:06,30.392000000000053,69.6752082824707,15.229841324687005,971.21,7.6295
41.0,-94.0,2026-09-08 23:37:06,30.047000000000025,69.95020828247071,17.191841324687005,974.0,7.1105
41.0,-93.5,2026-09-08 23:37:06,29.17100000000005,74.8502082824707,16.813841324687004,980.28,1.1445
41.0,-93.0,2026-09-08 23:37:06,29.58200000000005,70.2752082824707,14.419841324687006,982.78,0.0
41.0,-92.5,2026-09-08 23:37:06,30.562000000000012,55.7252082824707,14.563841324687006,987.56,0.0
41.0,-92.0,2026-09-08 23:37:06,28.61700000000002,62.75020828247071,12.475841324687003,990.43,0.0
41.0,-91.5,2026-09-08 23:37:06,27.01600000000002,71.5502082824707,13.105841324687004,991.96,0.0
41.0,-91.0,2026-09-08 23:37:06,27.00200000000001,68.20020828247071,15.571841324687004,998.6,0.0
41.0,-90.5,2026-09-08 23:37:06,27.250000000000057,62.4752082824707,14.905841324687005,992.07,0.0
41.0,-90.0,2026-09-08 23:37:06,26.259000000000015,68.2752082824707,14.905841324687005,994.01,0.0
41.0,-89.5,2026-09-08 23:37:06,26.43900000000002,61.62520828247071,15.427841324687003,996.36,0.0
41.0,-89.0,2026-09-08 23:37:06,27.291000000000054,60.3502082824707,14.437841324687005,994.93,0.0
41.0,-88.5,2026-09-08 23:37:06,28.33200000000005,47.00020828247071,12.637841324687006,994.6,0.0
41.0,-88.0,2026-09-08 23:37:06,28.916000000000054,41.1002082824707,9.055841324687005,994.71,0.0
41.0,-87.5,2026-09-08 23:37:06,28.02600000000001,52.8502082824707,5.941841324687004,995.98,0.0
41.0,-87.0,2026-09-08 23:37:06,26.644000000000005,67.9752082824707,4.8618413246870045,996.08,0.0
41.0,-86.5,2026-09-08 23:37:06,25.923000000000002,78.1752082824707,7.1838413246870045,994.51,0.0
41.0,-86.0,2026-09-08 23:37:06,27.609000000000037,64.50020828247071,6.445841324687004,991.04,0.0
41.0,-85.5,2026-09-08 23:37:06,26.958000000000027,68.82520828247071,5.041841324687004,990.96,0.0
41.0,-85.0,2026-09-08 23:37:06,25.738000000000056,82.7252082824707,5.581841324687004,992.71,0.0
41.0,-84.5,2026-09-08 23:37:06,26.198000000000036,78.87520828247071,3.9618413246870046,995.46,0.0075
41.0,-84.0,2026-09-08 23:37:06,26.52000000000004,76.95020828247071,3.061841324687004,995.42,0.0
41.0,-83.5,2026-09-08 23:37:06,27.668000000000006,64.6002082824707,6.049841324687004,993.04,0.0
41.0,-83.0,2026-09-08 23:37:06,28.118000000000052,59.25020828247071,5.8698413246870045,987.88,0.0
41.0,-82.5,2026-09-08 23:37:06,26.871000000000038,67.0252082824707,3.439841324687004,982.69,0.0
41.0,-82.0,2026-09-08 23:37:06,27.634000000000015,56.1002082824707,5.527841324687004,988.37,0.0
41.0,-81.5,2026-09-08 23:37:06,27.886000000000024,48.7252082824707,4.321841324687004,985.25,0.0
41.0,-81.0,2026-09-08 23:37:06,27.238000000000056,55.75020828247071,0.7758413246870042,985.48,0.0
41.0,-80.5,2026-09-08 23:37:06,26.486000000000047,53.15020828247071,2.539841324687004,982.6,0.0
41.0,-80.0,2026-09-08 23:37:06,25.722000000000037,55.800208282470706,1.1358413246870043,976.24,0.0
41.0,-79.5,2026-09-08 23:37:06,25.394000000000005,57.1002082824707,1.2438413246870041,978.52,0.0
41.0,-79.0,2026-09-08 23:37:06,25.123000000000047,54.325208282470705,3.583841324687004,966.06,0.0
41.0,-78.5,2026-09-08 23:37:06,24.781000000000006,58.425208282470706,3.8178413246870044,972.95,0.0
41.0,-78.0,2026-09-08 23:37:06,25.00400000000002,49.25020828247071,4.753841324687005,961.29,0.0
41.0,-77.5,2026-09-08 23:37:06,25.38100000000003,51.450208282470705,2.719841324687004,973.24,0.0
41.0,-77.0,2026-09-08 23:37:06,25.511000000000024,49.7252082824707,4.483841324687004,994.8,0.0
41.0,-76.5,2026-09-08 23:37:06,25.14500000000004,50.37520828247071,5.473841324687005,999.71,0.0
41.0,-76.0,2026-09-08 23:37:06,24.40700000000004,42.325208282470705,5.563841324687004,972.32,0.0
41.0,-75.5,2026-09-08 23:37:06,23.725000000000023,42.175208282470706,6.157841324687004,963.47,0.0
41.0,-75.0,2026-09-08 23:37:06,25.799000000000035,38.65020828247071,3.583841324687004,994.25,0.0
41.0,-74.5,2026-09-08 23:37:06,24.376000000000033,50.15020828247071,4.519841324687005,989.33,0.0
41.0,-74.0,2026-09-08 23:37:06,26.774,42.39876098632813,4.722120011866092,1020.88,0.0
41.0,-73.5,2026-09-08 23:37:06,23.059000000000026,63.12376098632813,9.402120011866094,1022.95,0.0
41.0,-73.0,2026-09-08 23:37:06,23.05800000000005,61.37376098632813,11.004120011866092,1022.96,0.0
41.0,-72.5,2026-09-08 23:37:06,25.262000000000057,49.64876098632813,11.616120011866093,1022.09,0.0
41.0,-72.0,2026-09-08 23:37:06,22.430000000000007,68.67376098632813,8.304120011866093,1022.58,0.0
41.0,-71.5,2026-09-08 23:37:06,21.525000000000034,68.37376098632812,15.198120011866093,1022.53,0.0
41.0,-71.0,2026-09-08 23:37:06,21.015000000000043,73.27376098632813,13.308120011866093,1022.4,0.0
41.0,-70.5,2026-09-08 23:37:06,20.83000000000004,72.24876098632812,13.524120011866094,1022.25,0.0
41.0,-70.0,2026-09-08 23:37:06,19.392000000000053,78.69876098632812,12.156120011866092,1022.03,0.0155
41.0,-69.5,2026-09-08 23:37:06,16.84400000000005,81.87376098632814,13.002120011866094,1021.83,0.038
41.0,-69.0,2026-09-08 23:37:06,18.654000000000053,81.47376098632813,14.730120011866093,1021.64,0.3965
41.0,-68.5,2026-09-08 23:37:06,18.185000000000002,81.24876098632814,16.404120011866095,1021.39,2.0905
41.0,-68.0,2026-09-08 23:37:06,18.154000000000053,83.44876098632812,16.674120011866094,1021.14,0.374
41.0,-67.5,2026-09-08 23:37:06,18.40900000000005,84.49876098632814,18.528120011866093,1020.97,0.023
41.0,-67.0,2026-09-08 23:37:06,19.898000000000025,81.12376098632814,20.094120011866096,1020.72,0.0
41.0,-66.5,2026-09-08 23:37:06,21.373000000000047,73.94876098632812,22.902120011866092,1020.46,0.0
41.0,-66.0,2026-09-08 23:37:06,22.16900000000004,64.64876098632813,24.522120011866093,1020.14,0.0
41.0,-65.5,2026-09-08 23:37:06,22.680000000000007,64.59876098632813,25.152120011866092,1019.81,0.0
41.0,-65.0,2026-09-08 23:37:06,23.382000000000005,63.798760986328126,26.34012001186609,1019.51,0.0
41.0,-64.5,2026-09-08 23:37:06,23.701000000000022,60.948760986328125,26.91612001186609,1019.27,0.0
41.0,-64.0,2026-09-08 23:37:06,23.160000000000025,65.14876098632813,25.242120011866092,1019.13,0.0
41.0,-63.5,2026-09-08 23:37:06,23.475000000000023,63.198760986328125,26.286120011866092,1018.99,0.0
41.0,-63.0,2026-09-08 23:37:06,23.464000000000055,62.74876098632813,25.404120011866095,1018.85,0.061
41.0,-62.5,2026-09-08 23:37:06,23.273000000000025,61.97376098632813,24.432120011866093,1018.76,0.20600000000000002
41.0,-62.0,2026-09-08 23:37:06,23.09200000000004,60.87376098632813,23.784120011866094,1018.68,0.7705
41.0,-61.5,2026-09-08 23:37:06,22.94500000000005,60.02376098632813,23.586120011866093,1018.61,0.534
41.0,-61.0,2026-09-08 23:37:06,22.628000000000043,60.72376098632813,24.594120011866096,1018.55,0.1375
41.0,-60.5,2026-09-08 23:37:06,22.007000000000005,62.298760986328126,24.720120011866094,1018.54,0.9155
41.0,-60.0,2026-09-08 23:37:06,21.692000000000007,65.22376098632813,24.37812001186609,1018.53,0.801
41.0,-59.5,2026-09-08 23:37:06,21.58000000000004,65.62376098632812,25.350120011866096,1018.44,0.244
41.0,-59.0,2026-09-08 23:37:06,21.311000000000035,72.12376098632812,21.480120011866095,1018.22,0.084
41.0,-58.5,2026-09-08 23:37:06,19.49200000000002,90.94876098632812,35.430120011866094,1018.44,0.6025
41.0,-58.0,2026-09-08 23:37:06,20.26400000000001,83.79876098632813,27.402120011866092,1018.21,0.801
41.0,-57.5,2026-09-08 23:37:06,22.057000000000016,70.09876098632813,25.260120011866093,1017.71,0.9765
41.0,-57.0,2026-09-08 23:37:06,21.690000000000055,68.47376098632813,19.104120011866094,1017.74,1.0070000000000001
41.0,-56.5,2026-09-08 23:37:06,21.92700000000002,67.07376098632812,21.930120011866094,1017.65,0.519
41.0,-56.0,2026-09-08 23:37:06,21.993000000000052,69.79876098632813,26.484120011866093,1017.68,0.4655
41.0,-55.5,2026-09-08 23:37:06,22.166000000000054,67.34876098632813,24.486120011866095,1017.56,0.084
41.0,-55.0,2026-09-08 23:37:06,22.60300000000001,69.77376098632813,26.35812001186609,1017.48,0.023
41.0,-54.5,2026-09-08 23:37:06,22.593000000000018,65.67376098632813,28.194120011866094,1017.52,0.2595
41.0,-54.0,2026-09-08 23:37:06,22.839000000000055,71.14876098632813,35.0161200118661,1017.4,0.305
41.0,-53.5,2026-09-08 23:37:06,23.277000000000044,67.49876098632812,31.164120011866096,1017.24,0.557
41.0,-53.0,2026-09-08 23:37:06,23.30800000000005,66.32376098632812,33.6301200118661,1017.21,0.23650000000000002
41.0,-52.5,2026-09-08 23:37:06,23.559000000000026,66.64876098632813,34.81812001186609,1017.13,0.16
41.5,-141.0,2026-09-08 23:37:06,17.325000000000045,82.49876098632814,32.100120011866096,1029.86,0.0
41.5,-140.5,2026-09-08 23:37:06,17.406000000000006,83.49876098632814,32.96412001186609,1029.57,0.0
41.5,-140.0,2026-09-08 23:37:06,17.591000000000008,81.67376098632813,31.02012001186609,1029.35,0.0
41.5,-139.5,2026-09-08 23:37:06,17.626000000000033,79.47376098632813,33.2521200118661,1029.2,0.0
41.5,-139.0,2026-09-08 23:37:06,17.58200000000005,79.64876098632813,33.8281200118661,1029.0,0.0
41.5,-138.5,2026-09-08 23:37:06,17.686000000000035,76.49876098632812,34.476120011866094,1028.8,0.0
41.5,-138.0,2026-09-08 23:37:06,17.549000000000035,81.04876098632813,34.530120011866096,1028.56,0.0
41.5,-137.5,2026-09-08 23:37:06,17.64300000000003,83.14876098632813,32.9281200118661,1028.31,0.0
41.5,-137.0,2026-09-08 23:37:06,17.79000000000002,78.19876098632812,29.490120011866097,1028.11,0.0
41.5,-136.5,2026-09-08 23:37:06,17.854000000000042,73.57376098632812,31.866120011866098,1027.95,0.0075
41.5,-136.0,2026-09-08 23:37:06,16.961000000000013,85.27376098632813,39.30012001186609,1027.75,0.0
41.5,-135.5,2026-09-08 23:37:06,17.91700000000003,78.54876098632813,30.966120011866096,1027.34,0.0
41.5,-135.0,2026-09-08 23:37:06,17.971000000000004,77.24876098632814,31.524120011866096,1027.15,0.0
41.5,-134.5,2026-09-08 23:37:06,18.017000000000053,78.67376098632813,31.722120011866092,1026.93,0.0
41.5,-134.0,2026-09-08 23:37:06,18.071000000000026,75.64876098632813,32.38812001186609,1026.64,0.0
41.5,-133.5,2026-09-08 23:37:06,18.055000000000007,77.47376098632813,32.3521200118661,1026.26,0.0
41.5,-133.0,2026-09-08 23:37:06,18.062000000000012,79.69876098632812,33.0541200118661,1025.91,0.0
41.5,-132.5,2026-09-08 23:37:06,18.039000000000044,78.94876098632812,30.066120011866097,1025.56,0.0
41.5,-132.0,2026-09-08 23:37:06,17.965000000000032,79.29876098632813,31.632120011866093,1025.23,0.0
41.5,-131.5,2026-09-08 23:37:06,18.30600000000004,77.72376098632813,32.96412001186609,1024.79,0.0
41.5,-131.0,2026-09-08 23:37:06,17.774,84.79876098632813,36.780120011866096,1024.49,0.0
41.5,-130.5,2026-09-08 23:37:06,17.885000000000048,75.92376098632813,34.0261200118661,1024.3,0.0
41.5,-130.0,2026-09-08 23:37:06,18.295000000000016,75.99876098632812,33.000120011866095,1023.78,0.0
41.5,-129.5,2026-09-08 23:37:06,18.28200000000004,77.04876098632813,34.63812001186609,1023.37,0.0
41.5,-129.0,2026-09-08 23:37:06,18.04400000000004,78.47376098632813,36.384120011866095,1023.02,0.0
41.5,-128.5,2026-09-08 23:37:06,17.971000000000004,77.64876098632813,37.158120011866096,1022.56,0.0
41.5,-128.0,2026-09-08 23:37:06,17.80600000000004,79.29876098632813,38.0041200118661,1022.03,0.0
41.5,-127.5,2026-09-08 23:37:06,17.710000000000036,81.37376098632814,39.012120011866095,1021.42,0.0
41.5,-127.0,2026-09-08 23:37:06,17.545000000000016,83.12376098632814,40.542120011866096,1020.68,0.0
41.5,-126.5,2026-09-08 23:37:06,17.505000000000052,82.57376098632812,42.01812001186609,1019.89,0.0
41.5,-126.0,2026-09-08 23:37:06,17.303000000000054,81.34876098632813,40.97412001186609,1019.06,0.0
41.5,-125.5,2026-09-08 23:37:06,17.156000000000006,82.34876098632813,34.4041200118661,1018.28,0.0
41.5,-125.0,2026-09-08 23:37:06,16.055000000000007,84.07376098632812,22.290120011866094,1017.78,0.0
41.5,-124.5,2026-09-08 23:37:06,14.710000000000036,85.87376098632814,11.202120011866093,1017.49,0.0
41.5,-124.0,2026-09-08 23:37:06,23.869000000000028,47.448760986328125,4.254120011866093,1001.94,0.0075
41.5,-123.5,2026-09-08 23:37:06,20.541000000000054,47.24876098632813,3.1021200118660928,932.29,0.0
41.5,-123.0,2026-09-08 23:37:06,16.41900000000004,53.698760986328125,4.830120011866093,855.1,0.0
41.5,-122.5,2026-09-08 23:37:06,19.05000000000001,38.673760986328126,5.532120011866093,917.74,0.0
41.5,-122.0,2026-09-08 23:37:06,16.947000000000003,23.948760986328125,7.0441200118660925,805.78,0.0
41.5,-121.5,2026-09-08 23:37:06,17.21700000000004,38.97376098632813,7.332120011866093,841.26,0.0
41.5,-121.0,2026-09-08 23:37:06,16.088000000000022,39.34876098632813,8.232120011866092,854.5,0.0
41.5,-120.5,2026-09-08 23:37:06,17.795000000000016,30.323760986328125,1.8241200118660927,871.65,0.0
41.5,-120.0,2026-09-08 23:37:06,13.907000000000039,31.223760986328127,6.954120011866093,867.5,0.0
41.5,-119.5,2026-09-08 23:37:06,17.17900000000003,21.898760986328128,5.910120011866093,821.99,0.0
41.5,-119.0,2026-09-08 23:37:06,14.974000000000046,35.12376098632813,6.252120011866093,789.75,0.0
41.5,-118.5,2026-09-08 23:37:06,17.694000000000017,34.348760986328124,3.0661200118660927,884.1,0.0
41.5,-118.0,2026-09-08 23:37:06,17.633000000000038,30.998760986328126,3.912120011866093,855.2,0.0
41.5,-117.5,2026-09-08 23:37:06,19.987000000000023,21.573760986328125,4.8661200118660926,855.73,0.0
41.5,-117.0,2026-09-08 23:37:06,17.238000000000056,32.223760986328124,6.162120011866093,842.42,0.0
41.5,-116.5,2026-09-08 23:37:06,16.897000000000048,19.248760986328126,7.818120011866093,835.81,0.0
41.5,-116.0,2026-09-08 23:37:06,15.630000000000052,20.948760986328125,7.494120011866093,780.94,0.0
41.5,-115.5,2026-09-08 23:37:06,18.225000000000023,19.898760986328128,1.5901200118660928,816.27,0.0
41.5,-115.0,2026-09-08 23:37:06,17.729000000000042,24.298760986328126,4.380120011866093,799.43,0.0
41.5,-114.5,2026-09-08 23:37:06,18.55200000000002,26.748760986328126,5.442120011866093,832.08,0.0
41.5,-114.0,2026-09-08 23:37:06,19.944000000000017,26.298760986328126,2.922120011866093,820.72,0.0
41.5,-113.5,2026-09-08 23:37:06,22.368000000000052,21.123760986328126,8.664120011866093,854.55,0.0
41.5,-113.0,2026-09-08 23:37:06,17.311000000000035,41.99876098632813,5.424120011866092,878.22,0.0
41.5,-112.5,2026-09-08 23:37:06,19.535000000000025,35.073760986328125,4.056120011866093,857.36,0.0
41.5,-112.0,2026-09-08 23:37:06,19.809000000000026,29.923760986328126,7.098120011866093,840.51,0.0
41.5,-111.5,2026-09-08 23:37:06,17.202000000000055,26.673760986328126,11.382120011866093,760.09,0.0
41.5,-111.0,2026-09-08 23:37:06,19.858000000000004,24.873760986328126,7.062120011866093,806.93,0.038
41.5,-110.5,2026-09-08 23:37:06,16.701000000000022,34.098760986328124,2.004120011866093,801.09,0.0305
41.5,-110.0,2026-09-08 23:37:06,19.212000000000046,23.648760986328128,4.4701200118660935,804.86,0.023
41.5,-109.5,2026-09-08 23:37:06,20.839000000000055,18.548760986328126,1.8601200118660928,808.49,0.0155
41.5,-109.0,2026-09-08 23:37:06,18.18100000000004,38.048760986328126,1.6621200118660928,803.72,0.0
41.5,-108.5,2026-09-08 23:37:06,20.906000000000006,16.873760986328126,4.758120011866093,796.87,0.0
41.5,-108.0,2026-09-08 23:37:06,20.07000000000005,21.223760986328127,10.140120011866093,800.67,0.0
41.5,-107.5,2026-09-08 23:37:06,19.42900000000003,21.048760986328126,13.092120011866093,781.55,0.0
41.5,-107.0,2026-09-08 23:37:06,20.336000000000013,21.173760986328126,7.728120011866093,778.24,0.0
41.5,-106.5,2026-09-08 23:37:06,19.08200000000005,22.873760986328126,11.616120011866093,754.64,0.0
41.5,-106.0,2026-09-08 23:37:06,21.982000000000028,21.973760986328127,4.776120011866093,776.76,0.0
41.5,-105.5,2026-09-08 23:37:06,20.180000000000007,22.998760986328126,18.348120011866094,766.59,0.0
41.5,-105.0,2026-09-08 23:37:06,24.37900000000002,20.798760986328126,27.780120011866092,812.47,0.183
41.5,-104.5,2026-09-08 23:37:06,26.326000000000022,18.848760986328127,20.400120011866093,841.53,8.1405
41.5,-104.0,2026-09-08 23:37:06,25.06400000000002,18.273760986328124,22.236120011866095,843.5,2.0295
41.5,-103.5,2026-09-08 23:37:06,25.911,20.048760986328126,15.900120011866095,861.81,8.4305
