lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
44.5,-80.5,2026-09-26 22:11:00,18.374000000000024,54.1935417175293,8.892000000000001,988.48,0.0
44.5,-80.0,2026-09-26 22:11:00,18.420000000000016,56.6435417175293,12.204,1000.69,0.0
44.5,-79.5,2026-09-26 22:11:00,20.243000000000052,49.0685417175293,8.064000000000002,988.81,0.0
44.5,-79.0,2026-09-26 22:11:00,20.727000000000032,43.9685417175293,8.748000000000001,989.92,0.0
44.5,-78.5,2026-09-26 22:11:00,20.424000000000035,49.8185417175293,14.076,990.95,0.0
44.5,-78.0,2026-09-26 22:11:00,21.698000000000036,42.1185417175293,9.684,990.41,0.0
44.5,-77.5,2026-09-26 22:11:00,22.468000000000018,40.5435417175293,9.792000000000002,997.89,0.0
44.5,-77.0,2026-09-26 22:11:00,22.323000000000036,39.9935417175293,10.116,1000.11,0.0
44.5,-76.5,2026-09-26 22:11:00,21.39300000000003,43.7185417175293,10.872,1001.91,0.0
44.5,-76.0,2026-09-26 22:11:00,20.335000000000036,51.4185417175293,12.492,1007.16,0.01525
44.5,-66.0,2026-09-26 22:11:00,16.461000000000013,68.88481216430664,18.072000000000003,1017.48,0.57225
44.5,-65.5,2026-09-26 22:11:00,16.968000000000018,60.58481216430664,19.224,998.94,0.27475
44.5,-65.0,2026-09-26 22:11:00,15.937000000000012,62.33481216430664,16.416000000000004,998.79,0.5645
44.5,-64.5,2026-09-26 22:11:00,15.497000000000014,72.75981216430664,14.76,1008.6,0.8240000000000001
44.5,-64.0,2026-09-26 22:11:00,16.08200000000005,77.85981216430665,22.788,1018.37,0.7020000000000001
44.5,-63.5,2026-09-26 22:11:00,15.473000000000013,85.55981216430665,33.083999999999996,1018.96,0.71725
45.0,-82.5,2026-09-26 22:11:00,15.717000000000041,81.2185417175293,12.924,1003.97,0.0
45.0,-82.0,2026-09-26 22:11:00,15.974000000000046,80.6185417175293,17.496000000000002,1003.69,0.0
45.0,-81.5,2026-09-26 22:11:00,17.60300000000001,62.9685417175293,12.528,1003.16,0.0
45.0,-81.0,2026-09-26 22:11:00,16.260000000000048,73.5435417175293,18.720000000000002,1003.02,0.0
45.0,-80.5,2026-09-26 22:11:00,16.75600000000003,71.4435417175293,17.136,1002.61,0.0
45.0,-80.0,2026-09-26 22:11:00,18.831000000000017,67.0435417175293,8.496,1001.91,0.0
45.0,-79.5,2026-09-26 22:11:00,20.384000000000015,46.8435417175293,7.848000000000001,993.2,0.0
45.0,-79.0,2026-09-26 22:11:00,20.295000000000016,47.7435417175293,7.776000000000001,984.17,0.0
45.0,-78.5,2026-09-26 22:11:00,20.358000000000004,43.9435417175293,9.108,977.88,0.0
45.0,-78.0,2026-09-26 22:11:00,19.545000000000016,48.6435417175293,9.756,977.89,0.0
45.0,-77.5,2026-09-26 22:11:00,19.236000000000047,51.1935417175293,9.828,975.86,0.0
45.0,-77.0,2026-09-26 22:11:00,19.369000000000028,52.4435417175293,9.395999999999999,983.28,0.0
45.0,-76.5,2026-09-26 22:11:00,21.128000000000043,46.7185417175293,9.0,998.0,0.0
45.0,-76.0,2026-09-26 22:11:00,21.44300000000004,49.0435417175293,9.180000000000001,1004.05,0.0
45.0,-75.5,2026-09-26 22:11:00,21.524,47.8935417175293,9.9,1010.16,0.0
45.0,-75.0,2026-09-26 22:11:00,20.80600000000004,52.0435417175293,9.684,1010.48,0.0
45.0,-74.5,2026-09-26 22:11:00,20.00600000000003,55.1935417175293,11.736,1013.91,0.01525
45.0,-74.0,2026-09-26 22:11:00,19.426000000000045,57.0185417175293,9.0,995.91,0.0
45.0,-73.5,2026-09-26 22:11:00,20.597000000000037,54.6185417175293,10.116,1011.36,0.0
45.0,-73.0,2026-09-26 22:11:00,21.950000000000045,51.1185417175293,12.204,1008.0,0.0
45.0,-72.5,2026-09-26 22:11:00,18.007000000000005,51.1685417175293,11.952000000000002,959.41,0.0
45.0,-72.0,2026-09-26 22:11:00,20.620000000000005,40.3435417175293,12.780000000000001,967.53,0.0
45.0,-71.5,2026-09-26 22:11:00,20.450000000000045,36.5435417175293,10.26,971.44,0.00775
45.0,-67.0,2026-09-26 22:11:00,17.299000000000035,64.03481216430664,14.148000000000001,1017.18,0.0
45.0,-66.5,2026-09-26 22:11:00,14.581000000000017,83.03481216430664,23.796000000000003,1018.93,0.00775
45.0,-65.0,2026-09-26 22:11:00,18.883000000000038,53.58481216430664,12.924,1009.13,0.0
45.0,-64.5,2026-09-26 22:11:00,17.688000000000045,54.58481216430664,10.656,994.54,0.00775
45.0,-64.0,2026-09-26 22:11:00,17.985000000000014,59.134812164306645,8.028,1015.19,0.023
45.0,-63.5,2026-09-26 22:11:00,18.118000000000052,61.984812164306646,7.344,1016.19,0.0305
45.0,-63.0,2026-09-26 22:11:00,15.980000000000018,72.00981216430664,8.244,1002.15,0.0
45.0,-62.5,2026-09-26 22:11:00,16.299000000000035,72.73481216430665,10.692,1010.88,0.0
45.0,-62.0,2026-09-26 22:11:00,15.051000000000045,84.25981216430665,23.832,1018.9,0.04575
45.5,-83.0,2026-09-26 22:11:00,14.229000000000042,87.0935417175293,5.472,1004.39,0.0
45.5,-82.5,2026-09-26 22:11:00,14.936000000000035,76.4435417175293,3.3480000000000003,1004.19,0.0
45.5,-82.0,2026-09-26 22:11:00,16.611000000000047,82.7435417175293,6.732,1003.89,0.0
45.5,-81.5,2026-09-26 22:11:00,15.116000000000042,80.1435417175293,15.3,1003.95,0.0
45.5,-81.0,2026-09-26 22:11:00,15.802000000000021,78.5185417175293,17.496000000000002,1003.5,0.0
45.5,-80.5,2026-09-26 22:11:00,17.882000000000005,68.6435417175293,10.512,1002.8,0.0
45.5,-80.0,2026-09-26 22:11:00,21.024,41.9435417175293,8.208000000000002,992.73,0.0
45.5,-79.5,2026-09-26 22:11:00,20.07800000000003,45.1935417175293,8.136000000000001,983.81,0.0
45.5,-79.0,2026-09-26 22:11:00,19.315000000000055,42.6685417175293,8.280000000000001,973.95,0.0
45.5,-78.5,2026-09-26 22:11:00,19.637,36.6185417175293,9.972,967.0,0.0
45.5,-78.0,2026-09-26 22:11:00,20.230000000000018,39.2685417175293,8.712,980.27,0.0
45.5,-77.5,2026-09-26 22:11:00,19.135000000000048,50.3185417175293,7.920000000000001,985.47,0.0
45.5,-77.0,2026-09-26 22:11:00,20.437000000000012,50.0185417175293,8.46,1001.41,0.0
45.5,-76.5,2026-09-26 22:11:00,21.027000000000044,52.8685417175293,14.364,1009.83,0.0
45.5,-76.0,2026-09-26 22:11:00,22.45300000000003,46.7685417175293,8.280000000000001,1010.61,0.0
45.5,-75.5,2026-09-26 22:11:00,22.019000000000005,51.8435417175293,13.536000000000001,1014.84,0.0
45.5,-75.0,2026-09-26 22:11:00,24.225000000000023,42.7185417175293,6.5520000000000005,1013.36,0.0
45.5,-74.5,2026-09-26 22:11:00,21.635000000000048,44.2435417175293,11.088000000000001,1012.17,0.01525
45.5,-74.0,2026-09-26 22:11:00,21.55200000000002,42.7935417175293,12.492,1010.61,0.0
45.5,-73.5,2026-09-26 22:11:00,22.86700000000002,39.4935417175293,15.516000000000002,1018.45,0.0
45.5,-73.0,2026-09-26 22:11:00,21.15500000000003,55.0685417175293,15.444,1015.59,0.0
45.5,-72.5,2026-09-26 22:11:00,20.488000000000056,52.9685417175293,8.892000000000001,995.92,0.00775
45.5,-72.0,2026-09-26 22:11:00,21.54600000000005,44.0185417175293,11.700000000000001,996.56,0.0
45.5,-71.5,2026-09-26 22:11:00,20.408000000000015,44.1435417175293,11.844000000000001,979.73,0.0
45.5,-71.0,2026-09-26 22:11:00,18.76400000000001,44.0185417175293,12.636000000000001,958.28,0.0
45.5,-67.5,2026-09-26 22:11:00,18.785000000000025,52.20981216430664,11.952000000000002,1006.74,0.0
45.5,-67.0,2026-09-26 22:11:00,18.236000000000047,55.859812164306646,12.672,1004.62,0.0
45.5,-66.5,2026-09-26 22:11:00,18.334000000000003,59.234812164306646,11.304,1005.29,0.0
45.5,-66.0,2026-09-26 22:11:00,20.350000000000023,46.65981216430664,13.284,1011.76,0.0
45.5,-65.5,2026-09-26 22:11:00,19.73100000000005,43.95981216430664,11.772,983.02,0.0
45.5,-65.0,2026-09-26 22:11:00,15.688000000000045,79.55981216430665,24.804000000000002,1019.76,0.0
45.5,-64.5,2026-09-26 22:11:00,18.898000000000025,62.234812164306646,10.044,1008.04,0.0
45.5,-64.0,2026-09-26 22:11:00,18.496000000000038,56.80981216430664,9.180000000000001,989.27,0.0
45.5,-63.5,2026-09-26 22:11:00,18.860000000000014,53.609812164306646,8.172,997.1,0.0
45.5,-63.0,2026-09-26 22:11:00,17.66300000000001,55.384812164306645,8.172,995.05,0.0
45.5,-62.5,2026-09-26 22:11:00,17.890000000000043,57.984812164306646,5.292,999.01,0.0
45.5,-62.0,2026-09-26 22:11:00,17.726000000000056,61.634812164306645,6.48,1009.9,0.0
45.5,-61.5,2026-09-26 22:11:00,16.53400000000005,64.48481216430665,10.152,1005.02,0.0
45.5,-61.0,2026-09-26 22:11:00,14.711000000000013,85.45981216430664,17.604,1020.13,0.0
46.0,-84.0,2026-09-26 22:11:00,17.124000000000024,76.0935417175293,4.212,1002.0,0.0
46.0,-83.5,2026-09-26 22:11:00,14.79200000000003,83.54354171752931,6.444,1004.02,0.0
46.0,-83.0,2026-09-26 22:11:00,15.270000000000039,75.1935417175293,9.684,1004.5,0.0
46.0,-82.5,2026-09-26 22:11:00,15.744000000000028,68.3935417175293,8.64,1004.38,0.0
46.0,-82.0,2026-09-26 22:11:00,17.95700000000005,69.0185417175293,3.564,1004.14,0.0
46.0,-81.5,2026-09-26 22:11:00,19.600000000000023,53.8435417175293,6.588,996.31,0.0
46.0,-81.0,2026-09-26 22:11:00,19.557000000000016,58.6185417175293,8.064000000000002,1001.08,0.0
46.0,-80.5,2026-09-26 22:11:00,20.04400000000004,51.1685417175293,8.748000000000001,1000.94,0.0
46.0,-80.0,2026-09-26 22:11:00,20.07000000000005,48.5435417175293,8.64,996.03,0.0
46.0,-79.5,2026-09-26 22:11:00,19.815000000000055,46.9435417175293,9.216000000000001,983.61,0.0
46.0,-79.0,2026-09-26 22:11:00,17.337000000000046,62.3935417175293,13.212,978.88,0.0
46.0,-78.5,2026-09-26 22:11:00,19.125000000000057,43.5685417175293,12.204,981.27,0.0
46.0,-78.0,2026-09-26 22:11:00,19.45300000000003,45.6935417175293,8.172,986.45,0.0
46.0,-77.5,2026-09-26 22:11:00,20.54600000000005,46.2185417175293,6.228,999.22,0.0
46.0,-77.0,2026-09-26 22:11:00,20.75600000000003,40.0435417175293,9.288,986.77,0.01525
46.0,-76.5,2026-09-26 22:11:00,19.971000000000004,45.1685417175293,8.496,988.3,0.023
46.0,-76.0,2026-09-26 22:11:00,20.753000000000043,49.6185417175293,8.892000000000001,1001.27,0.0
46.0,-75.5,2026-09-26 22:11:00,22.06600000000003,36.518541717529295,9.324,989.45,0.0
46.0,-75.0,2026-09-26 22:11:00,20.462000000000046,50.3435417175293,7.884,984.98,0.0
46.0,-74.5,2026-09-26 22:11:00,20.781000000000006,49.9935417175293,8.64,981.95,0.0
46.0,-74.0,2026-09-26 22:11:00,21.77000000000004,38.1935417175293,10.620000000000001,979.33,0.0
46.0,-73.5,2026-09-26 22:11:00,23.54000000000002,35.893541717529295,12.996,1014.11,0.0
46.0,-73.0,2026-09-26 22:11:00,21.868000000000052,42.1435417175293,16.236,1018.39,0.0
46.0,-72.5,2026-09-26 22:11:00,22.559000000000026,43.0185417175293,11.376000000000001,1012.02,0.0
46.0,-72.0,2026-09-26 22:11:00,22.988000000000056,38.0685417175293,11.736,1004.19,0.0
46.0,-71.5,2026-09-26 22:11:00,21.077000000000055,44.1935417175293,10.224,983.64,0.023
46.0,-71.0,2026-09-26 22:11:00,19.911,48.8685417175293,11.016,978.33,0.10675
46.0,-70.5,2026-09-26 22:11:00,20.79400000000004,43.3685417175293,8.712,981.33,0.0305
46.0,-67.5,2026-09-26 22:11:00,20.67900000000003,41.234812164306646,9.324,1005.16,0.0
46.0,-67.0,2026-09-26 22:11:00,20.12700000000001,44.359812164306646,10.368,1005.4,0.0
46.0,-66.5,2026-09-26 22:11:00,18.736000000000047,55.734812164306646,9.828,1005.62,0.0
46.0,-66.0,2026-09-26 22:11:00,17.23100000000005,67.20981216430664,19.404,1020.33,0.0
46.0,-65.5,2026-09-26 22:11:00,18.750000000000057,62.15981216430664,10.332,1011.16,0.0
46.0,-65.0,2026-09-26 22:11:00,18.661,62.55981216430664,10.404,1016.05,0.0
46.0,-64.5,2026-09-26 22:11:00,18.206000000000017,63.18481216430664,10.368,1013.79,0.0
46.0,-64.0,2026-09-26 22:11:00,16.45500000000004,70.63481216430664,13.5,1018.94,0.0
46.0,-63.0,2026-09-26 22:11:00,15.613000000000056,80.63481216430665,5.976000000000001,1020.63,0.0
46.0,-62.5,2026-09-26 22:11:00,14.800000000000011,83.45981216430664,11.592,1020.24,0.0
46.0,-61.5,2026-09-26 22:11:00,17.876000000000033,61.15981216430664,5.652,1013.38,0.0
46.0,-61.0,2026-09-26 22:11:00,16.313000000000045,71.05981216430665,10.404,1009.32,0.0
46.0,-60.5,2026-09-26 22:11:00,17.364000000000033,65.18481216430665,7.5600000000000005,1009.91,0.0
46.0,-60.0,2026-09-26 22:11:00,16.66900000000004,65.35981216430665,7.920000000000001,1018.37,0.04575
46.5,-84.5,2026-09-26 22:11:00,20.786,57.4685417175293,2.592,1001.33,0.0
46.5,-84.0,2026-09-26 22:11:00,22.660000000000025,49.4685417175293,4.5,997.17,0.0
46.5,-83.5,2026-09-26 22:11:00,21.303000000000054,51.4935417175293,5.112,986.61,0.0
46.5,-83.0,2026-09-26 22:11:00,20.993000000000052,50.7185417175293,3.7800000000000002,979.48,0.0
46.5,-82.5,2026-09-26 22:11:00,21.160000000000025,43.1935417175293,4.896000000000001,980.34,0.0
46.5,-82.0,2026-09-26 22:11:00,20.522000000000048,48.8435417175293,4.6080000000000005,985.06,0.0
46.5,-81.5,2026-09-26 22:11:00,19.779000000000053,52.1435417175293,6.012,987.31,0.0
46.5,-81.0,2026-09-26 22:11:00,20.123000000000047,51.6935417175293,7.74,991.84,0.0
46.5,-80.5,2026-09-26 22:11:00,20.559000000000026,52.4685417175293,6.264,996.22,0.0
46.5,-80.0,2026-09-26 22:11:00,20.05400000000003,56.0185417175293,6.588,994.64,0.0
46.5,-79.5,2026-09-26 22:11:00,19.39300000000003,58.5435417175293,7.308000000000001,982.66,0.0
46.5,-79.0,2026-09-26 22:11:00,19.31400000000002,59.9185417175293,7.38,985.08,0.0
46.5,-78.5,2026-09-26 22:11:00,19.67700000000002,56.1685417175293,8.208000000000002,983.69,0.0
46.5,-78.0,2026-09-26 22:11:00,20.209000000000003,51.9185417175293,7.920000000000001,981.81,0.0
46.5,-77.5,2026-09-26 22:11:00,21.037000000000035,38.9685417175293,9.251999999999999,977.73,0.0
46.5,-77.0,2026-09-26 22:11:00,20.449000000000012,44.5185417175293,10.836,987.05,0.00775
46.5,-76.5,2026-09-26 22:11:00,21.003000000000043,35.6185417175293,9.468,985.61,0.00775
46.5,-76.0,2026-09-26 22:11:00,19.836000000000013,49.3435417175293,9.108,997.88,0.0
46.5,-75.5,2026-09-26 22:11:00,20.730000000000018,46.7685417175293,9.395999999999999,992.52,0.0
46.5,-75.0,2026-09-26 22:11:00,20.993000000000052,46.1935417175293,8.208000000000002,985.25,0.0
46.5,-74.5,2026-09-26 22:11:00,19.312000000000012,47.4685417175293,10.764000000000001,964.25,0.0
46.5,-74.0,2026-09-26 22:11:00,18.547000000000025,53.2935417175293,10.296,957.61,0.0
46.5,-73.5,2026-09-26 22:11:00,20.43100000000004,40.9935417175293,10.368,972.53,0.0
46.5,-73.0,2026-09-26 22:11:00,21.378000000000043,42.6685417175293,8.064000000000002,993.34,0.0
46.5,-72.5,2026-09-26 22:11:00,21.196000000000026,45.3685417175293,7.344,1015.73,0.0
46.5,-72.0,2026-09-26 22:11:00,21.424000000000035,48.2685417175293,9.504000000000001,1011.89,0.0
46.5,-71.5,2026-09-26 22:11:00,20.605000000000018,50.5935417175293,12.204,1003.97,0.0
46.5,-71.0,2026-09-26 22:11:00,21.13100000000003,42.8435417175293,13.464,992.16,0.0
46.5,-70.5,2026-09-26 22:11:00,20.777000000000044,35.8185417175293,11.520000000000001,966.39,0.0
46.5,-70.0,2026-09-26 22:11:00,21.434000000000026,37.9685417175293,11.052000000000001,976.22,0.0
46.5,-67.5,2026-09-26 22:11:00,21.32800000000003,35.65981216430664,6.876,994.8,0.0
46.5,-67.0,2026-09-26 22:11:00,20.245000000000005,41.05981216430664,8.388,991.33,0.0
46.5,-66.5,2026-09-26 22:11:00,18.869000000000028,54.509812164306645,7.452,1002.26,0.0
46.5,-66.0,2026-09-26 22:11:00,17.66300000000001,63.05981216430664,7.272,1008.44,0.00775
46.5,-65.5,2026-09-26 22:11:00,18.384000000000015,61.80981216430664,8.316,1008.76,0.0
46.5,-65.0,2026-09-26 22:11:00,19.166000000000054,57.40981216430664,8.712,1015.49,0.0
46.5,-64.0,2026-09-26 22:11:00,17.734000000000037,64.15981216430664,12.852000000000002,1018.02,0.00775
46.5,-63.5,2026-09-26 22:11:00,15.503000000000043,81.85981216430665,14.436,1020.07,0.04575
46.5,-63.0,2026-09-26 22:11:00,14.941000000000031,85.90981216430664,14.508000000000001,1021.16,0.01525
46.5,-62.5,2026-09-26 22:11:00,15.112000000000023,85.55981216430665,12.168,1021.07,0.0
46.5,-62.0,2026-09-26 22:11:00,14.847000000000037,78.35981216430665,4.104000000000001,1021.21,0.0
46.5,-61.0,2026-09-26 22:11:00,17.961000000000013,54.759812164306645,1.9080000000000001,980.66,0.0
46.5,-60.5,2026-09-26 22:11:00,14.564000000000021,72.95981216430664,5.436,986.02,0.0
47.0,-85.0,2026-09-26 22:11:00,14.861000000000047,83.6185417175293,2.232,1004.63,0.0
47.0,-84.5,2026-09-26 22:11:00,21.43900000000002,54.5185417175293,5.040000000000001,983.84,0.0
47.0,-84.0,2026-09-26 22:11:00,20.460000000000036,55.2185417175293,5.22,964.44,0.0
47.0,-83.5,2026-09-26 22:11:00,19.364000000000033,62.7185417175293,5.0040000000000004,968.22,0.0
47.0,-83.0,2026-09-26 22:11:00,21.198000000000036,53.5685417175293,3.024,973.77,0.0
47.0,-82.5,2026-09-26 22:11:00,20.640000000000043,52.6685417175293,4.6080000000000005,971.58,0.0
47.0,-82.0,2026-09-26 22:11:00,20.90100000000001,52.3935417175293,3.7800000000000002,972.08,0.0
47.0,-81.5,2026-09-26 22:11:00,19.084000000000003,56.8185417175293,4.896000000000001,976.14,0.0
47.0,-81.0,2026-09-26 22:11:00,19.541000000000054,50.7185417175293,4.428,973.27,0.0
47.0,-80.5,2026-09-26 22:11:00,19.940000000000055,53.2935417175293,4.428,989.64,0.0
47.0,-80.0,2026-09-26 22:11:00,19.841000000000008,54.7685417175293,4.104000000000001,987.92,0.0
47.0,-79.5,2026-09-26 22:11:00,19.92500000000001,51.4435417175293,4.86,986.19,0.0
47.0,-79.0,2026-09-26 22:11:00,20.40900000000005,56.6185417175293,5.22,989.7,0.0
47.0,-78.5,2026-09-26 22:11:00,19.995000000000005,58.8685417175293,6.9479999999999995,985.77,0.01525
47.0,-78.0,2026-09-26 22:11:00,21.105000000000018,47.1435417175293,9.0,985.27,0.0
47.0,-77.5,2026-09-26 22:11:00,19.774,48.9185417175293,9.432,975.89,0.0
47.0,-77.0,2026-09-26 22:11:00,20.406000000000006,40.7435417175293,10.404,974.55,0.00775
47.0,-76.5,2026-09-26 22:11:00,20.475000000000023,38.6185417175293,9.756,976.17,0.0
47.0,-76.0,2026-09-26 22:11:00,20.105000000000018,36.3685417175293,8.64,981.34,0.0
47.0,-75.5,2026-09-26 22:11:00,20.400000000000034,42.1935417175293,7.668,990.13,0.0
47.0,-75.0,2026-09-26 22:11:00,19.215000000000032,48.1685417175293,9.756,973.61,0.0
47.0,-74.5,2026-09-26 22:11:00,18.569000000000017,50.4185417175293,9.648000000000001,961.84,0.0
47.0,-74.0,2026-09-26 22:11:00,19.281000000000006,48.0935417175293,10.944,967.03,0.0
47.0,-73.5,2026-09-26 22:11:00,18.807000000000016,53.5685417175293,10.152,968.84,0.0
47.0,-73.0,2026-09-26 22:11:00,19.277000000000044,52.7685417175293,9.324,979.44,0.0305
47.0,-72.5,2026-09-26 22:11:00,21.01600000000002,41.6185417175293,9.036000000000001,980.94,0.0
47.0,-72.0,2026-09-26 22:11:00,20.845000000000027,34.643541717529295,3.06,970.45,0.0
47.0,-71.5,2026-09-26 22:11:00,22.50200000000001,39.1185417175293,7.956,984.97,0.0
47.0,-71.0,2026-09-26 22:11:00,20.036,46.4435417175293,13.248000000000001,1012.88,0.0
47.0,-70.5,2026-09-26 22:11:00,15.940000000000055,75.8935417175293,16.812,1020.95,0.0
47.0,-70.0,2026-09-26 22:11:00,20.623000000000047,45.4185417175293,9.468,975.25,0.0
47.0,-67.5,2026-09-26 22:11:00,20.771000000000015,38.93481216430664,6.228,981.01,0.0
47.0,-67.0,2026-09-26 22:11:00,19.902000000000044,37.95981216430664,6.264,966.99,0.0
47.0,-66.5,2026-09-26 22:11:00,19.134000000000015,45.759812164306645,6.228,979.02,0.0
47.0,-66.0,2026-09-26 22:11:00,18.801000000000045,54.30981216430664,4.5,1002.01,0.0
47.0,-65.5,2026-09-26 22:11:00,19.01400000000001,53.734812164306646,6.408,1019.1,0.0
47.0,-65.0,2026-09-26 22:11:00,18.86700000000002,59.80981216430664,7.884,1019.69,0.0
47.0,-64.0,2026-09-26 22:11:00,15.049000000000035,84.68481216430665,11.808000000000002,1021.13,0.17550000000000002
47.0,-60.5,2026-09-26 22:11:00,14.69300000000004,82.93481216430665,21.924,1003.08,0.04575
47.0,-56.0,2026-09-26 22:11:00,13.688000000000045,77.33481216430664,15.120000000000001,1022.66,0.0
47.0,-55.5,2026-09-26 22:11:00,14.79000000000002,62.484812164306646,11.628,1010.27,0.0
47.0,-55.0,2026-09-26 22:11:00,12.29600000000005,76.65981216430664,14.148000000000001,1023.19,0.0
47.0,-54.0,2026-09-26 22:11:00,14.81800000000004,53.93481216430664,8.64,998.58,0.0
47.0,-53.5,2026-09-26 22:11:00,15.552000000000021,50.634812164306645,9.468,1006.73,0.0
47.0,-53.0,2026-09-26 22:11:00,13.600000000000023,53.18481216430664,13.895999999999999,1011.33,0.0
47.5,-86.5,2026-09-26 22:11:00,13.784000000000049,94.5685417175293,14.688,1004.58,0.0
47.5,-86.0,2026-09-26 22:11:00,13.14100000000002,99.16854171752931,11.016,1004.78,0.0
47.5,-85.5,2026-09-26 22:11:00,13.742000000000019,96.16854171752931,5.508,1004.81,0.0
47.5,-85.0,2026-09-26 22:11:00,14.588000000000022,91.2685417175293,4.6080000000000005,1004.67,0.0
47.5,-84.5,2026-09-26 22:11:00,19.797000000000025,68.5185417175293,5.292,977.47,0.0
47.5,-84.0,2026-09-26 22:11:00,16.869000000000028,83.3935417175293,2.16,973.84,0.0
