lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
52.5,-86.0,2026-09-17 22:24:58,10.43300000000005,64.14779663085938,20.402255240142345,998.39,0.3815
52.5,-85.5,2026-09-17 22:24:58,11.336000000000013,66.62279663085938,20.29425524014235,998.04,1.0145
52.5,-85.0,2026-09-17 22:24:58,11.307000000000016,70.29779663085938,20.096255240142344,1001.96,2.075
52.5,-84.5,2026-09-17 22:24:58,11.448000000000036,69.67279663085938,16.352255240142345,1001.4,2.5175
52.5,-84.0,2026-09-17 22:24:58,12.119000000000028,71.54779663085938,18.098255240142347,1005.81,2.1135
52.5,-83.5,2026-09-17 22:24:58,13.416000000000054,67.42279663085938,16.100255240142346,1010.25,2.945
52.5,-83.0,2026-09-17 22:24:58,14.060000000000002,66.47279663085938,14.570255240142345,1012.58,2.22
52.5,-82.5,2026-09-17 22:24:58,14.642000000000053,62.897796630859375,12.392255240142346,1015.05,0.7095
52.5,-82.0,2026-09-17 22:24:58,14.078000000000031,67.32279663085937,11.114255240142347,1016.26,0.0915
52.5,-81.5,2026-09-17 22:24:58,11.668000000000006,80.04779663085938,13.382255240142346,1017.82,0.046
52.5,-79.5,2026-09-17 22:24:58,9.355000000000018,91.12279663085938,21.194255240142347,1018.74,0.45
52.5,-78.5,2026-09-17 22:24:58,8.708000000000027,92.87279663085938,12.068255240142348,1017.99,0.1905
52.5,-78.0,2026-09-17 22:24:58,8.586000000000013,87.44779663085939,13.670255240142346,1008.55,1.3735
52.5,-77.5,2026-09-17 22:24:58,8.311000000000035,86.24779663085938,16.478255240142346,999.49,1.1520000000000001
52.5,-77.0,2026-09-17 22:24:58,8.537000000000035,82.74779663085938,19.394255240142346,997.97,0.8085
52.5,-76.5,2026-09-17 22:24:58,8.399000000000001,81.27279663085938,19.880255240142347,993.74,0.6865
52.5,-76.0,2026-09-17 22:24:58,8.560000000000002,74.94779663085937,14.444255240142347,991.07,0.9385
52.5,-75.5,2026-09-17 22:24:58,7.987000000000023,79.84779663085938,15.722255240142346,985.65,1.442
52.5,-75.0,2026-09-17 22:24:58,6.2900000000000205,80.22279663085938,12.158255240142346,978.29,1.0145
52.5,-74.5,2026-09-17 22:24:58,6.802000000000021,76.19779663085937,12.392255240142346,976.83,1.198
52.5,-74.0,2026-09-17 22:24:58,5.472000000000037,78.89779663085938,11.240255240142345,971.83,2.0525
52.5,-73.5,2026-09-17 22:24:58,5.138000000000034,75.99779663085938,9.998255240142345,967.2,1.419
52.5,-73.0,2026-09-17 22:24:58,4.987000000000023,75.24779663085938,10.880255240142347,965.91,1.709
52.5,-72.5,2026-09-17 22:24:58,5.795000000000016,72.69779663085937,10.340255240142346,971.38,0.9385
52.5,-72.0,2026-09-17 22:24:58,6.447000000000003,71.19779663085937,8.162255240142345,966.78,0.6255000000000001
52.5,-71.5,2026-09-17 22:24:58,5.9430000000000405,71.74779663085938,5.876255240142346,963.98,1.045
52.5,-71.0,2026-09-17 22:24:58,5.7520000000000095,70.24779663085938,7.208255240142346,958.7,2.9145
52.5,-70.5,2026-09-17 22:24:58,4.630000000000052,71.04779663085938,8.198255240142347,940.17,1.869
52.5,-70.0,2026-09-17 22:24:58,5.837000000000046,67.59779663085938,8.378255240142346,952.18,1.5795000000000001
52.5,-69.5,2026-09-17 22:24:58,5.307000000000016,68.22279663085938,10.394255240142346,947.73,2.861
52.5,-69.0,2026-09-17 22:24:58,5.053000000000054,68.97279663085938,9.206255240142346,945.08,3.044
52.5,-68.5,2026-09-17 22:24:58,5.41700000000003,65.99779663085938,11.726255240142345,945.31,1.442
52.5,-68.0,2026-09-17 22:24:58,5.074000000000012,65.44779663085937,13.310255240142347,945.27,0.9385
52.5,-67.5,2026-09-17 22:24:58,5.004000000000019,69.17413177490235,13.339754499703647,944.05,0.6945
52.5,-67.0,2026-09-17 22:24:58,6.541000000000054,61.749131774902345,12.997754499703646,955.18,0.519
52.5,-66.5,2026-09-17 22:24:58,7.5190000000000055,58.32413177490235,16.525754499703645,960.02,1.724
52.5,-66.0,2026-09-17 22:24:58,7.483000000000004,61.399131774902344,16.705754499703644,959.76,0.717
52.5,-65.5,2026-09-17 22:24:58,7.255000000000052,59.07413177490235,12.727754499703646,958.38,0.87
52.5,-65.0,2026-09-17 22:24:58,7.670000000000016,58.19913177490235,14.329754499703647,957.9,1.5105
52.5,-64.5,2026-09-17 22:24:58,7.789000000000044,60.09913177490235,15.715754499703648,961.21,1.2815
52.5,-64.0,2026-09-17 22:24:58,8.432000000000016,58.42413177490235,17.47975449970365,960.52,0.8545
52.5,-63.5,2026-09-17 22:24:58,7.145000000000039,62.94913177490235,22.681754499703647,949.74,0.8165
52.5,-63.0,2026-09-17 22:24:58,9.098000000000013,52.72413177490235,21.853754499703648,959.62,0.3355
52.5,-62.5,2026-09-17 22:24:58,8.92100000000005,59.149131774902344,16.849754499703646,966.08,0.2215
52.5,-62.0,2026-09-17 22:24:58,7.038000000000011,65.44913177490234,18.019754499703645,969.27,0.023
52.5,-61.5,2026-09-17 22:24:58,9.66700000000003,51.97413177490235,17.137754499703647,971.2,0.061
52.5,-61.0,2026-09-17 22:24:58,10.501000000000033,50.17413177490235,20.521754499703647,974.25,0.038
52.5,-60.5,2026-09-17 22:24:58,10.763000000000034,44.749131774902345,20.251754499703647,970.5,0.0305
52.5,-60.0,2026-09-17 22:24:58,10.143000000000029,46.94913177490235,28.297754499703647,962.99,0.0
52.5,-59.5,2026-09-17 22:24:58,9.90300000000002,46.84913177490235,21.853754499703648,960.98,0.0
52.5,-59.0,2026-09-17 22:24:58,9.406000000000006,46.84913177490235,19.711754499703645,953.32,0.0075
52.5,-58.5,2026-09-17 22:24:58,10.469000000000051,47.624131774902345,18.613754499703646,972.41,0.0155
52.5,-58.0,2026-09-17 22:24:58,8.91900000000004,55.34913177490235,21.907754499703646,969.24,0.0
52.5,-57.5,2026-09-17 22:24:58,7.538000000000011,63.82413177490235,20.19775449970365,971.85,0.0
52.5,-57.0,2026-09-17 22:24:58,9.147000000000048,62.04913177490235,21.673754499703648,990.12,0.0
52.5,-56.5,2026-09-17 22:24:58,8.830000000000041,64.42413177490235,19.387754499703647,985.66,0.0075
52.5,-56.0,2026-09-17 22:24:58,11.219000000000051,60.69913177490235,26.065754499703647,1008.99,0.023
53.0,-132.5,2026-09-17 22:24:58,13.409000000000049,97.96240158081055,9.004250153034926,1023.71,0.0
53.0,-132.0,2026-09-17 22:24:58,14.458000000000027,79.83740158081055,6.286250153034926,972.79,0.084
53.0,-131.5,2026-09-17 22:24:58,13.802000000000021,91.96240158081055,9.004250153034926,1023.19,0.038
53.0,-129.5,2026-09-17 22:24:58,11.920000000000016,89.68740158081056,14.494250153034926,1021.66,0.0
53.0,-129.0,2026-09-17 22:24:58,16.660000000000025,64.58740158081055,5.4762501530349255,990.22,0.0
53.0,-128.5,2026-09-17 22:24:58,16.321000000000026,68.53740158081055,3.856250153034926,976.18,0.0075
53.0,-128.0,2026-09-17 22:24:58,18.386000000000024,49.08740158081055,4.828250153034926,939.73,0.0155
53.0,-127.5,2026-09-17 22:24:58,16.799000000000035,52.23740158081055,3.7122501530349257,928.82,0.0
53.0,-127.0,2026-09-17 22:24:58,14.473000000000013,53.71240158081055,4.432250153034926,877.51,0.0
53.0,-126.5,2026-09-17 22:24:58,14.348000000000013,50.71240158081055,3.658250153034926,844.79,0.0
53.0,-126.0,2026-09-17 22:24:58,15.732000000000028,50.91240158081055,1.1022501530349256,908.04,0.0
53.0,-125.5,2026-09-17 22:24:58,15.50200000000001,47.53740158081055,3.2802501530349257,889.27,0.0
53.0,-125.0,2026-09-17 22:24:58,16.152000000000044,45.03740158081055,3.1902501530349254,895.14,0.0
53.0,-124.5,2026-09-17 22:24:58,15.567000000000007,41.76240158081055,4.900250153034926,869.96,0.0
53.0,-124.0,2026-09-17 22:24:58,15.860000000000014,39.53740158081055,3.8202501530349258,876.92,0.0
53.0,-123.5,2026-09-17 22:24:58,17.132000000000005,42.61240158081055,1.4262501530349254,905.64,0.0
53.0,-123.0,2026-09-17 22:24:58,17.94100000000003,46.86240158081055,3.2082501530349257,912.84,0.0
53.0,-122.5,2026-09-17 22:24:58,17.487000000000023,49.53740158081055,0.20225015303492547,955.89,0.0
53.0,-122.0,2026-09-17 22:24:58,15.991000000000042,50.83740158081055,4.810250153034925,901.14,0.0
53.0,-121.5,2026-09-17 22:24:58,12.715000000000032,53.26240158081055,5.872250153034926,830.15,0.0
53.0,-121.0,2026-09-17 22:24:58,15.772000000000048,38.38740158081055,3.2802501530349257,871.74,0.0
53.0,-120.5,2026-09-17 22:24:58,5.388000000000034,64.76240158081055,11.236250153034925,756.07,0.0
53.0,-120.0,2026-09-17 22:24:58,10.749000000000024,41.15826950073242,5.097648013472558,776.52,0.0
53.0,-119.5,2026-09-17 22:24:58,14.599000000000046,47.508269500732425,2.8476480134725572,913.59,0.0
53.0,-119.0,2026-09-17 22:24:58,11.923000000000002,41.80826950073242,4.629648013472557,830.91,0.0
53.0,-118.5,2026-09-17 22:24:58,10.770000000000039,43.08326950073243,7.041648013472557,789.44,0.0
53.0,-118.0,2026-09-17 22:24:58,11.476000000000056,47.133269500732425,9.255648013472557,832.36,0.0
53.0,-117.5,2026-09-17 22:24:58,10.66500000000002,46.15826950073242,11.667648013472556,786.5,0.0
53.0,-117.0,2026-09-17 22:24:58,16.21900000000005,34.93326950073242,2.0556480134725574,839.39,0.0
53.0,-116.5,2026-09-17 22:24:58,17.837000000000046,34.358269500732426,2.901648013472557,875.53,0.0
53.0,-116.0,2026-09-17 22:24:58,19.036,30.233269500732423,2.235648013472557,888.61,0.0
53.0,-115.5,2026-09-17 22:24:58,19.491000000000042,31.933269500732422,1.9476480134725571,906.69,0.0
53.0,-115.0,2026-09-17 22:24:58,18.734000000000037,43.08326950073243,3.099648013472557,915.49,0.0
53.0,-114.5,2026-09-17 22:24:58,19.98100000000005,37.33326950073242,4.539648013472558,914.72,0.0
53.0,-114.0,2026-09-17 22:24:58,15.474000000000046,78.73326950073243,1.155648013472557,920.0,0.0
53.0,-113.5,2026-09-17 22:24:58,19.385000000000048,47.008269500732425,3.9456480134725576,927.51,0.0
53.0,-113.0,2026-09-17 22:24:58,17.73100000000005,59.03326950073242,4.521648013472557,931.5,0.0
53.0,-112.5,2026-09-17 22:24:58,19.392000000000053,43.90826950073242,5.565648013472558,934.21,0.0
53.0,-112.0,2026-09-17 22:24:58,18.01400000000001,54.508269500732425,6.573648013472558,936.75,0.0
53.0,-111.5,2026-09-17 22:24:58,17.983000000000004,52.758269500732425,9.399648013472557,936.93,0.0
53.0,-111.0,2026-09-17 22:24:58,16.241000000000042,73.95826950073243,11.235648013472558,937.26,0.0
53.0,-110.5,2026-09-17 22:24:58,16.89500000000004,75.60826950073242,12.243648013472557,943.89,0.0
53.0,-110.0,2026-09-17 22:24:58,16.45700000000005,68.35212936401368,18.240304793536666,944.93,0.0
53.0,-109.5,2026-09-17 22:24:58,17.140000000000043,67.15212936401367,15.900304793536664,948.44,0.0
53.0,-109.0,2026-09-17 22:24:58,17.260000000000048,65.15212936401367,15.774304793536663,952.94,0.023
53.0,-108.5,2026-09-17 22:24:58,16.885000000000048,68.82712936401367,14.298304793536664,955.09,0.0155
53.0,-108.0,2026-09-17 22:24:58,17.079000000000008,61.60212936401368,16.620304793536665,949.54,0.0765
53.0,-107.5,2026-09-17 22:24:58,16.725000000000023,57.20212936401367,19.734304793536666,935.17,0.305
53.0,-107.0,2026-09-17 22:24:58,16.975000000000023,56.70212936401367,22.092304793536663,954.0,0.6105
53.0,-106.5,2026-09-17 22:24:58,17.398000000000025,63.277129364013675,23.118304793536662,960.74,2.434
53.0,-106.0,2026-09-17 22:24:58,17.95700000000005,60.002129364013676,19.24830479353666,963.65,3.4410000000000003
53.0,-105.5,2026-09-17 22:24:58,18.015000000000043,62.42712936401367,22.776304793536664,968.05,4.7835
53.0,-105.0,2026-09-17 22:24:58,19.011000000000024,50.777129364013675,24.198304793536664,968.55,6.6985
53.0,-104.5,2026-09-17 22:24:58,18.511000000000024,58.152129364013675,23.442304793536664,971.13,7.6370000000000005
53.0,-104.0,2026-09-17 22:24:58,18.49000000000001,61.47712936401368,22.488304793536663,976.52,4.8295
53.0,-103.5,2026-09-17 22:24:58,16.599000000000046,59.92712936401367,15.522304793536662,967.37,2.3955
53.0,-103.0,2026-09-17 22:24:58,14.662000000000035,62.05212936401367,10.860304793536663,956.65,1.6555
53.0,-102.5,2026-09-17 22:24:58,14.057000000000016,60.627129364013676,6.144304793536664,970.09,0.8240000000000001
53.0,-102.0,2026-09-17 22:24:58,14.612000000000023,64.90212936401367,2.6703047935366633,986.06,0.35100000000000003
53.0,-101.5,2026-09-17 22:24:58,14.399000000000001,68.72712936401368,12.912304793536663,993.67,0.1525
53.0,-101.0,2026-09-17 22:24:58,14.071000000000026,67.50212936401367,19.194304793536663,995.22,0.28250000000000003
53.0,-100.5,2026-09-17 22:24:58,13.656000000000006,69.62712936401367,22.956304793536663,996.36,0.6105
53.0,-100.0,2026-09-17 22:24:58,13.717000000000041,56.45212936401367,15.144304793536664,994.91,0.41200000000000003
53.0,-99.5,2026-09-17 22:24:58,13.585000000000036,48.92712936401367,12.876304793536665,996.18,0.458
53.0,-99.0,2026-09-17 22:24:58,13.898000000000025,45.42712936401367,6.162304793536664,1000.07,0.6105
53.0,-98.5,2026-09-17 22:24:58,13.434000000000026,55.402129364013675,3.7143047935366633,1000.89,5.3255
53.0,-98.0,2026-09-17 22:24:58,12.330000000000041,52.652129364013675,5.136304793536664,1002.25,14.9305
53.0,-97.5,2026-09-17 22:24:58,11.024000000000001,61.502129364013676,5.622304793536664,1002.39,14.038
53.0,-97.0,2026-09-17 22:24:58,12.555000000000007,49.72712936401368,3.8583047935366634,999.45,13.0615
53.0,-96.5,2026-09-17 22:24:58,12.215000000000032,49.35212936401368,6.378304793536664,996.33,10.7805
53.0,-96.0,2026-09-17 22:24:58,11.816000000000031,49.07712936401367,8.070304793536662,993.55,7.3395
53.0,-95.5,2026-09-17 22:24:58,11.54000000000002,50.30212936401367,10.518304793536663,992.12,5.829
53.0,-95.0,2026-09-17 22:24:58,10.149000000000001,56.522796630859375,13.436255240142346,990.52,3.563
53.0,-94.5,2026-09-17 22:24:58,9.948000000000036,58.247796630859376,12.860255240142346,989.41,0.969
53.0,-94.0,2026-09-17 22:24:58,9.944000000000017,52.747796630859376,12.950255240142345,989.1,0.6255000000000001
53.0,-93.5,2026-09-17 22:24:58,9.719000000000051,54.772796630859375,20.240255240142346,991.39,0.229
53.0,-93.0,2026-09-17 22:24:58,9.274000000000001,64.22279663085938,29.29425524014235,993.3,0.0535
53.0,-92.5,2026-09-17 22:24:58,9.775000000000034,54.09779663085938,18.638255240142346,990.56,0.168
53.0,-92.0,2026-09-17 22:24:58,9.58200000000005,57.82279663085938,27.116255240142348,990.65,0.1985
53.0,-91.5,2026-09-17 22:24:58,9.188000000000045,59.122796630859376,20.384255240142345,988.16,0.046
53.0,-91.0,2026-09-17 22:24:58,8.972000000000037,59.122796630859376,26.57625524014235,987.95,0.0
53.0,-90.5,2026-09-17 22:24:58,8.835000000000036,57.19779663085938,24.020255240142347,984.45,0.0
53.0,-90.0,2026-09-17 22:24:58,9.416000000000054,55.397796630859375,22.814255240142344,990.83,0.0
53.0,-89.5,2026-09-17 22:24:58,9.43300000000005,55.397796630859375,25.586255240142346,991.56,0.0075
53.0,-89.0,2026-09-17 22:24:58,9.723000000000013,57.772796630859375,37.59225524014235,992.09,0.038
53.0,-88.5,2026-09-17 22:24:58,10.340000000000032,52.54779663085938,34.53225524014235,992.42,0.0305
53.0,-88.0,2026-09-17 22:24:58,9.597000000000037,62.54779663085938,44.054255240142346,994.54,0.0
53.0,-87.5,2026-09-17 22:24:58,10.192000000000007,61.07279663085938,42.02025524014235,995.91,0.0
53.0,-87.0,2026-09-17 22:24:58,11.630000000000052,46.247796630859376,26.360255240142347,996.52,0.0305
53.0,-86.5,2026-09-17 22:24:58,12.281000000000006,48.497796630859376,25.496255240142347,998.2,0.0
53.0,-86.0,2026-09-17 22:24:58,12.484000000000037,51.79779663085938,21.536255240142346,1000.15,0.0075
53.0,-85.5,2026-09-17 22:24:58,11.121000000000038,62.397796630859375,16.856255240142346,1003.37,0.0155
53.0,-85.0,2026-09-17 22:24:58,11.834000000000003,68.94779663085937,22.490255240142346,1004.76,0.35100000000000003
53.0,-84.5,2026-09-17 22:24:58,12.092000000000041,65.14779663085938,15.452255240142344,1005.12,0.4655
53.0,-84.0,2026-09-17 22:24:58,10.718000000000018,70.94779663085937,17.918255240142347,1006.34,0.4045
53.0,-83.5,2026-09-17 22:24:58,12.119000000000028,72.37279663085938,19.106255240142346,1009.62,0.4655
53.0,-83.0,2026-09-17 22:24:58,13.647000000000048,67.97279663085938,14.822255240142345,1012.07,0.7935
53.0,-82.5,2026-09-17 22:24:58,13.592000000000041,67.99779663085938,12.158255240142346,1015.48,0.8925000000000001
53.0,-82.0,2026-09-17 22:24:58,12.133000000000038,81.64779663085938,15.020255240142344,1016.87,0.58
53.0,-81.5,2026-09-17 22:24:58,11.43100000000004,81.67279663085938,15.974255240142346,1014.96,0.374
53.0,-81.0,2026-09-17 22:24:58,10.938000000000045,81.79779663085938,19.214255240142347,1016.08,0.427
53.0,-79.0,2026-09-17 22:24:58,8.75200000000001,88.57279663085939,29.06025524014235,1019.1,0.5720000000000001
53.0,-78.5,2026-09-17 22:24:58,8.374000000000024,92.22279663085938,16.046255240142344,1013.64,1.2815
53.0,-78.0,2026-09-17 22:24:58,8.810000000000002,84.29779663085938,18.872255240142344,1003.93,1.1065
53.0,-77.5,2026-09-17 22:24:58,8.69500000000005,81.09779663085938,19.052255240142344,997.31,1.03
53.0,-77.0,2026-09-17 22:24:58,8.753000000000043,77.39779663085938,20.204255240142345,994.98,0.7555000000000001
53.0,-76.5,2026-09-17 22:24:58,8.366000000000042,76.02279663085938,18.350255240142346,996.01,0.6485
53.0,-76.0,2026-09-17 22:24:58,7.754000000000019,76.32279663085937,16.856255240142346,995.63,1.213
53.0,-75.5,2026-09-17 22:24:58,7.267000000000053,77.44779663085939,15.398255240142346,985.38,2.2355
53.0,-75.0,2026-09-17 22:24:58,6.569000000000017,75.92279663085938,15.596255240142344,976.74,2.1285
53.0,-74.5,2026-09-17 22:24:58,7.05800000000005,73.27279663085938,15.812255240142347,980.19,1.9915
53.0,-74.0,2026-09-17 22:24:58,6.6930000000000405,71.59779663085938,13.148255240142346,975.32,2.3955
53.0,-73.5,2026-09-17 22:24:58,6.972000000000037,70.07279663085937,10.952255240142346,977.88,0.8240000000000001
53.0,-73.0,2026-09-17 22:24:58,5.750000000000057,73.72279663085938,7.874255240142347,968.82,1.1445
53.0,-72.5,2026-09-17 22:24:58,5.710000000000036,71.54779663085938,9.116255240142346,963.14,1.2665
53.0,-72.0,2026-09-17 22:24:58,5.01400000000001,73.52279663085938,8.918255240142345,958.38,1.8920000000000001
53.0,-71.5,2026-09-17 22:24:58,4.921000000000049,71.89779663085938,8.486255240142347,958.45,2.1285
53.0,-71.0,2026-09-17 22:24:58,4.986000000000047,73.02279663085938,10.160255240142346,958.87,1.9685000000000001
53.0,-70.5,2026-09-17 22:24:58,4.858000000000004,72.27279663085938,10.430255240142346,956.21,1.4265
53.0,-70.0,2026-09-17 22:24:58,4.518000000000029,70.57279663085937,12.590255240142346,942.13,2.365
53.0,-69.5,2026-09-17 22:24:58,4.63900000000001,70.04779663085938,13.760255240142346,941.8,3.235
53.0,-69.0,2026-09-17 22:24:58,5.232000000000028,68.19779663085937,11.204255240142347,945.41,1.9835
53.0,-68.5,2026-09-17 22:24:58,4.958000000000027,70.04779663085938,12.716255240142345,946.28,1.343
53.0,-68.0,2026-09-17 22:24:58,5.188000000000045,70.12279663085938,13.688255240142345,946.31,1.4040000000000001
53.0,-67.5,2026-09-17 22:24:58,5.121000000000038,72.02413177490234,15.481754499703646,949.74,1.1520000000000001
53.0,-67.0,2026-09-17 22:24:58,5.142000000000053,65.92413177490235,17.137754499703647,937.96,0.763
53.0,-66.5,2026-09-17 22:24:58,6.630000000000052,61.524131774902344,17.94775449970365,954.9,0.786
53.0,-66.0,2026-09-17 22:24:58,7.0260000000000105,60.97413177490235,18.757754499703648,952.31,1.518
53.0,-65.5,2026-09-17 22:24:58,7.466000000000008,62.399131774902344,21.385754499703648,958.41,0.8085
53.0,-65.0,2026-09-17 22:24:58,7.466000000000008,61.54913177490235,18.613754499703646,954.13,1.5945
53.0,-64.5,2026-09-17 22:24:58,7.925000000000011,63.624131774902345,21.853754499703648,962.95,0.3965
53.0,-64.0,2026-09-17 22:24:58,5.622000000000014,71.67413177490235,16.72375449970365,948.51,1.77
53.0,-63.5,2026-09-17 22:24:58,7.599000000000046,58.97413177490235,22.231754499703644,947.52,0.9460000000000001
53.0,-63.0,2026-09-17 22:24:58,8.552000000000021,62.97413177490235,19.495754499703647,966.37,0.305
53.0,-62.5,2026-09-17 22:24:58,7.787000000000035,57.07413177490235,19.207754499703647,964.3,0.4805
53.0,-62.0,2026-09-17 22:24:58,7.970000000000027,64.59913177490235,18.091754499703647,974.45,0.374
53.0,-61.5,2026-09-17 22:24:58,8.987000000000023,54.149131774902344,14.905754499703646,981.4,0.4885
53.0,-61.0,2026-09-17 22:24:58,9.26600000000002,49.92413177490235,19.531754499703645,970.03,0.9995
53.0,-60.5,2026-09-17 22:24:58,9.604000000000042,50.124131774902345,17.335754499703647,973.68,0.534
53.0,-60.0,2026-09-17 22:24:58,10.45700000000005,48.124131774902345,16.489754499703647,981.99,0.4655
53.0,-59.5,2026-09-17 22:24:58,8.26400000000001,52.124131774902345,23.005754499703645,958.41,0.5035000000000001
53.0,-59.0,2026-09-17 22:24:58,9.120000000000005,51.34913177490235,24.805754499703646,969.71,0.1985
53.0,-58.5,2026-09-17 22:24:58,9.399000000000001,50.024131774902344,21.331754499703646,973.59,0.038
53.0,-58.0,2026-09-17 22:24:58,7.3180000000000405,59.84913177490235,22.573754499703647,972.99,0.0
53.0,-57.5,2026-09-17 22:24:58,8.357000000000028,61.17413177490235,20.107754499703645,989.72,0.0
53.0,-57.0,2026-09-17 22:24:58,6.559000000000026,72.62413177490235,20.08975449970365,963.73,0.0
53.0,-56.5,2026-09-17 22:24:58,9.625000000000057,62.899131774902344,17.803754499703647,1000.68,0.0
53.0,-56.0,2026-09-17 22:24:58,9.781000000000006,71.14913177490234,24.247754499703646,1009.28,0.0
53.5,-133.0,2026-09-17 22:24:58,12.985000000000014,98.58740158081055,4.324250153034925,1023.49,0.099
53.5,-132.5,2026-09-17 22:24:58,13.54200000000003,87.38740158081055,4.252250153034925,978.39,0.0765
53.5,-132.0,2026-09-17 22:24:58,17.464000000000055,72.26240158081055,3.730250153034926,1016.58,0.0915
53.5,-130.5,2026-09-17 22:24:58,11.532000000000039,97.08740158081055,17.284250153034925,1022.57,0.183
53.5,-130.0,2026-09-17 22:24:58,13.958000000000027,82.81240158081056,17.338250153034927,1020.1,0.0155
53.5,-129.5,2026-09-17 22:24:58,15.851000000000056,68.36240158081056,6.340250153034925,991.53,0.0765
53.5,-129.0,2026-09-17 22:24:58,14.893000000000029,77.41240158081055,1.2822501530349255,1003.16,0.0
53.5,-128.5,2026-09-17 22:24:58,14.51400000000001,62.01240158081055,2.0382501530349257,892.16,0.0
53.5,-128.0,2026-09-17 22:24:58,15.466000000000008,60.11240158081055,4.018250153034925,924.71,0.0
53.5,-127.5,2026-09-17 22:24:58,14.314000000000021,46.76240158081055,5.206250153034926,858.1,0.0305
53.5,-127.0,2026-09-17 22:24:58,13.174000000000035,63.18740158081055,4.144250153034926,922.09,0.0
53.5,-126.5,2026-09-17 22:24:58,13.888000000000034,54.83740158081055,5.008250153034926,862.25,0.0
53.5,-126.0,2026-09-17 22:24:58,14.456000000000017,54.26240158081055,2.146250153034926,897.49,0.0
53.5,-125.5,2026-09-17 22:24:58,14.529000000000053,55.61240158081055,2.0562501530349255,887.64,0.0
53.5,-125.0,2026-09-17 22:24:58,15.257000000000005,59.88740158081055,6.196250153034925,915.99,0.0
53.5,-124.5,2026-09-17 22:24:58,15.786000000000001,51.36240158081055,6.754250153034926,902.51,0.0
53.5,-124.0,2026-09-17 22:24:58,17.483000000000004,43.38740158081055,5.584250153034926,908.8,0.0
53.5,-123.5,2026-09-17 22:24:58,17.892000000000053,48.86240158081055,0.6702501530349255,926.1,0.0
53.5,-123.0,2026-09-17 22:24:58,17.233000000000004,46.01240158081055,2.2362501530349252,918.44,0.0
53.5,-122.5,2026-09-17 22:24:58,15.869000000000028,55.78740158081055,2.956250153034926,917.21,0.0
53.5,-122.0,2026-09-17 22:24:58,16.654000000000053,51.23740158081055,0.7782501530349255,907.38,0.0
53.5,-121.5,2026-09-17 22:24:58,16.674000000000035,44.06240158081055,1.8762501530349256,897.52,0.0
53.5,-121.0,2026-09-17 22:24:58,12.689000000000021,53.66240158081055,8.806250153034927,832.0,0.0
53.5,-120.5,2026-09-17 22:24:58,18.442000000000007,36.93740158081055,5.296250153034926,931.94,0.0
53.5,-120.0,2026-09-17 22:24:58,11.173000000000002,54.83326950073243,7.419648013472558,816.27,0.0
53.5,-119.5,2026-09-17 22:24:58,9.797000000000025,51.30826950073242,12.063648013472559,785.67,0.0
53.5,-119.0,2026-09-17 22:24:58,10.437000000000012,43.95826950073243,10.659648013472557,786.31,0.0
53.5,-118.5,2026-09-17 22:24:58,12.607000000000028,43.43326950073242,4.971648013472557,805.29,0.0
53.5,-118.0,2026-09-17 22:24:58,16.10600000000005,34.68326950073242,4.197648013472557,859.45,0.0
53.5,-117.5,2026-09-17 22:24:58,15.427000000000021,47.383269500732425,6.537648013472557,888.18,0.0
53.5,-117.0,2026-09-17 22:24:58,17.53800000000001,41.883269500732425,5.043648013472557,894.95,0.0
53.5,-116.5,2026-09-17 22:24:58,17.706000000000017,44.83326950073243,4.017648013472558,909.11,0.0
53.5,-116.0,2026-09-17 22:24:58,17.307000000000016,44.483269500732426,5.637648013472558,907.93,0.0
53.5,-115.5,2026-09-17 22:24:58,18.17100000000005,44.008269500732425,4.953648013472558,916.31,0.0
53.5,-115.0,2026-09-17 22:24:58,20.204000000000008,38.733269500732426,4.629648013472557,926.08,0.0
53.5,-114.5,2026-09-17 22:24:58,19.89300000000003,43.78326950073242,4.5756480134725575,931.86,0.0
53.5,-114.0,2026-09-17 22:24:58,18.52800000000002,54.133269500732425,9.201648013472559,933.86,0.0
53.5,-113.5,2026-09-17 22:24:58,19.972000000000037,41.05826950073242,7.635648013472558,939.96,0.0
53.5,-113.0,2026-09-17 22:24:58,16.951000000000022,65.88326950073242,8.625648013472558,929.97,0.0
53.5,-112.5,2026-09-17 22:24:58,15.770000000000039,72.63326950073242,6.969648013472558,939.49,0.0
53.5,-112.0,2026-09-17 22:24:58,18.322000000000003,55.883269500732425,8.949648013472558,942.21,0.0
53.5,-111.5,2026-09-17 22:24:58,17.114000000000033,65.03326950073243,9.723648013472559,939.28,0.0
53.5,-111.0,2026-09-17 22:24:58,17.128000000000043,63.358269500732426,12.477648013472557,940.4,0.0075
53.5,-110.5,2026-09-17 22:24:58,16.680000000000007,73.70826950073243,14.673648013472556,945.62,0.107
53.5,-110.0,2026-09-17 22:24:58,16.321000000000026,69.45212936401367,15.450304793536663,947.66,0.29
53.5,-109.5,2026-09-17 22:24:58,16.714000000000055,67.90212936401367,17.682304793536666,946.78,2.075
53.5,-109.0,2026-09-17 22:24:58,15.33200000000005,71.17712936401368,18.546304793536667,946.43,4.013
53.5,-108.5,2026-09-17 22:24:58,15.145000000000039,68.35212936401368,21.300304793536665,939.54,5.1955
