lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
50.0,-126.5,2026-09-20 21:47:41,15.04000000000002,52.76983642578125,3.096,913.95,0.19075
50.0,-126.0,2026-09-20 21:47:41,15.147000000000048,56.24483642578125,3.564,918.61,0.084
50.0,-125.5,2026-09-20 21:47:41,17.793000000000006,63.46983642578125,5.508,987.92,0.0
50.0,-125.0,2026-09-20 21:47:41,13.441000000000031,90.59483642578125,4.284,1019.06,0.0
50.0,-124.5,2026-09-20 21:47:41,17.916000000000054,72.21983642578125,5.256,992.42,0.0
50.0,-124.0,2026-09-20 21:47:41,18.611000000000047,54.569836425781254,5.832000000000001,979.51,0.00375
50.0,-123.5,2026-09-20 21:47:41,16.30000000000001,38.16983642578125,0.684,870.84,0.0115
50.0,-123.0,2026-09-20 21:47:41,14.023000000000025,50.944836425781254,5.6160000000000005,829.17,0.0535
50.0,-122.5,2026-09-20 21:47:41,22.896000000000015,31.344836425781253,0.8280000000000001,956.89,0.02675
50.0,-122.0,2026-09-20 21:47:41,19.78200000000004,21.94483642578125,3.8160000000000003,867.0,0.00775
50.0,-121.5,2026-09-20 21:47:41,25.29600000000005,25.01983642578125,1.764,967.17,0.0
50.0,-121.0,2026-09-20 21:47:41,23.281000000000006,15.26983642578125,7.308000000000001,901.28,0.0
50.0,-120.5,2026-09-20 21:47:41,23.108000000000004,20.969836425781253,6.228,894.16,0.0
50.0,-120.0,2026-09-20 21:47:41,20.791000000000054,27.948096466064456,7.308000000000001,859.99,0.0
50.0,-119.5,2026-09-20 21:47:41,20.513000000000034,35.448096466064456,6.444,933.72,0.0
50.0,-119.0,2026-09-20 21:47:41,17.509000000000015,40.948096466064456,7.272,835.33,0.0
50.0,-118.5,2026-09-20 21:47:41,17.015000000000043,49.99809646606445,3.9960000000000004,833.52,0.0
50.0,-118.0,2026-09-20 21:47:41,16.468000000000018,51.348096466064455,3.492,869.4,0.0
50.0,-117.5,2026-09-20 21:47:41,14.097000000000037,61.02309646606446,2.8800000000000003,793.16,0.0
50.0,-117.0,2026-09-20 21:47:41,14.691000000000031,57.198096466064456,3.6,834.76,0.0
50.0,-116.5,2026-09-20 21:47:41,12.847000000000037,49.098096466064455,4.104000000000001,784.79,0.0
50.0,-116.0,2026-09-20 21:47:41,14.373000000000047,45.54809646606446,4.968000000000001,806.96,0.0
50.0,-115.5,2026-09-20 21:47:41,17.524,44.39809646606446,4.032000000000001,840.35,0.0
50.0,-115.0,2026-09-20 21:47:41,15.249000000000024,53.098096466064455,2.8800000000000003,801.9,0.0
50.0,-114.5,2026-09-20 21:47:41,18.001000000000033,32.42309646606446,3.3840000000000003,819.1,0.0
50.0,-114.0,2026-09-20 21:47:41,20.741000000000042,42.598096466064455,2.9520000000000004,869.15,0.0
50.0,-113.5,2026-09-20 21:47:41,20.27600000000001,48.598096466064455,0.756,902.08,0.0
50.0,-113.0,2026-09-20 21:47:41,19.817000000000007,41.27309646606446,6.372,903.79,0.0
50.0,-112.5,2026-09-20 21:47:41,20.698000000000036,42.948096466064456,6.6240000000000006,923.18,0.06475
50.0,-112.0,2026-09-20 21:47:41,21.585000000000036,48.823096466064456,11.664000000000001,926.66,0.019
50.0,-111.5,2026-09-20 21:47:41,21.937000000000012,46.948096466064456,19.656,928.6,0.0
50.0,-111.0,2026-09-20 21:47:41,20.940000000000055,45.473096466064455,22.968,930.13,0.0
50.0,-110.5,2026-09-20 21:47:41,22.947000000000003,35.52309646606445,16.524,932.58,0.0
50.0,-110.0,2026-09-20 21:47:41,20.565000000000055,56.97102661132813,10.044,934.29,0.0
50.0,-109.5,2026-09-20 21:47:41,19.711000000000013,56.19602661132813,19.08,932.18,0.0
50.0,-109.0,2026-09-20 21:47:41,19.097000000000037,63.94602661132813,19.8,930.86,0.0
50.0,-108.5,2026-09-20 21:47:41,18.547000000000025,61.746026611328126,20.664,915.85,0.0
50.0,-108.0,2026-09-20 21:47:41,17.043000000000006,70.99602661132813,16.956,922.01,0.0
50.0,-107.5,2026-09-20 21:47:41,15.958000000000027,69.34602661132813,15.372000000000002,923.93,0.0
50.0,-107.0,2026-09-20 21:47:41,17.285000000000025,65.14602661132812,16.02,937.43,0.0
50.0,-106.5,2026-09-20 21:47:41,17.733000000000004,62.996026611328126,18.0,941.69,0.0
50.0,-106.0,2026-09-20 21:47:41,17.257000000000005,65.79602661132813,21.636,944.6,0.0
50.0,-105.5,2026-09-20 21:47:41,16.642000000000053,61.021026611328125,23.040000000000003,930.36,0.0
50.0,-105.0,2026-09-20 21:47:41,16.840000000000032,62.34602661132813,20.196,953.71,0.0
50.0,-104.5,2026-09-20 21:47:41,15.603000000000009,68.87102661132813,18.756,956.52,0.0
50.0,-104.0,2026-09-20 21:47:41,15.478000000000009,69.47102661132813,17.856,956.22,0.0
50.0,-103.5,2026-09-20 21:47:41,14.690000000000055,71.92102661132813,17.388,950.4,0.0
50.0,-103.0,2026-09-20 21:47:41,13.54600000000005,82.54602661132813,15.947999999999999,947.38,0.084
50.0,-102.5,2026-09-20 21:47:41,13.283000000000015,79.37102661132813,11.772,942.79,0.023
50.0,-102.0,2026-09-20 21:47:41,12.555000000000007,79.17102661132813,9.180000000000001,949.82,0.019
50.0,-101.5,2026-09-20 21:47:41,11.642000000000053,85.49602661132813,9.251999999999999,960.58,0.0115
50.0,-101.0,2026-09-20 21:47:41,11.824000000000012,86.62102661132813,8.172,970.69,0.0
50.0,-100.5,2026-09-20 21:47:41,11.41700000000003,88.82102661132814,8.676,973.99,0.0
50.0,-100.0,2026-09-20 21:47:41,11.478000000000009,87.47102661132813,8.172,972.22,0.0
50.0,-99.5,2026-09-20 21:47:41,13.063000000000045,80.52102661132812,5.148,980.63,0.03825
50.0,-99.0,2026-09-20 21:47:41,13.682000000000016,76.52102661132812,6.3,989.66,0.0115
50.0,-98.5,2026-09-20 21:47:41,13.585000000000036,78.12102661132813,6.372,996.13,0.0
50.0,-98.0,2026-09-20 21:47:41,13.918000000000006,72.97102661132813,7.2,997.19,0.02675
50.0,-97.5,2026-09-20 21:47:41,14.460000000000036,64.19602661132812,8.892000000000001,998.08,0.0
50.0,-97.0,2026-09-20 21:47:41,13.782000000000039,76.97102661132813,8.352,999.57,0.01525
50.0,-96.5,2026-09-20 21:47:41,14.062000000000012,75.32102661132812,8.352,996.96,0.042
50.0,-96.0,2026-09-20 21:47:41,13.726000000000056,72.67102661132813,9.108,994.58,0.557
50.0,-95.5,2026-09-20 21:47:41,12.989000000000033,62.896026611328125,12.168,989.93,1.19025
50.0,-95.0,2026-09-20 21:47:41,12.823000000000036,57.844572448730474,8.244,986.22,3.00975
50.0,-94.5,2026-09-20 21:47:41,13.190000000000055,55.19457244873047,7.308000000000001,987.05,6.68325
50.0,-94.0,2026-09-20 21:47:41,12.242000000000019,57.469572448730474,9.684,978.81,6.7825
50.0,-93.5,2026-09-20 21:47:41,12.779000000000053,55.51957244873047,8.136000000000001,986.03,4.284
50.0,-93.0,2026-09-20 21:47:41,12.314000000000021,52.969572448730474,8.784,980.84,5.4015
50.0,-92.5,2026-09-20 21:47:41,11.317000000000007,52.41957244873047,9.072000000000001,979.05,6.9045000000000005
50.0,-92.0,2026-09-20 21:47:41,10.649000000000001,60.04457244873047,10.404,984.11,4.85225
50.0,-91.5,2026-09-20 21:47:41,11.315000000000055,53.69457244873047,6.696000000000001,978.55,6.176
50.0,-91.0,2026-09-20 21:47:41,10.450000000000045,56.29457244873047,6.228,976.27,4.3525
50.0,-90.5,2026-09-20 21:47:41,9.722000000000037,58.719572448730474,7.956,976.14,1.5145
50.0,-90.0,2026-09-20 21:47:41,10.198000000000036,57.719572448730474,7.02,972.86,0.8545
50.0,-89.5,2026-09-20 21:47:41,10.309000000000026,57.31957244873047,7.236000000000001,979.7,0.27475
50.0,-89.0,2026-09-20 21:47:41,10.414000000000044,57.94457244873047,7.344,986.05,1.133
50.0,-88.5,2026-09-20 21:47:41,9.107000000000028,67.26957244873047,17.316000000000003,996.77,0.67525
50.0,-88.0,2026-09-20 21:47:41,11.052000000000021,56.99457244873047,7.056,993.97,0.65225
50.0,-87.5,2026-09-20 21:47:41,9.085000000000036,68.49457244873047,14.004000000000001,986.7,0.7705
50.0,-87.0,2026-09-20 21:47:41,10.690000000000055,54.19457244873047,9.108,986.1,0.84675
50.0,-86.5,2026-09-20 21:47:41,10.45700000000005,57.66957244873047,9.432,989.28,0.782
50.0,-86.0,2026-09-20 21:47:41,10.428000000000054,58.19457244873047,8.82,992.16,0.393
50.0,-85.5,2026-09-20 21:47:41,10.882000000000005,56.14457244873047,9.936000000000002,998.2,0.27075
50.0,-85.0,2026-09-20 21:47:41,10.691000000000031,60.81957244873047,9.324,1004.66,1.7205000000000001
50.0,-84.5,2026-09-20 21:47:41,9.50200000000001,66.59457244873047,8.892000000000001,1009.49,1.423
50.0,-84.0,2026-09-20 21:47:41,8.513000000000034,73.54457244873048,9.216000000000001,1005.5,2.056
50.0,-83.5,2026-09-20 21:47:41,8.000000000000057,69.76957244873047,10.44,998.92,3.128
50.0,-83.0,2026-09-20 21:47:41,9.025000000000034,65.74457244873047,13.788,1000.5,3.03275
50.0,-82.5,2026-09-20 21:47:41,8.767000000000053,67.41957244873048,11.664000000000001,1000.92,2.24675
50.0,-82.0,2026-09-20 21:47:41,8.208000000000027,68.36957244873047,11.736,1000.33,1.25125
50.0,-81.5,2026-09-20 21:47:41,7.66900000000004,68.81957244873047,14.616000000000001,998.99,0.908
50.0,-81.0,2026-09-20 21:47:41,6.761000000000024,72.69457244873047,14.904,994.74,1.49525
50.0,-80.5,2026-09-20 21:47:41,6.121000000000038,75.64457244873047,15.120000000000001,988.94,1.28925
50.0,-80.0,2026-09-20 21:47:41,6.0540000000000305,80.99457244873048,15.372000000000002,983.83,1.686
50.0,-79.5,2026-09-20 21:47:41,7.594000000000051,69.94457244873047,15.012,989.25,1.068
50.0,-79.0,2026-09-20 21:47:41,7.235000000000014,85.84457244873047,13.644,990.88,0.57975
50.0,-78.5,2026-09-20 21:47:41,6.847000000000037,87.36957244873048,17.496000000000002,984.33,1.217
50.0,-78.0,2026-09-20 21:47:41,7.02800000000002,87.64457244873047,18.540000000000003,987.81,1.27025
50.0,-77.5,2026-09-20 21:47:41,7.265000000000043,89.01957244873047,26.388,986.8,1.1025
50.0,-77.0,2026-09-20 21:47:41,7.654000000000053,91.69457244873047,18.720000000000002,984.27,1.5945
50.0,-76.5,2026-09-20 21:47:41,8.557000000000016,96.49457244873048,17.388,982.74,0.6675
50.0,-76.0,2026-09-20 21:47:41,8.386000000000024,95.31957244873047,12.708000000000002,976.53,0.31275000000000003
50.0,-75.5,2026-09-20 21:47:41,8.531000000000006,95.84457244873047,13.212,973.47,0.10300000000000001
50.0,-75.0,2026-09-20 21:47:41,8.032000000000039,97.91957244873048,7.776000000000001,971.08,0.26325
50.0,-74.5,2026-09-20 21:47:41,8.851000000000056,92.36957244873048,11.592,970.99,0.2975
50.0,-74.0,2026-09-20 21:47:41,10.039000000000044,69.24457244873047,11.484,963.42,0.0535
50.0,-73.5,2026-09-20 21:47:41,9.876000000000033,70.04457244873048,7.884,964.45,0.0
50.0,-73.0,2026-09-20 21:47:41,9.024000000000001,74.06957244873047,7.164,962.36,0.0
50.0,-72.5,2026-09-20 21:47:41,8.954000000000008,73.76957244873047,11.124,952.28,0.0
50.0,-72.0,2026-09-20 21:47:41,9.571000000000026,72.34457244873047,9.648000000000001,962.66,0.0115
50.0,-71.5,2026-09-20 21:47:41,8.465000000000032,73.81957244873047,10.620000000000001,951.17,0.122
50.0,-71.0,2026-09-20 21:47:41,8.233000000000004,81.84457244873047,6.732,965.33,0.28225
50.0,-70.5,2026-09-20 21:47:41,7.773000000000025,88.41957244873048,4.248,959.5,0.1145
50.0,-70.0,2026-09-20 21:47:41,7.956000000000017,81.79457244873048,14.256,961.5,0.126
50.0,-69.5,2026-09-20 21:47:41,6.857000000000028,79.69457244873047,14.004000000000001,958.14,0.08
50.0,-69.0,2026-09-20 21:47:41,7.600000000000023,81.29457244873048,16.488,971.33,0.00775
50.0,-68.5,2026-09-20 21:47:41,7.925000000000011,73.11957244873047,10.728,972.47,0.0
50.0,-68.0,2026-09-20 21:47:41,7.652000000000044,73.89457244873047,9.54,978.67,0.0
50.0,-67.5,2026-09-20 21:47:41,4.132000000000005,76.51877746582032,7.308000000000001,958.99,0.0
50.0,-67.0,2026-09-20 21:47:41,7.720000000000027,70.04377746582031,8.424,1002.84,0.0
50.0,-64.0,2026-09-20 21:47:41,9.219000000000051,62.19377746582032,10.692,1021.74,0.0
50.0,-57.5,2026-09-20 21:47:41,7.240000000000009,56.84377746582032,12.780000000000001,982.74,5.1155
50.0,-57.0,2026-09-20 21:47:41,7.5680000000000405,53.04377746582031,13.536000000000001,971.13,1.32375
50.0,-56.5,2026-09-20 21:47:41,9.493000000000052,53.91877746582031,8.028,1019.91,0.00375
50.0,-56.0,2026-09-20 21:47:41,8.661000000000001,57.393777465820314,16.164,1001.82,3.5095
50.0,-55.5,2026-09-20 21:47:41,8.541000000000054,62.618777465820315,22.14,1012.98,5.2947500000000005
50.5,-128.0,2026-09-20 21:47:41,14.503000000000043,77.86983642578126,10.368,1005.42,0.1565
50.5,-127.5,2026-09-20 21:47:41,17.602000000000032,62.044836425781256,2.0160000000000005,984.36,0.41575
50.5,-127.0,2026-09-20 21:47:41,14.827000000000055,70.06983642578125,1.116,986.81,0.229
50.5,-126.5,2026-09-20 21:47:41,11.485000000000014,92.21983642578125,2.088,1019.06,0.0495
50.5,-126.0,2026-09-20 21:47:41,15.41700000000003,79.51983642578125,2.9880000000000004,1002.61,0.00375
50.5,-125.5,2026-09-20 21:47:41,16.67700000000002,72.24483642578126,3.8520000000000003,976.41,0.0
50.5,-125.0,2026-09-20 21:47:41,15.228000000000009,85.36983642578126,5.364,988.05,0.0
50.5,-124.5,2026-09-20 21:47:41,14.904000000000053,61.99483642578125,4.824000000000001,884.23,0.0115
50.5,-124.0,2026-09-20 21:47:41,14.979000000000042,28.469836425781253,6.084,841.0,0.0305
50.5,-123.5,2026-09-20 21:47:41,14.362000000000023,37.76983642578125,8.568,849.7,0.10675
50.5,-123.0,2026-09-20 21:47:41,20.10300000000001,42.794836425781256,0.5760000000000001,962.44,0.06475
50.5,-122.5,2026-09-20 21:47:41,17.458000000000027,43.51983642578125,4.5,883.98,0.00375
50.5,-122.0,2026-09-20 21:47:41,13.118000000000052,40.99483642578125,7.632000000000001,787.95,0.05725
50.5,-121.5,2026-09-20 21:47:41,20.88900000000001,20.24483642578125,5.976000000000001,862.23,0.03425
50.5,-121.0,2026-09-20 21:47:41,20.011000000000024,26.74483642578125,7.488,869.09,0.00375
50.5,-120.5,2026-09-20 21:47:41,21.438000000000045,18.044836425781252,8.172,866.48,0.0
50.5,-120.0,2026-09-20 21:47:41,18.87700000000001,25.848096466064455,5.724,851.07,0.0
50.5,-119.5,2026-09-20 21:47:41,18.255000000000052,38.77309646606446,4.680000000000001,879.97,0.0
50.5,-119.0,2026-09-20 21:47:41,18.275000000000034,53.39809646606446,2.664,915.52,0.0
50.5,-118.5,2026-09-20 21:47:41,17.351000000000056,51.64809646606446,2.8800000000000003,877.9,0.0
50.5,-118.0,2026-09-20 21:47:41,16.77600000000001,61.79809646606446,3.492,900.74,0.0
50.5,-117.5,2026-09-20 21:47:41,14.42100000000005,52.12309646606445,4.5,805.83,0.0
50.5,-117.0,2026-09-20 21:47:41,15.88900000000001,58.02309646606446,4.644,869.52,0.0
50.5,-116.5,2026-09-20 21:47:41,13.960000000000036,41.27309646606446,4.140000000000001,776.63,0.0
50.5,-116.0,2026-09-20 21:47:41,17.88900000000001,51.37309646606445,2.9520000000000004,909.91,0.0
50.5,-115.5,2026-09-20 21:47:41,14.446000000000026,53.24809646606445,4.032000000000001,819.79,0.0
50.5,-115.0,2026-09-20 21:47:41,14.91900000000004,58.54809646606446,3.456,806.43,0.01525
50.5,-114.5,2026-09-20 21:47:41,18.53400000000005,42.723096466064455,4.752000000000001,850.22,0.0
50.5,-114.0,2026-09-20 21:47:41,20.835000000000036,42.27309646606446,1.116,889.26,0.0
50.5,-113.5,2026-09-20 21:47:41,19.380000000000052,60.04809646606446,3.2760000000000002,904.72,0.0
50.5,-113.0,2026-09-20 21:47:41,20.848000000000013,44.848096466064455,2.9160000000000004,909.54,0.0
50.5,-112.5,2026-09-20 21:47:41,19.24000000000001,51.77309646606446,5.976000000000001,919.32,0.0
50.5,-112.0,2026-09-20 21:47:41,18.932000000000016,54.02309646606446,10.908000000000001,926.88,0.0
50.5,-111.5,2026-09-20 21:47:41,20.560000000000002,49.92309646606446,16.344,930.4,0.0
50.5,-111.0,2026-09-20 21:47:41,21.16300000000001,44.54809646606446,19.908,927.68,0.0
50.5,-110.5,2026-09-20 21:47:41,21.20500000000004,52.42309646606446,14.508000000000001,938.63,0.0
50.5,-110.0,2026-09-20 21:47:41,20.684000000000026,44.79602661132813,15.588000000000001,932.69,0.0
50.5,-109.5,2026-09-20 21:47:41,19.562000000000012,57.59602661132813,15.624,936.71,0.0
50.5,-109.0,2026-09-20 21:47:41,20.817000000000007,49.646026611328125,17.82,936.33,0.0
50.5,-108.5,2026-09-20 21:47:41,19.575000000000045,59.22102661132813,16.812,941.65,0.0
50.5,-108.0,2026-09-20 21:47:41,18.971000000000004,61.94602661132813,17.46,936.29,0.0115
50.5,-107.5,2026-09-20 21:47:41,17.626000000000033,69.64602661132812,18.072000000000003,933.11,0.019
50.5,-107.0,2026-09-20 21:47:41,18.045000000000016,64.79602661132813,18.684,937.16,0.00775
50.5,-106.5,2026-09-20 21:47:41,18.100000000000023,61.47102661132813,20.988,939.58,0.0
50.5,-106.0,2026-09-20 21:47:41,19.916000000000054,51.09602661132813,19.728,953.93,0.0
50.5,-105.5,2026-09-20 21:47:41,17.991000000000042,57.271026611328125,20.160000000000004,954.43,0.0
50.5,-105.0,2026-09-20 21:47:41,17.15500000000003,61.121026611328126,20.52,957.11,0.0
50.5,-104.5,2026-09-20 21:47:41,16.211000000000013,68.04602661132813,19.332,954.38,0.0
50.5,-104.0,2026-09-20 21:47:41,15.90100000000001,67.32102661132812,18.288,944.54,0.0
50.5,-103.5,2026-09-20 21:47:41,16.72800000000001,63.871026611328126,15.012,954.65,0.0
50.5,-103.0,2026-09-20 21:47:41,15.52600000000001,73.92102661132813,11.592,955.8,0.06875
50.5,-102.5,2026-09-20 21:47:41,15.26600000000002,68.24602661132813,8.604000000000001,959.18,0.023
50.5,-102.0,2026-09-20 21:47:41,13.344000000000051,73.99602661132813,8.280000000000001,960.22,0.0115
50.5,-101.5,2026-09-20 21:47:41,12.229000000000042,81.54602661132813,7.5600000000000005,971.55,0.0
50.5,-101.0,2026-09-20 21:47:41,11.916000000000054,87.34602661132813,7.344,963.68,0.0
50.5,-100.5,2026-09-20 21:47:41,12.616000000000042,85.84602661132813,6.192,959.43,0.023
50.5,-100.0,2026-09-20 21:47:41,11.974000000000046,79.62102661132813,7.596,953.65,0.00775
50.5,-99.5,2026-09-20 21:47:41,12.219000000000051,77.22102661132813,3.7800000000000002,975.1,0.0
50.5,-99.0,2026-09-20 21:47:41,13.239000000000033,80.57102661132814,5.112,994.69,0.0
50.5,-98.5,2026-09-20 21:47:41,11.243000000000052,79.89602661132812,9.828,998.11,0.01525
50.5,-98.0,2026-09-20 21:47:41,13.460000000000036,68.99602661132813,7.524,997.6,0.09925
50.5,-97.5,2026-09-20 21:47:41,13.084000000000003,70.14602661132812,8.64,994.41,0.00375
50.5,-97.0,2026-09-20 21:47:41,12.770000000000039,74.14602661132812,9.288,1000.11,0.0
50.5,-96.5,2026-09-20 21:47:41,14.051000000000045,64.69602661132812,7.092,996.93,0.0
50.5,-96.0,2026-09-20 21:47:41,14.311000000000035,61.19602661132813,6.264,998.02,0.00375
50.5,-95.5,2026-09-20 21:47:41,13.973000000000013,55.29602661132813,7.452,990.3,0.1145
50.5,-95.0,2026-09-20 21:47:41,12.880000000000052,55.64457244873047,7.956,984.38,0.164
50.5,-94.5,2026-09-20 21:47:41,12.45700000000005,56.69457244873047,8.028,982.53,0.03825
50.5,-94.0,2026-09-20 21:47:41,11.914000000000044,59.11957244873047,10.008000000000001,981.16,0.019
50.5,-93.5,2026-09-20 21:47:41,11.918000000000006,53.76957244873047,11.592,985.31,0.0305
50.5,-93.0,2026-09-20 21:47:41,11.20700000000005,61.04457244873047,10.584,984.83,0.3815
50.5,-92.5,2026-09-20 21:47:41,11.660000000000025,54.51957244873047,6.804,981.58,0.904
50.5,-92.0,2026-09-20 21:47:41,10.688000000000045,60.11957244873047,6.3,985.24,0.99575
50.5,-91.5,2026-09-20 21:47:41,11.646000000000015,52.01957244873047,5.292,979.06,0.061
50.5,-91.0,2026-09-20 21:47:41,11.071000000000026,54.469572448730474,5.760000000000001,980.63,0.3585
50.5,-90.5,2026-09-20 21:47:41,10.710000000000036,56.69457244873047,5.652,978.45,1.94175
50.5,-90.0,2026-09-20 21:47:41,10.353000000000009,57.49457244873047,6.264,980.63,1.79675
50.5,-89.5,2026-09-20 21:47:41,10.268000000000029,55.969572448730474,8.856,985.02,2.20875
50.5,-89.0,2026-09-20 21:47:41,9.609000000000037,60.11957244873047,11.952000000000002,983.47,3.0175
50.5,-88.5,2026-09-20 21:47:41,10.047000000000025,55.24457244873047,9.468,984.31,1.1520000000000001
50.5,-88.0,2026-09-20 21:47:41,10.781000000000006,49.344572448730474,9.072000000000001,986.61,0.7020000000000001
50.5,-87.5,2026-09-20 21:47:41,10.197000000000003,55.64457244873047,10.188,988.33,0.23650000000000002
50.5,-87.0,2026-09-20 21:47:41,10.199000000000012,58.31957244873047,12.6,989.14,0.393
50.5,-86.5,2026-09-20 21:47:41,10.617000000000019,53.719572448730474,10.872,990.14,0.332
50.5,-86.0,2026-09-20 21:47:41,11.090000000000032,53.89457244873047,10.044,998.55,0.618
50.5,-85.5,2026-09-20 21:47:41,10.83200000000005,58.19457244873047,10.584,1003.58,0.3165
50.5,-85.0,2026-09-20 21:47:41,10.229000000000042,57.594572448730474,10.908000000000001,1005.19,0.4425
50.5,-84.5,2026-09-20 21:47:41,11.106000000000051,60.01957244873047,9.756,1013.69,0.6255000000000001
50.5,-84.0,2026-09-20 21:47:41,8.857000000000028,70.34457244873047,8.46,1010.91,0.862
50.5,-83.5,2026-09-20 21:47:41,9.823000000000036,59.94457244873047,10.872,1005.08,0.45025
50.5,-83.0,2026-09-20 21:47:41,7.497000000000014,70.06957244873047,14.472000000000001,1002.7,1.36175
50.5,-82.5,2026-09-20 21:47:41,9.125000000000057,62.719572448730474,13.968,1012.7,0.46925
50.5,-82.0,2026-09-20 21:47:41,8.887,63.19457244873047,13.104000000000001,1012.7,0.6485
50.5,-81.5,2026-09-20 21:47:41,8.65300000000002,65.94457244873047,14.112,1015.92,0.599
50.5,-81.0,2026-09-20 21:47:41,7.7520000000000095,70.41957244873048,13.032,1008.67,0.84675
50.5,-80.5,2026-09-20 21:47:41,6.492000000000019,74.94457244873047,14.832,995.08,2.1437500000000003
50.5,-80.0,2026-09-20 21:47:41,6.0890000000000555,80.39457244873047,15.048,990.92,2.0675
50.5,-79.5,2026-09-20 21:47:41,6.335000000000036,90.31957244873047,15.803999999999998,998.78,1.0110000000000001
50.5,-79.0,2026-09-20 21:47:41,7.69500000000005,80.09457244873047,15.876000000000001,1004.3,0.74
50.5,-78.5,2026-09-20 21:47:41,6.524000000000001,86.36957244873048,18.828000000000003,991.45,1.02225
50.5,-78.0,2026-09-20 21:47:41,6.661000000000001,86.11957244873048,18.720000000000002,988.53,0.721
50.5,-77.5,2026-09-20 21:47:41,6.0820000000000505,91.56957244873047,18.503999999999998,984.14,0.9117500000000001
50.5,-77.0,2026-09-20 21:47:41,6.011000000000024,94.41957244873048,16.596,982.55,0.782
50.5,-76.5,2026-09-20 21:47:41,7.851000000000056,93.34457244873047,30.996,983.7,1.072
50.5,-76.0,2026-09-20 21:47:41,7.41900000000004,98.36957244873048,13.932,972.03,1.7625
50.5,-75.5,2026-09-20 21:47:41,7.624000000000024,98.09457244873047,9.792000000000002,972.33,0.33575
50.5,-75.0,2026-09-20 21:47:41,8.001000000000033,95.21957244873047,12.132000000000001,969.33,0.019
50.5,-74.5,2026-09-20 21:47:41,8.317000000000007,90.66957244873048,5.4,966.5,0.05725
50.5,-74.0,2026-09-20 21:47:41,8.848000000000013,83.99457244873048,5.904000000000001,970.42,0.0
50.5,-73.5,2026-09-20 21:47:41,8.866000000000042,73.06957244873047,8.244,960.05,0.0
50.5,-73.0,2026-09-20 21:47:41,9.418000000000006,72.39457244873047,11.34,957.84,0.0
50.5,-72.5,2026-09-20 21:47:41,9.533000000000015,70.69457244873047,10.152,951.3,0.0
50.5,-72.0,2026-09-20 21:47:41,8.592000000000041,71.61957244873047,14.04,944.53,0.0
50.5,-71.5,2026-09-20 21:47:41,7.985000000000014,69.31957244873047,9.251999999999999,945.44,0.00375
50.5,-71.0,2026-09-20 21:47:41,6.54200000000003,82.56957244873047,10.764000000000001,933.7,0.00375
50.5,-70.5,2026-09-20 21:47:41,8.120000000000005,80.04457244873048,10.404,954.34,0.0
50.5,-70.0,2026-09-20 21:47:41,4.996000000000038,89.54457244873048,7.488,940.72,0.0
50.5,-69.5,2026-09-20 21:47:41,5.677000000000021,80.16957244873048,7.164,952.25,0.00375
50.5,-69.0,2026-09-20 21:47:41,4.9570000000000505,78.01957244873047,9.972,946.66,0.0
50.5,-68.5,2026-09-20 21:47:41,7.241000000000042,67.54457244873048,10.836,979.52,0.0
50.5,-68.0,2026-09-20 21:47:41,6.5540000000000305,65.86957244873047,11.88,958.28,0.0
50.5,-67.5,2026-09-20 21:47:41,7.402000000000044,52.493777465820315,12.564000000000002,946.63,0.0
50.5,-67.0,2026-09-20 21:47:41,9.214000000000055,45.69377746582032,13.824,974.65,0.00775
50.5,-66.5,2026-09-20 21:47:41,9.185000000000002,52.618777465820315,12.672,974.85,0.0115
50.5,-66.0,2026-09-20 21:47:41,7.90300000000002,59.268777465820314,11.448,970.01,0.0
50.5,-65.5,2026-09-20 21:47:41,8.579000000000008,59.84377746582032,13.788,988.02,0.0
50.5,-65.0,2026-09-20 21:47:41,8.065000000000055,61.46877746582032,12.06,982.13,0.0
50.5,-64.5,2026-09-20 21:47:41,8.893000000000029,53.69377746582032,10.584,995.23,0.0
50.5,-64.0,2026-09-20 21:47:41,9.034000000000049,47.91877746582031,10.656,994.99,0.0
50.5,-63.5,2026-09-20 21:47:41,8.464000000000055,50.743777465820315,12.168,1002.46,0.0
50.5,-63.0,2026-09-20 21:47:41,8.802000000000021,49.118777465820315,10.512,1007.41,0.0
50.5,-62.5,2026-09-20 21:47:41,8.650000000000034,50.16877746582031,10.008000000000001,1006.01,0.0
50.5,-62.0,2026-09-20 21:47:41,9.227000000000032,44.143777465820314,8.784,1008.71,0.0
50.5,-61.5,2026-09-20 21:47:41,9.122000000000014,44.41877746582031,9.251999999999999,1004.6,0.0
50.5,-61.0,2026-09-20 21:47:41,8.751000000000033,53.893777465820314,8.64,1007.84,0.0
50.5,-60.5,2026-09-20 21:47:41,9.699000000000012,46.643777465820314,9.684,1008.85,0.0
50.5,-60.0,2026-09-20 21:47:41,10.00200000000001,47.518777465820314,12.276000000000002,1008.84,0.0
50.5,-59.5,2026-09-20 21:47:41,9.008000000000038,59.81877746582032,17.28,1020.15,0.00375
50.5,-57.5,2026-09-20 21:47:41,7.946000000000026,63.34377746582032,16.524,1020.84,0.27075
50.5,-57.0,2026-09-20 21:47:41,7.986000000000047,54.94377746582032,14.076,992.41,2.9105
50.5,-56.5,2026-09-20 21:47:41,8.012,54.618777465820315,15.803999999999998,983.32,5.886
