lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
50.5,-67.5,2026-09-14 22:43:56,9.42100000000005,70.464453125,17.589044102311135,937.95,15.6785
50.5,-67.0,2026-09-14 22:43:56,13.173000000000002,60.189453125,16.869044102311133,963.64,11.84475
50.5,-66.5,2026-09-14 22:43:56,14.652000000000044,63.914453125,16.293044102311136,962.44,20.19875
50.5,-66.0,2026-09-14 22:43:56,14.364000000000033,70.764453125,16.059044102311134,956.55,21.4615
50.5,-65.5,2026-09-14 22:43:56,16.509000000000015,68.214453125,15.807044102311133,972.84,33.7945
50.5,-65.0,2026-09-14 22:43:56,15.449000000000012,75.014453125,13.719044102311136,966.61,18.303
50.5,-64.5,2026-09-14 22:43:56,15.786000000000001,79.23945312500001,7.959044102311135,978.44,13.733
50.5,-64.0,2026-09-14 22:43:56,13.222000000000037,94.41445312500001,8.967044102311133,977.85,12.97
50.5,-63.5,2026-09-14 22:43:56,12.80600000000004,94.764453125,21.999044102311135,984.05,14.763
50.5,-63.0,2026-09-14 22:43:56,14.231000000000051,94.86445312500001,11.055044102311134,988.84,8.29325
50.5,-62.5,2026-09-14 22:43:56,14.817000000000007,97.064453125,5.133044102311135,987.44,9.11725
50.5,-62.0,2026-09-14 22:43:56,14.913000000000011,98.66445312500001,10.911044102311134,990.19,2.617
50.5,-61.5,2026-09-14 22:43:56,15.045000000000016,98.639453125,8.337044102311134,985.73,1.48
50.5,-61.0,2026-09-14 22:43:56,13.574000000000012,99.464453125,13.611044102311133,989.42,1.68225
50.5,-60.5,2026-09-14 22:43:56,15.08200000000005,98.839453125,12.099044102311135,990.69,8.56025
50.5,-60.0,2026-09-14 22:43:56,14.928000000000054,98.48945312500001,21.963044102311134,991.15,11.76075
50.5,-59.5,2026-09-14 22:43:56,13.589000000000055,99.03945312500001,37.40704410231113,1002.64,4.9742500000000005
50.5,-57.5,2026-09-14 22:43:56,17.34200000000004,80.639453125,23.961044102311135,1004.7,0.5685
50.5,-57.0,2026-09-14 22:43:56,16.486000000000047,84.28945312500001,14.331044102311134,979.27,1.15575
50.5,-56.5,2026-09-14 22:43:56,14.329000000000008,94.16445312500001,12.297044102311135,972.61,6.33625
51.0,-128.0,2026-09-14 22:43:56,12.517000000000053,87.51842803955078,5.13550618672371,1019.97,0.01525
51.0,-127.5,2026-09-14 22:43:56,13.952000000000055,79.99342803955079,5.495506186723709,1012.41,0.164
51.0,-127.0,2026-09-14 22:43:56,13.584000000000003,77.16842803955079,3.191506186723709,990.62,0.042
51.0,-126.5,2026-09-14 22:43:56,11.164000000000044,83.51842803955078,3.3895061867237093,957.43,0.19825
51.0,-126.0,2026-09-14 22:43:56,10.515000000000043,72.91842803955079,4.343506186723709,892.27,0.10675
51.0,-125.5,2026-09-14 22:43:56,14.258000000000038,69.84342803955079,4.1455061867237095,963.18,0.0
51.0,-125.0,2026-09-14 22:43:56,10.287000000000035,89.66842803955079,5.189506186723709,896.62,0.00775
51.0,-124.5,2026-09-14 22:43:56,2.396000000000015,95.64342803955078,5.801506186723709,788.12,0.19075
51.0,-124.0,2026-09-14 22:43:56,8.263000000000034,79.74342803955079,7.85350618672371,814.89,0.04575
51.0,-123.5,2026-09-14 22:43:56,9.000000000000057,62.59342803955079,8.73550618672371,789.82,0.0
51.0,-123.0,2026-09-14 22:43:56,11.751000000000033,59.09342803955079,7.205506186723709,830.16,0.0
51.0,-122.5,2026-09-14 22:43:56,8.966000000000008,68.84342803955079,3.515506186723709,797.84,0.0
51.0,-122.0,2026-09-14 22:43:56,15.80600000000004,38.393428039550784,3.011506186723709,886.94,0.01525
51.0,-121.5,2026-09-14 22:43:56,19.586000000000013,29.893428039550784,4.865506186723709,905.35,0.01525
51.0,-121.0,2026-09-14 22:43:56,18.289000000000044,29.69342803955078,2.471506186723709,879.69,0.00375
51.0,-120.5,2026-09-14 22:43:56,12.036000000000001,42.993428039550786,7.04350618672371,816.09,0.0
51.0,-120.0,2026-09-14 22:43:56,15.79000000000002,51.13758163452149,2.687264272928238,883.05,0.0
51.0,-119.5,2026-09-14 22:43:56,11.210000000000036,70.88758163452148,4.865264272928238,868.2,0.0
51.0,-119.0,2026-09-14 22:43:56,16.962000000000046,61.88758163452149,4.541264272928238,973.14,0.0
51.0,-118.5,2026-09-14 22:43:56,11.555000000000007,67.53758163452149,3.1012642729282383,871.83,0.11825000000000001
51.0,-118.0,2026-09-14 22:43:56,13.70700000000005,57.48758163452149,3.731264272928238,890.15,0.431
51.0,-117.5,2026-09-14 22:43:56,8.51600000000002,80.6875816345215,4.811264272928239,836.92,2.102
51.0,-117.0,2026-09-14 22:43:56,6.947000000000003,75.76258163452148,7.421264272928238,777.78,5.69525
51.0,-116.5,2026-09-14 22:43:56,13.365000000000009,69.4375816345215,4.001264272928238,909.0,6.134
51.0,-116.0,2026-09-14 22:43:56,8.307000000000016,82.11258163452149,2.525264272928238,822.87,15.63275
51.0,-115.5,2026-09-14 22:43:56,7.38900000000001,71.9375816345215,2.255264272928238,798.46,9.101750000000001
51.0,-115.0,2026-09-14 22:43:56,5.7690000000000055,88.2625816345215,1.589264272928238,821.15,5.48175
51.0,-114.5,2026-09-14 22:43:56,10.105000000000018,74.73758163452149,10.517264272928237,868.19,2.52925
51.0,-114.0,2026-09-14 22:43:56,13.498000000000047,61.41258163452149,23.62126427292824,895.18,2.43375
51.0,-113.5,2026-09-14 22:43:56,13.29600000000005,67.88758163452148,25.49326427292824,898.37,0.595
51.0,-113.0,2026-09-14 22:43:56,11.284000000000049,72.73758163452149,26.44726427292824,911.12,0.763
51.0,-112.5,2026-09-14 22:43:56,11.370000000000005,76.51258163452148,27.83326427292824,911.95,0.45025
51.0,-112.0,2026-09-14 22:43:56,13.803000000000054,75.11258163452149,30.353264272928243,925.88,0.8240000000000001
51.0,-111.5,2026-09-14 22:43:56,13.51600000000002,67.21258163452148,23.26126427292824,927.15,0.02675
51.0,-111.0,2026-09-14 22:43:56,12.050000000000011,75.33758163452148,22.901264272928238,927.15,0.00775
51.0,-110.5,2026-09-14 22:43:56,11.632000000000005,79.8125816345215,22.901264272928238,919.74,0.02675
51.0,-110.0,2026-09-14 22:43:56,10.934000000000026,97.50469818115235,16.24551257443428,933.01,0.27075
51.0,-109.5,2026-09-14 22:43:56,10.95700000000005,99.10469818115234,12.537512574434281,929.59,0.72475
51.0,-109.0,2026-09-14 22:43:56,10.42100000000005,97.37969818115235,18.099512574434282,926.9,0.79725
51.0,-108.5,2026-09-14 22:43:56,10.888000000000034,96.72969818115234,20.76351257443428,932.89,1.04525
51.0,-108.0,2026-09-14 22:43:56,9.90300000000002,96.80469818115235,20.385512574434284,934.17,1.1520000000000001
51.0,-107.5,2026-09-14 22:43:56,9.204000000000008,97.17969818115235,24.597512574434283,919.37,0.6980000000000001
51.0,-107.0,2026-09-14 22:43:56,10.158000000000015,98.37969818115235,18.44151257443428,933.42,1.22825
51.0,-106.5,2026-09-14 22:43:56,11.081000000000017,94.27969818115236,25.785512574434282,936.41,0.40825
51.0,-106.0,2026-09-14 22:43:56,9.53000000000003,97.67969818115235,19.161512574434283,929.31,0.35100000000000003
51.0,-105.5,2026-09-14 22:43:56,9.640000000000043,98.60469818115234,17.63151257443428,937.47,0.8775000000000001
51.0,-105.0,2026-09-14 22:43:56,8.810000000000002,98.35469818115234,16.20951257443428,937.56,0.9155
51.0,-104.5,2026-09-14 22:43:56,8.291000000000054,98.87969818115235,20.78151257443428,935.82,0.47300000000000003
51.0,-104.0,2026-09-14 22:43:56,7.711000000000013,99.97969818115234,18.477512574434282,929.06,0.24425
51.0,-103.5,2026-09-14 22:43:56,7.388000000000034,99.97969818115234,16.35351257443428,924.19,0.20975
51.0,-103.0,2026-09-14 22:43:56,8.163000000000011,99.97969818115234,17.30751257443428,932.92,0.41575
51.0,-102.5,2026-09-14 22:43:56,8.822000000000003,99.55469818115235,16.71351257443428,940.89,0.64075
51.0,-102.0,2026-09-14 22:43:56,8.872000000000014,99.50469818115235,20.439512574434282,938.88,0.27475
51.0,-101.5,2026-09-14 22:43:56,9.479000000000042,97.07969818115235,16.55151257443428,943.58,0.0
51.0,-101.0,2026-09-14 22:43:56,9.338000000000022,97.75469818115235,19.43151257443428,932.0,0.00375
51.0,-100.5,2026-09-14 22:43:56,10.41500000000002,97.32969818115235,11.06151257443428,945.29,0.0
51.0,-100.0,2026-09-14 22:43:56,9.012,97.07969818115235,11.29551257443428,951.79,0.0
51.0,-99.5,2026-09-14 22:43:56,10.31800000000004,94.65469818115236,20.69151257443428,972.33,0.0
51.0,-99.0,2026-09-14 22:43:56,12.114000000000033,88.00469818115235,29.78151257443428,976.61,0.0
51.0,-98.5,2026-09-14 22:43:56,13.097000000000037,71.12969818115235,27.31551257443428,978.62,0.0
51.0,-98.0,2026-09-14 22:43:56,13.432000000000016,60.704698181152345,12.95151257443428,975.14,0.00375
51.0,-97.5,2026-09-14 22:43:56,14.084000000000003,67.97969818115234,15.741512574434282,978.44,0.0
51.0,-97.0,2026-09-14 22:43:56,15.258000000000038,60.17969818115235,23.10351257443428,983.85,0.0
51.0,-96.5,2026-09-14 22:43:56,15.15100000000001,67.10469818115234,31.887512574434282,985.41,0.0
51.0,-96.0,2026-09-14 22:43:56,13.926000000000045,64.67969818115235,10.10751257443428,980.88,0.03825
51.0,-95.5,2026-09-14 22:43:56,14.925000000000011,60.40469818115235,12.591512574434281,975.74,1.091
51.0,-95.0,2026-09-14 22:43:56,14.920000000000016,60.85001831054688,17.516007329151034,971.73,0.9385
51.0,-94.5,2026-09-14 22:43:56,14.497000000000014,60.10001831054688,17.102007329151036,966.71,0.0305
51.0,-94.0,2026-09-14 22:43:56,14.795000000000016,61.400018310546876,25.490007329151034,969.98,0.019
51.0,-93.5,2026-09-14 22:43:56,14.635000000000048,59.35001831054688,16.292007329151037,970.24,0.0
51.0,-93.0,2026-09-14 22:43:56,14.981000000000051,57.22501831054688,18.182007329151038,968.14,0.00775
51.0,-92.5,2026-09-14 22:43:56,15.374000000000024,63.20001831054688,18.992007329151036,968.56,0.0
51.0,-92.0,2026-09-14 22:43:56,15.217000000000041,57.07501831054688,13.862007329151034,964.98,0.0
51.0,-91.5,2026-09-14 22:43:56,15.414000000000044,56.900018310546876,13.160007329151036,969.46,0.0
51.0,-91.0,2026-09-14 22:43:56,14.902000000000044,58.525018310546876,21.422007329151036,973.22,0.0
51.0,-90.5,2026-09-14 22:43:56,14.861000000000047,58.87501831054688,14.438007329151036,971.62,0.0
51.0,-90.0,2026-09-14 22:43:56,14.77800000000002,60.12501831054688,14.708007329151034,971.74,0.01525
51.0,-89.5,2026-09-14 22:43:56,15.178000000000054,59.150018310546876,14.006007329151034,974.64,0.0
51.0,-89.0,2026-09-14 22:43:56,15.249000000000024,58.525018310546876,11.522007329151034,976.27,0.019
51.0,-88.5,2026-09-14 22:43:56,15.086000000000013,58.775018310546876,10.514007329151035,977.14,0.00375
51.0,-88.0,2026-09-14 22:43:56,15.480000000000018,55.47501831054688,9.902007329151035,980.14,0.00375
51.0,-87.5,2026-09-14 22:43:56,15.674000000000035,51.775018310546876,11.234007329151034,981.0,0.0
51.0,-87.0,2026-09-14 22:43:56,16.091000000000008,53.45001831054688,11.054007329151036,984.89,0.2135
51.0,-86.5,2026-09-14 22:43:56,16.102000000000032,54.47501831054688,11.018007329151036,990.41,0.35100000000000003
51.0,-86.0,2026-09-14 22:43:56,16.67700000000002,50.37501831054688,10.388007329151035,995.74,0.04575
51.0,-85.5,2026-09-14 22:43:56,16.333000000000027,52.050018310546875,11.000007329151034,998.72,0.04575
51.0,-85.0,2026-09-14 22:43:56,15.980000000000018,53.35001831054688,12.206007329151035,1002.64,0.51875
51.0,-84.5,2026-09-14 22:43:56,16.319000000000017,50.925018310546875,14.294007329151034,1007.04,0.41575
51.0,-84.0,2026-09-14 22:43:56,16.04000000000002,51.85001831054688,14.672007329151034,1006.86,0.019
51.0,-83.5,2026-09-14 22:43:56,15.850000000000023,51.675018310546875,14.870007329151033,1006.2,0.023
51.0,-83.0,2026-09-14 22:43:56,15.537000000000035,50.75001831054688,15.248007329151035,1002.96,0.0535
51.0,-82.5,2026-09-14 22:43:56,15.446000000000026,50.400018310546876,14.294007329151034,1006.23,0.2135
51.0,-82.0,2026-09-14 22:43:56,14.918000000000006,54.050018310546875,13.628007329151034,1008.32,0.11825000000000001
51.0,-81.5,2026-09-14 22:43:56,14.914000000000044,55.20001831054688,13.952007329151035,1013.19,0.03425
51.0,-81.0,2026-09-14 22:43:56,14.611000000000047,56.50001831054688,14.492007329151035,1016.04,0.02675
51.0,-80.5,2026-09-14 22:43:56,14.68100000000004,53.22501831054688,13.052007329151035,1015.23,0.01525
51.0,-80.0,2026-09-14 22:43:56,14.33200000000005,52.650018310546876,13.520007329151035,1015.47,0.00375
51.0,-79.5,2026-09-14 22:43:56,14.441000000000031,50.37501831054688,12.098007329151034,1016.67,0.0115
51.0,-79.0,2026-09-14 22:43:56,13.488000000000056,52.800018310546875,13.448007329151036,1009.05,0.09525
51.0,-78.5,2026-09-14 22:43:56,13.12700000000001,57.87501831054688,18.488007329151035,1008.4,2.6702500000000002
51.0,-78.0,2026-09-14 22:43:56,12.02800000000002,58.50001831054688,15.968007329151035,995.38,11.6235
51.0,-77.5,2026-09-14 22:43:56,11.137,58.37501831054688,16.526007329151035,986.43,0.71325
51.0,-77.0,2026-09-14 22:43:56,11.41500000000002,59.45001831054688,20.522007329151034,988.62,0.11075
51.0,-76.5,2026-09-14 22:43:56,11.111000000000047,61.150018310546876,15.158007329151033,985.53,0.07625
51.0,-76.0,2026-09-14 22:43:56,10.670000000000016,65.92501831054688,16.850007329151037,981.38,0.02675
51.0,-75.5,2026-09-14 22:43:56,9.378000000000043,66.57501831054688,16.040007329151035,979.71,0.27075
51.0,-75.0,2026-09-14 22:43:56,9.644000000000005,67.87501831054688,21.008007329151035,974.72,1.6175
51.0,-74.5,2026-09-14 22:43:56,9.690000000000055,59.70001831054688,17.354007329151035,969.96,1.1405
51.0,-74.0,2026-09-14 22:43:56,8.666000000000054,63.75001831054688,21.152007329151033,972.27,1.77775
51.0,-73.5,2026-09-14 22:43:56,7.91900000000004,73.60001831054687,32.58200732915104,973.17,3.315
51.0,-73.0,2026-09-14 22:43:56,7.331000000000017,79.37501831054688,18.668007329151035,965.43,5.28725
51.0,-72.5,2026-09-14 22:43:56,6.598000000000013,92.32501831054688,19.712007329151035,950.85,3.4485
51.0,-72.0,2026-09-14 22:43:56,6.449000000000012,88.10001831054689,16.094007329151037,944.44,1.278
51.0,-71.5,2026-09-14 22:43:56,7.527000000000044,83.07501831054688,18.002007329151034,948.35,1.297
51.0,-71.0,2026-09-14 22:43:56,7.735000000000014,83.52501831054688,15.824007329151035,946.24,0.88125
51.0,-70.5,2026-09-14 22:43:56,7.937000000000012,83.22501831054689,17.660007329151036,943.02,0.229
51.0,-70.0,2026-09-14 22:43:56,7.553000000000054,80.77501831054688,14.474007329151036,926.82,0.33575
51.0,-69.5,2026-09-14 22:43:56,8.271000000000015,78.57501831054688,17.858007329151032,935.04,0.70575
51.0,-69.0,2026-09-14 22:43:56,8.691000000000031,78.22501831054689,17.714007329151034,941.35,2.29275
51.0,-68.5,2026-09-14 22:43:56,8.376000000000033,77.65001831054688,16.544007329151036,937.61,3.23475
51.0,-68.0,2026-09-14 22:43:56,8.690000000000055,74.72501831054687,20.144007329151037,927.27,3.9825
51.0,-67.5,2026-09-14 22:43:56,10.326000000000022,68.189453125,16.293044102311136,943.62,8.167250000000001
51.0,-67.0,2026-09-14 22:43:56,11.143000000000029,62.864453125000004,14.763044102311135,943.13,12.18425
51.0,-66.5,2026-09-14 22:43:56,11.802000000000021,67.139453125,14.925044102311134,939.91,10.92525
51.0,-66.0,2026-09-14 22:43:56,11.875000000000057,71.41445312500001,13.827044102311135,943.14,17.0745
51.0,-65.5,2026-09-14 22:43:56,8.715000000000032,91.41445312500001,14.061044102311135,911.58,12.062
51.0,-65.0,2026-09-14 22:43:56,9.936000000000035,89.339453125,13.395044102311134,926.55,19.184
51.0,-64.5,2026-09-14 22:43:56,11.81800000000004,89.264453125,12.099044102311135,932.34,29.0375
51.0,-64.0,2026-09-14 22:43:56,12.117000000000019,82.639453125,4.773044102311134,930.27,28.41175
51.0,-63.5,2026-09-14 22:43:56,11.148000000000025,94.764453125,4.917044102311134,941.32,20.83975
51.0,-63.0,2026-09-14 22:43:56,11.069000000000017,96.764453125,5.421044102311135,942.67,15.2245
51.0,-62.5,2026-09-14 22:43:56,12.715000000000032,95.389453125,5.817044102311135,962.9,14.7475
51.0,-62.0,2026-09-14 22:43:56,13.321000000000026,96.139453125,6.663044102311134,967.1,9.80375
51.0,-61.5,2026-09-14 22:43:56,13.549000000000035,98.714453125,3.7290441023111347,964.8,6.96575
51.0,-61.0,2026-09-14 22:43:56,14.310000000000002,97.814453125,8.283044102311134,969.4,3.02875
51.0,-60.5,2026-09-14 22:43:56,13.983000000000004,99.014453125,10.623044102311134,965.03,4.65
51.0,-60.0,2026-09-14 22:43:56,14.427000000000021,98.139453125,11.721044102311135,970.31,2.037
51.0,-59.5,2026-09-14 22:43:56,15.325000000000045,98.089453125,13.521044102311135,984.7,1.54125
51.0,-59.0,2026-09-14 22:43:56,15.129000000000019,97.11445312500001,23.439044102311133,1000.01,1.34275
51.0,-57.0,2026-09-14 22:43:56,16.41700000000003,81.889453125,22.449044102311138,1005.05,0.84675
51.0,-56.5,2026-09-14 22:43:56,14.531000000000006,90.48945312500001,16.113044102311132,984.85,1.3085
51.0,-56.0,2026-09-14 22:43:56,13.836000000000013,95.41445312500001,18.921044102311136,997.37,2.0180000000000002
51.0,-55.5,2026-09-14 22:43:56,13.03000000000003,91.514453125,41.81704410231114,1007.82,0.51875
51.5,-128.0,2026-09-14 22:43:56,12.690000000000055,91.99342803955079,3.299506186723709,1011.49,0.0305
51.5,-127.5,2026-09-14 22:43:56,12.202000000000055,82.14342803955078,3.5875061867237092,972.3,0.11075
51.5,-127.0,2026-09-14 22:43:56,10.79000000000002,75.96842803955079,5.44150618672371,904.94,0.03425
51.5,-126.5,2026-09-14 22:43:56,8.735000000000014,68.79342803955079,6.665506186723709,838.19,0.0
51.5,-126.0,2026-09-14 22:43:56,6.0470000000000255,88.91842803955079,6.809506186723709,819.78,0.0
51.5,-125.5,2026-09-14 22:43:56,11.116000000000042,62.868428039550786,7.0975061867237095,825.98,0.00775
51.5,-125.0,2026-09-14 22:43:56,8.094000000000051,92.29342803955079,7.00750618672371,853.44,0.0
51.5,-124.5,2026-09-14 22:43:56,10.333000000000027,79.36842803955079,4.775506186723709,844.12,0.0
51.5,-124.0,2026-09-14 22:43:56,10.392000000000053,61.84342803955079,4.05550618672371,817.12,0.0
51.5,-123.5,2026-09-14 22:43:56,11.268000000000029,59.368428039550786,5.729506186723709,824.79,0.0
51.5,-123.0,2026-09-14 22:43:56,11.500000000000057,58.09342803955079,5.477506186723709,852.64,0.0
51.5,-122.5,2026-09-14 22:43:56,14.910000000000025,62.518428039550784,1.1575061867237093,897.29,0.0
51.5,-122.0,2026-09-14 22:43:56,15.813000000000045,47.893428039550784,2.255506186723709,873.71,0.0
51.5,-121.5,2026-09-14 22:43:56,15.442000000000007,47.09342803955079,3.443506186723709,882.47,0.0
51.5,-121.0,2026-09-14 22:43:56,14.645000000000039,51.79342803955078,2.1475061867237093,883.36,0.0
51.5,-120.5,2026-09-14 22:43:56,13.194000000000017,54.09342803955079,4.973506186723709,862.05,0.0
51.5,-120.0,2026-09-14 22:43:56,9.394000000000005,62.16258163452149,6.521264272928238,812.69,0.0
51.5,-119.5,2026-09-14 22:43:56,15.728000000000009,55.11258163452149,2.957264272928238,927.72,0.00775
51.5,-119.0,2026-09-14 22:43:56,11.301000000000045,59.13758163452149,4.343264272928238,841.74,0.2975
51.5,-118.5,2026-09-14 22:43:56,14.023000000000025,70.88758163452148,4.019264272928238,906.83,0.06875
51.5,-118.0,2026-09-14 22:43:56,8.458000000000027,78.21258163452148,6.521264272928238,809.94,0.10675
51.5,-117.5,2026-09-14 22:43:56,14.893000000000029,55.087581634521484,3.479264272928238,869.83,0.28600000000000003
51.5,-117.0,2026-09-14 22:43:56,11.848000000000013,69.26258163452148,4.523264272928238,840.04,0.06475
51.5,-116.5,2026-09-14 22:43:56,9.27600000000001,68.38758163452148,2.345264272928238,796.37,0.0
51.5,-116.0,2026-09-14 22:43:56,3.729000000000042,82.28758163452149,7.529264272928239,760.7,2.74275
51.5,-115.5,2026-09-14 22:43:56,3.222000000000037,94.5125816345215,10.769264272928238,772.73,4.383
51.5,-115.0,2026-09-14 22:43:56,10.51400000000001,70.11258163452149,12.479264272928239,842.18,0.6980000000000001
51.5,-114.5,2026-09-14 22:43:56,11.523000000000025,70.36258163452149,23.96326427292824,875.87,3.4217500000000003
51.5,-114.0,2026-09-14 22:43:56,12.498000000000047,69.61258163452149,22.52326427292824,896.15,2.098
51.5,-113.5,2026-09-14 22:43:56,12.071000000000026,74.28758163452149,27.63526427292824,908.17,1.04525
51.5,-113.0,2026-09-14 22:43:56,14.885000000000048,63.087581634521484,28.067264272928238,918.22,0.19075
51.5,-112.5,2026-09-14 22:43:56,11.442000000000007,77.0125816345215,22.95526427292824,914.58,0.267
51.5,-112.0,2026-09-14 22:43:56,11.549000000000035,77.78758163452149,30.26326427292824,904.71,0.7935
51.5,-111.5,2026-09-14 22:43:56,12.536000000000001,78.66258163452149,26.68126427292824,920.17,1.30075
51.5,-111.0,2026-09-14 22:43:56,12.884000000000015,81.58758163452148,22.68526427292824,917.23,0.16025
51.5,-110.5,2026-09-14 22:43:56,12.173000000000002,78.6375816345215,21.389264272928237,919.58,0.09925
51.5,-110.0,2026-09-14 22:43:56,9.938000000000045,85.62969818115235,18.099512574434282,925.13,0.5417500000000001
51.5,-109.5,2026-09-14 22:43:56,9.729000000000042,93.97969818115234,14.93151257443428,921.89,0.37775000000000003
51.5,-109.0,2026-09-14 22:43:56,9.713000000000022,99.97969818115234,12.48351257443428,923.97,0.023
51.5,-108.5,2026-09-14 22:43:56,9.829000000000008,98.95469818115235,18.117512574434283,922.1,1.2855
51.5,-108.0,2026-09-14 22:43:56,9.800000000000011,96.30469818115235,19.593512574434282,933.46,2.3192500000000003
51.5,-107.5,2026-09-14 22:43:56,10.18100000000004,94.05469818115235,15.597512574434282,936.76,0.27475
51.5,-107.0,2026-09-14 22:43:56,10.229000000000042,90.72969818115234,11.29551257443428,941.12,0.12975
51.5,-106.5,2026-09-14 22:43:56,10.885000000000048,84.67969818115235,11.385512574434282,937.0,0.0535
51.5,-106.0,2026-09-14 22:43:56,9.584000000000003,89.87969818115235,20.547512574434283,926.37,0.57225
51.5,-105.5,2026-09-14 22:43:56,9.892000000000053,91.10469818115234,16.73151257443428,939.13,0.0
51.5,-105.0,2026-09-14 22:43:56,9.578000000000031,92.95469818115235,17.48751257443428,940.83,0.22125
51.5,-104.5,2026-09-14 22:43:56,8.940000000000055,95.47969818115234,16.11951257443428,930.36,0.14875
51.5,-104.0,2026-09-14 22:43:56,7.852000000000032,99.97969818115234,16.85751257443428,928.57,0.03825
51.5,-103.5,2026-09-14 22:43:56,7.603000000000009,99.97969818115234,18.297512574434283,929.85,0.0535
51.5,-103.0,2026-09-14 22:43:56,8.715000000000032,99.97969818115234,15.97551257443428,940.48,0.145
51.5,-102.5,2026-09-14 22:43:56,9.775000000000034,97.72969818115234,18.62151257443428,945.89,0.05725
51.5,-102.0,2026-09-14 22:43:56,10.232000000000028,96.70469818115235,16.85751257443428,946.76,0.0
51.5,-101.5,2026-09-14 22:43:56,9.932000000000016,94.62969818115235,18.477512574434282,932.17,0.0
51.5,-101.0,2026-09-14 22:43:56,9.137,94.72969818115234,15.597512574434282,927.18,0.0
51.5,-100.5,2026-09-14 22:43:56,10.359000000000037,73.72969818115234,7.9295125744342805,959.79,0.0
51.5,-100.0,2026-09-14 22:43:56,13.037000000000035,63.62969818115235,18.67551257443428,974.49,0.0
51.5,-99.5,2026-09-14 22:43:56,14.55400000000003,65.20469818115235,24.309512574434283,976.87,0.0
51.5,-99.0,2026-09-14 22:43:56,14.363000000000056,65.92969818115235,30.501512574434283,977.9,0.0
51.5,-98.5,2026-09-14 22:43:56,13.817000000000007,65.77969818115234,24.48951257443428,979.49,0.00375
51.5,-98.0,2026-09-14 22:43:56,11.801000000000045,64.70469818115235,10.97151257443428,976.82,0.00375
51.5,-97.5,2026-09-14 22:43:56,13.733000000000004,61.52969818115235,7.353512574434281,981.81,0.00775
51.5,-97.0,2026-09-14 22:43:56,15.361000000000047,64.57969818115235,22.977512574434282,983.36,0.06875
51.5,-96.5,2026-09-14 22:43:56,15.716000000000008,54.55469818115235,12.735512574434281,983.79,2.636
51.5,-96.0,2026-09-14 22:43:56,15.645000000000039,52.704698181152345,11.241512574434282,979.98,2.4415
51.5,-95.5,2026-09-14 22:43:56,15.83200000000005,55.479698181152344,12.537512574434281,975.44,0.9117500000000001
51.5,-95.0,2026-09-14 22:43:56,15.596000000000004,52.45001831054688,14.870007329151033,971.03,0.019
51.5,-94.5,2026-09-14 22:43:56,15.597000000000037,53.57501831054688,22.808007329151035,968.53,0.00375
51.5,-94.0,2026-09-14 22:43:56,14.828000000000031,53.72501831054688,16.580007329151037,965.85,0.0
51.5,-93.5,2026-09-14 22:43:56,15.089000000000055,59.25001831054688,22.664007329151033,967.28,0.0
51.5,-93.0,2026-09-14 22:43:56,15.334000000000003,48.50001831054688,15.680007329151035,963.92,0.0
51.5,-92.5,2026-09-14 22:43:56,14.930000000000007,56.87501831054688,18.092007329151034,965.6,0.0
51.5,-92.0,2026-09-14 22:43:56,14.92900000000003,57.800018310546875,20.666007329151036,968.11,0.0
51.5,-91.5,2026-09-14 22:43:56,14.888000000000034,54.900018310546876,14.852007329151034,968.3,0.0
51.5,-91.0,2026-09-14 22:43:56,14.800000000000011,59.32501831054688,14.492007329151035,970.72,0.02675
51.5,-90.5,2026-09-14 22:43:56,15.098000000000013,58.25001831054688,12.098007329151034,971.94,0.0115
51.5,-90.0,2026-09-14 22:43:56,15.589000000000055,58.12501831054688,11.432007329151034,974.04,0.0535
51.5,-89.5,2026-09-14 22:43:56,15.113000000000056,63.37501831054688,10.802007329151035,973.82,0.30125
51.5,-89.0,2026-09-14 22:43:56,15.41500000000002,59.22501831054688,9.470007329151034,978.18,0.0115
51.5,-88.5,2026-09-14 22:43:56,14.916000000000054,61.70001831054688,14.438007329151036,983.35,0.25175000000000003
51.5,-88.0,2026-09-14 22:43:56,15.101000000000056,60.22501831054688,15.248007329151035,984.47,0.1565
51.5,-87.5,2026-09-14 22:43:56,15.172000000000025,57.95001831054688,11.720007329151034,982.94,0.0725
51.5,-87.0,2026-09-14 22:43:56,15.491000000000042,56.22501831054688,10.910007329151036,987.15,0.07625
51.5,-86.5,2026-09-14 22:43:56,16.37700000000001,50.72501831054688,11.756007329151034,993.85,0.08
51.5,-86.0,2026-09-14 22:43:56,16.140000000000043,53.775018310546876,12.728007329151035,997.98,0.042
51.5,-85.5,2026-09-14 22:43:56,15.857000000000028,56.900018310546876,15.518007329151036,999.33,0.023
51.5,-85.0,2026-09-14 22:43:56,15.613000000000056,56.60001831054688,15.050007329151036,999.86,0.00375
51.5,-84.5,2026-09-14 22:43:56,15.677000000000021,55.97501831054688,15.428007329151034,1002.2,0.03825
51.5,-84.0,2026-09-14 22:43:56,15.658000000000015,55.70001831054688,14.816007329151034,1006.61,0.05725
51.5,-83.5,2026-09-14 22:43:56,15.470000000000027,56.525018310546876,14.294007329151034,1009.35,0.0915
51.5,-83.0,2026-09-14 22:43:56,15.577000000000055,52.72501831054688,14.816007329151034,1008.71,0.10300000000000001
