lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
49.5,-78.5,2026-09-13 21:38:37,14.630000000000052,72.89546432495118,5.673397297203541,973.25,17.25
49.5,-78.0,2026-09-13 21:38:37,14.156000000000006,86.82046432495117,7.61739729720354,976.4,18.1695
49.5,-77.5,2026-09-13 21:38:37,12.680000000000007,91.12046432495117,16.149397297203542,975.35,14.923
49.5,-77.0,2026-09-13 21:38:37,15.565000000000055,73.64546432495118,8.89539729720354,961.65,11.230500000000001
49.5,-76.5,2026-09-13 21:38:37,16.630000000000052,71.44546432495117,16.11339729720354,975.86,6.5955
49.5,-76.0,2026-09-13 21:38:37,17.508000000000038,65.77046432495118,14.151397297203543,970.45,3.91
49.5,-75.5,2026-09-13 21:38:37,17.65500000000003,67.57046432495117,12.135397297203541,966.02,1.4152500000000001
49.5,-75.0,2026-09-13 21:38:37,17.246000000000038,69.07046432495117,12.063397297203542,965.09,1.213
49.5,-74.5,2026-09-13 21:38:37,16.095000000000027,78.29546432495118,8.067397297203541,962.41,0.39675
49.5,-74.0,2026-09-13 21:38:37,17.976000000000056,66.97046432495118,9.77739729720354,957.97,0.084
49.5,-73.5,2026-09-13 21:38:37,19.733000000000004,59.24546432495117,10.62339729720354,959.81,0.06475
49.5,-73.0,2026-09-13 21:38:37,19.113000000000056,59.195464324951175,13.08939729720354,950.11,0.07625
49.5,-72.5,2026-09-13 21:38:37,21.015000000000043,54.52046432495118,11.325397297203542,966.22,0.3585
49.5,-72.0,2026-09-13 21:38:37,21.66700000000003,53.77046432495118,11.343397297203541,968.45,2.22775
49.5,-71.5,2026-09-13 21:38:37,20.29000000000002,66.09546432495118,11.775397297203542,959.85,1.46475
49.5,-71.0,2026-09-13 21:38:37,20.430000000000007,69.79546432495117,16.059397297203542,954.78,3.44075
49.5,-70.5,2026-09-13 21:38:37,18.245000000000005,75.24546432495117,16.671397297203544,951.34,3.23875
49.5,-70.0,2026-09-13 21:38:37,17.858000000000004,81.74546432495117,16.18539729720354,950.26,1.60225
49.5,-69.5,2026-09-13 21:38:37,17.67700000000002,83.27046432495118,18.399397297203542,950.4,0.0
49.5,-69.0,2026-09-13 21:38:37,18.239000000000033,81.87046432495117,13.66539729720354,962.38,0.0
49.5,-68.5,2026-09-13 21:38:37,16.133000000000038,94.49546432495117,9.381397297203542,962.4,0.0
49.5,-68.0,2026-09-13 21:38:37,15.057000000000016,96.52046432495118,12.279397297203541,967.08,0.0
49.5,-67.5,2026-09-13 21:38:37,14.382000000000005,96.65653953552247,14.92815777093172,977.89,0.0
49.5,-63.5,2026-09-13 21:38:37,16.499000000000024,67.70653953552247,15.66615777093172,998.65,0.0
49.5,-63.0,2026-09-13 21:38:37,16.194000000000017,68.13153953552246,19.824157770931723,988.64,0.0
49.5,-62.5,2026-09-13 21:38:37,17.357000000000028,62.15653953552246,20.43615777093172,996.83,0.0
49.5,-58.0,2026-09-13 21:38:37,17.05200000000002,66.53153953552247,22.38015777093172,973.45,0.00775
49.5,-57.5,2026-09-13 21:38:37,15.670000000000016,70.55653953552246,23.262157770931722,954.25,0.122
49.5,-57.0,2026-09-13 21:38:37,18.71900000000005,65.45653953552247,19.48215777093172,997.58,0.03425
49.5,-56.5,2026-09-13 21:38:37,19.50600000000003,62.18153953552246,17.862157770931724,993.16,0.00775
49.5,-56.0,2026-09-13 21:38:37,17.862000000000023,69.53153953552247,27.312157770931723,1007.09,0.00775
49.5,-55.5,2026-09-13 21:38:37,16.53800000000001,72.93153953552246,24.45015777093172,1016.3,0.023
49.5,-55.0,2026-09-13 21:38:37,15.341000000000008,76.73153953552246,26.682157770931724,1016.82,0.09525
49.5,-54.5,2026-09-13 21:38:37,16.11700000000002,72.20653953552247,21.012157770931722,1017.23,0.13725
49.5,-54.0,2026-09-13 21:38:37,15.768000000000029,69.38153953552246,20.20215777093172,1017.58,0.09525
50.0,-127.5,2026-09-13 21:38:37,14.12700000000001,89.51315612792969,3.8827428467273717,1013.5,0.0
50.0,-127.0,2026-09-13 21:38:37,18.887,53.58815612792969,3.6307428467273715,962.18,0.0
50.0,-126.5,2026-09-13 21:38:37,18.591000000000008,46.16315612792969,1.5427428467273714,908.74,0.0
50.0,-126.0,2026-09-13 21:38:37,17.715000000000032,62.06315612792969,3.8107428467273716,913.09,0.0
50.0,-125.5,2026-09-13 21:38:37,19.10600000000005,56.16315612792969,4.926742846727371,981.81,0.0
50.0,-125.0,2026-09-13 21:38:37,14.856000000000051,84.43815612792969,9.354742846727373,1012.55,0.0
50.0,-124.5,2026-09-13 21:38:37,17.02600000000001,70.5881561279297,10.398742846727371,986.43,0.0
50.0,-124.0,2026-09-13 21:38:37,15.985000000000014,71.51315612792969,12.07274284672737,973.55,0.0
50.0,-123.5,2026-09-13 21:38:37,14.762,61.31315612792969,6.258742846727372,864.24,0.14125000000000001
50.0,-123.0,2026-09-13 21:38:37,11.131000000000029,52.48815612792969,5.484742846727372,822.65,0.084
50.0,-122.5,2026-09-13 21:38:37,22.283000000000015,26.03815612792969,0.26474284672737125,949.92,0.0115
50.0,-122.0,2026-09-13 21:38:37,16.463000000000022,31.41315612792969,5.160742846727372,859.95,0.0
50.0,-121.5,2026-09-13 21:38:37,21.737000000000023,22.063156127929688,0.9127428467273712,960.64,0.0
50.0,-121.0,2026-09-13 21:38:37,17.039000000000044,26.58815612792969,2.0467428467273714,895.12,0.0
50.0,-120.5,2026-09-13 21:38:37,15.162000000000035,36.26315612792969,3.072742846727371,888.04,0.061
50.0,-120.0,2026-09-13 21:38:37,12.572000000000003,42.563272094726564,3.1360595928132535,853.0,0.09925
50.0,-119.5,2026-09-13 21:38:37,16.07800000000003,46.11327209472657,11.866059592813254,926.68,0.0
50.0,-119.0,2026-09-13 21:38:37,9.227000000000032,51.538272094726565,6.952059592813254,827.23,0.13725
50.0,-118.5,2026-09-13 21:38:37,9.504000000000019,61.413272094726565,6.394059592813253,825.18,0.01525
50.0,-118.0,2026-09-13 21:38:37,8.565000000000055,78.61327209472657,4.630059592813254,861.75,0.0
50.0,-117.5,2026-09-13 21:38:37,3.3980000000000246,93.71327209472656,4.252059592813254,784.62,0.0115
50.0,-117.0,2026-09-13 21:38:37,4.872000000000014,99.36327209472657,5.800059592813254,826.84,0.2595
50.0,-116.5,2026-09-13 21:38:37,3.063000000000045,93.48827209472657,4.090059592813254,775.83,0.4195
50.0,-116.0,2026-09-13 21:38:37,3.7730000000000246,96.23827209472657,3.3520595928132533,798.54,0.1945
50.0,-115.5,2026-09-13 21:38:37,7.059000000000026,92.23827209472657,2.542059592813253,832.48,0.0495
50.0,-115.0,2026-09-13 21:38:37,4.486000000000047,98.38827209472657,3.190059592813254,793.74,0.17550000000000002
50.0,-114.5,2026-09-13 21:38:37,5.073000000000036,98.46327209472656,6.574059592813254,811.85,0.20975
50.0,-114.0,2026-09-13 21:38:37,7.302000000000021,98.38827209472657,5.476059592813254,863.45,0.309
50.0,-113.5,2026-09-13 21:38:37,9.53000000000003,86.73827209472657,3.2440595928132536,897.21,0.0
50.0,-113.0,2026-09-13 21:38:37,11.80600000000004,74.48827209472657,12.064059592813253,898.75,0.0
50.0,-112.5,2026-09-13 21:38:37,14.156000000000006,71.61327209472657,14.242059592813254,918.44,0.0
50.0,-112.0,2026-09-13 21:38:37,16.04200000000003,62.413272094726565,16.258059592813254,922.16,0.0
50.0,-111.5,2026-09-13 21:38:37,16.373000000000047,60.96327209472656,13.342059592813253,924.12,0.0
50.0,-111.0,2026-09-13 21:38:37,18.487000000000023,50.86327209472657,9.958059592813253,925.25,0.0
50.0,-110.5,2026-09-13 21:38:37,18.92700000000002,44.313272094726564,15.160059592813255,927.65,0.0
50.0,-110.0,2026-09-13 21:38:37,16.735000000000014,54.73177261352539,17.96861549752951,929.74,0.0
50.0,-109.5,2026-09-13 21:38:37,16.632000000000005,53.38177261352539,17.104615497529508,927.23,0.0
50.0,-109.0,2026-09-13 21:38:37,16.55200000000002,48.331772613525395,18.670615497529507,925.92,0.023
50.0,-108.5,2026-09-13 21:38:37,15.93300000000005,43.306772613525396,20.902615497529506,910.99,0.042
50.0,-108.0,2026-09-13 21:38:37,15.753000000000043,46.081772613525395,18.022615497529507,917.14,0.0725
50.0,-107.5,2026-09-13 21:38:37,15.742000000000019,44.90677261352539,16.042615497529507,919.0,0.122
50.0,-107.0,2026-09-13 21:38:37,16.20500000000004,46.331772613525395,13.810615497529508,932.68,0.0115
50.0,-106.5,2026-09-13 21:38:37,16.78000000000003,44.056772613525396,12.874615497529506,937.05,0.0
50.0,-106.0,2026-09-13 21:38:37,15.976000000000056,46.28177261352539,12.010615497529507,940.03,0.08
50.0,-105.5,2026-09-13 21:38:37,14.738000000000056,51.23177261352539,12.424615497529507,925.65,0.06875
50.0,-105.0,2026-09-13 21:38:37,16.676000000000045,43.081772613525395,12.532615497529507,948.85,0.02675
50.0,-104.5,2026-09-13 21:38:37,15.56800000000004,52.40677261352539,13.234615497529507,951.55,0.023
50.0,-104.0,2026-09-13 21:38:37,15.287000000000035,48.456772613525395,12.946615497529507,951.3,0.06475
50.0,-103.5,2026-09-13 21:38:37,14.471000000000004,50.28177261352539,10.426615497529507,945.39,0.02675
50.0,-103.0,2026-09-13 21:38:37,13.515000000000043,52.831772613525395,9.958615497529507,942.32,0.00775
50.0,-102.5,2026-09-13 21:38:37,13.739000000000033,44.88177261352539,10.066615497529508,937.66,0.0
50.0,-102.0,2026-09-13 21:38:37,13.953000000000031,42.90677261352539,6.394615497529507,944.51,0.00775
50.0,-101.5,2026-09-13 21:38:37,14.232000000000028,44.931772613525396,7.564615497529506,955.14,0.0
50.0,-101.0,2026-09-13 21:38:37,13.551000000000045,58.85677261352539,6.250615497529507,965.2,0.0
50.0,-100.5,2026-09-13 21:38:37,13.666000000000054,56.90677261352539,9.346615497529507,968.32,0.0
50.0,-100.0,2026-09-13 21:38:37,13.599000000000046,54.63177261352539,11.344615497529507,966.38,0.00375
50.0,-99.5,2026-09-13 21:38:37,15.176000000000045,43.956772613525395,10.624615497529506,974.58,0.0
50.0,-99.0,2026-09-13 21:38:37,15.327000000000055,49.03177261352539,9.778615497529508,983.34,0.0
50.0,-98.5,2026-09-13 21:38:37,14.994000000000028,51.63177261352539,10.570615497529507,989.75,0.0
50.0,-98.0,2026-09-13 21:38:37,14.753000000000043,54.28177261352539,13.288615497529507,990.7,0.0
50.0,-97.5,2026-09-13 21:38:37,15.272000000000048,52.48177261352539,15.088615497529506,991.33,0.0
50.0,-97.0,2026-09-13 21:38:37,14.805000000000007,64.20677261352539,14.044615497529508,992.53,0.2975
50.0,-96.5,2026-09-13 21:38:37,14.553000000000054,63.956772613525395,11.722615497529507,989.85,0.0535
50.0,-96.0,2026-09-13 21:38:37,14.022000000000048,61.38177261352539,15.772615497529507,987.08,0.23275
50.0,-95.5,2026-09-13 21:38:37,14.172000000000025,59.331772613525395,23.76461549752951,981.82,0.7515000000000001
50.0,-95.0,2026-09-13 21:38:37,13.497000000000014,63.795464324951176,14.241397297203541,977.58,1.99125
50.0,-94.5,2026-09-13 21:38:37,13.690000000000055,59.22046432495117,14.763397297203541,978.12,1.15975
50.0,-94.0,2026-09-13 21:38:37,12.772000000000048,65.72046432495118,14.99739729720354,969.63,0.759
50.0,-93.5,2026-09-13 21:38:37,13.29400000000004,63.74546432495117,14.007397297203543,976.37,0.86975
50.0,-93.0,2026-09-13 21:38:37,12.67900000000003,63.47046432495117,12.999397297203542,970.81,0.95375
50.0,-92.5,2026-09-13 21:38:37,11.755000000000052,62.22046432495117,14.421397297203542,968.47,2.08275
50.0,-92.0,2026-09-13 21:38:37,12.476000000000056,61.170464324951176,23.20539729720354,972.93,3.4867500000000002
50.0,-91.5,2026-09-13 21:38:37,11.726000000000056,60.52046432495118,16.707397297203542,967.09,2.861
50.0,-91.0,2026-09-13 21:38:37,10.699000000000012,61.170464324951176,15.393397297203542,964.58,0.77825
50.0,-90.5,2026-09-13 21:38:37,9.710000000000036,62.99546432495117,17.949397297203543,964.19,0.95375
50.0,-90.0,2026-09-13 21:38:37,10.038000000000011,59.445464324951175,17.04939729720354,960.83,0.30525
50.0,-89.5,2026-09-13 21:38:37,10.788000000000011,61.59546432495117,16.851397297203544,967.19,1.43825
50.0,-89.0,2026-09-13 21:38:37,10.816000000000031,62.09546432495117,16.86939729720354,973.08,0.595
50.0,-88.5,2026-09-13 21:38:37,12.159000000000049,62.320464324951175,35.73339729720354,983.27,1.83475
50.0,-88.0,2026-09-13 21:38:37,12.605000000000018,57.72046432495117,17.193397297203543,980.55,0.31275000000000003
50.0,-87.5,2026-09-13 21:38:37,11.839000000000055,71.07046432495117,29.81139729720354,973.12,0.8965
50.0,-87.0,2026-09-13 21:38:37,11.843000000000018,63.74546432495117,16.725397297203543,972.44,1.59825
50.0,-86.5,2026-09-13 21:38:37,10.951000000000022,64.54546432495117,16.095397297203544,975.7,3.9445
50.0,-86.0,2026-09-13 21:38:37,11.67900000000003,62.14546432495118,16.49139729720354,978.51,1.6135
50.0,-85.5,2026-09-13 21:38:37,12.461000000000013,59.99546432495117,15.28539729720354,984.34,3.69275
50.0,-85.0,2026-09-13 21:38:37,13.906000000000006,57.39546432495118,16.959397297203544,990.43,6.40875
50.0,-84.5,2026-09-13 21:38:37,14.399000000000001,56.09546432495117,14.565397297203543,994.99,5.85175
50.0,-84.0,2026-09-13 21:38:37,13.967000000000041,56.97046432495117,14.115397297203542,990.96,7.164000000000001
50.0,-83.5,2026-09-13 21:38:37,13.700000000000045,57.77046432495118,15.015397297203544,984.63,5.25675
50.0,-83.0,2026-09-13 21:38:37,13.717000000000041,62.820464324951175,12.711397297203542,986.42,8.41525
50.0,-82.5,2026-09-13 21:38:37,13.396000000000015,72.24546432495117,11.055397297203541,987.09,14.885
50.0,-82.0,2026-09-13 21:38:37,12.673000000000002,77.14546432495118,8.82339729720354,986.59,15.2245
50.0,-81.5,2026-09-13 21:38:37,10.29000000000002,86.29546432495118,10.191397297203542,985.66,14.553
50.0,-81.0,2026-09-13 21:38:37,10.79600000000005,90.07046432495117,14.583397297203543,981.65,13.7025
50.0,-80.5,2026-09-13 21:38:37,12.827000000000055,71.84546432495118,8.661397297203541,975.79,15.5105
50.0,-80.0,2026-09-13 21:38:37,11.630000000000052,74.49546432495117,8.859397297203541,971.48,13.12625
50.0,-79.5,2026-09-13 21:38:37,14.220000000000027,60.170464324951176,11.541397297203542,977.06,8.3275
50.0,-79.0,2026-09-13 21:38:37,15.535000000000025,54.920464324951176,10.713397297203542,978.98,8.42675
50.0,-78.5,2026-09-13 21:38:37,15.775000000000034,61.72046432495117,9.435397297203542,973.03,15.8615
50.0,-78.0,2026-09-13 21:38:37,15.87700000000001,63.24546432495117,9.54339729720354,976.98,26.29475
50.0,-77.5,2026-09-13 21:38:37,15.022000000000048,69.04546432495117,13.971397297203541,976.71,26.806
50.0,-77.0,2026-09-13 21:38:37,14.460000000000036,73.32046432495117,10.443397297203541,974.88,16.51
50.0,-76.5,2026-09-13 21:38:37,15.232000000000028,81.32046432495117,9.291397297203542,974.2,16.38025
50.0,-76.0,2026-09-13 21:38:37,12.314000000000021,94.39546432495118,11.325397297203542,968.98,8.3045
50.0,-75.5,2026-09-13 21:38:37,11.468000000000018,99.72046432495118,22.48539729720354,966.34,5.7335
50.0,-75.0,2026-09-13 21:38:37,14.644000000000005,85.92046432495118,10.713397297203542,963.29,2.87625
50.0,-74.5,2026-09-13 21:38:37,16.797000000000025,70.79546432495117,16.76139729720354,963.12,1.545
50.0,-74.0,2026-09-13 21:38:37,17.576000000000022,64.82046432495117,13.773397297203541,955.71,1.18625
50.0,-73.5,2026-09-13 21:38:37,17.40900000000005,64.44546432495117,15.28539729720354,956.57,0.309
50.0,-73.0,2026-09-13 21:38:37,18.10300000000001,63.62046432495117,12.675397297203542,954.01,1.13675
50.0,-72.5,2026-09-13 21:38:37,17.361000000000047,68.82046432495117,14.619397297203541,944.32,0.29375
50.0,-72.0,2026-09-13 21:38:37,18.95700000000005,62.14546432495118,11.685397297203542,954.27,0.10675
50.0,-71.5,2026-09-13 21:38:37,17.40300000000002,68.12046432495117,11.685397297203542,943.08,0.9460000000000001
50.0,-71.0,2026-09-13 21:38:37,19.156000000000006,66.29546432495117,9.669397297203542,956.3,2.121
50.0,-70.5,2026-09-13 21:38:37,18.527000000000044,72.22046432495118,10.857397297203542,950.87,3.7765
50.0,-70.0,2026-09-13 21:38:37,17.339000000000055,76.09546432495118,12.423397297203541,952.63,2.08275
50.0,-69.5,2026-09-13 21:38:37,16.40900000000005,88.52046432495118,17.04939729720354,949.3,0.801
50.0,-69.0,2026-09-13 21:38:37,15.684000000000026,97.42046432495118,11.613397297203543,961.52,0.618
50.0,-68.5,2026-09-13 21:38:37,16.156000000000006,88.44546432495117,7.347397297203542,962.42,0.019
50.0,-68.0,2026-09-13 21:38:37,15.853000000000009,90.47046432495118,5.529397297203541,968.16,0.0
50.0,-67.5,2026-09-13 21:38:37,15.673000000000002,83.20653953552247,10.446157770931721,949.0,0.0
50.0,-67.0,2026-09-13 21:38:37,14.611000000000047,83.98153953552247,5.820157770931721,990.76,0.14875
50.0,-64.0,2026-09-13 21:38:37,15.592000000000041,76.30653953552246,17.160157770931722,1009.03,0.0
50.0,-57.5,2026-09-13 21:38:37,17.560000000000002,61.106539535522465,17.71815777093172,978.38,0.019
50.0,-57.0,2026-09-13 21:38:37,17.713000000000022,58.45653953552247,19.10415777093172,967.26,0.019
50.0,-56.5,2026-09-13 21:38:37,15.267000000000053,75.75653953552246,34.62015777093172,1014.73,0.019
50.0,-56.0,2026-09-13 21:38:37,17.611000000000047,64.88153953552246,26.826157770931722,997.49,0.061
50.0,-55.5,2026-09-13 21:38:37,15.30600000000004,72.70653953552247,25.692157770931722,1008.84,0.023
50.5,-128.0,2026-09-13 21:38:37,18.974000000000046,70.5381561279297,7.968742846727371,999.81,0.0
50.5,-127.5,2026-09-13 21:38:37,18.678000000000054,57.76315612792969,3.306742846727371,979.31,0.0
50.5,-127.0,2026-09-13 21:38:37,15.121000000000038,71.68815612792969,7.338742846727372,981.47,0.0
50.5,-126.5,2026-09-13 21:38:37,10.873000000000047,91.5381561279297,7.014742846727371,1013.59,0.0
50.5,-126.0,2026-09-13 21:38:37,16.772000000000048,69.2131561279297,11.730742846727372,996.38,0.0
50.5,-125.5,2026-09-13 21:38:37,17.507000000000005,63.88815612792969,4.242742846727372,970.28,0.0
50.5,-125.0,2026-09-13 21:38:37,15.746000000000038,70.98815612792968,6.762742846727371,981.75,0.0
50.5,-124.5,2026-09-13 21:38:37,14.390000000000043,73.8381561279297,6.024742846727372,877.84,0.0
50.5,-124.0,2026-09-13 21:38:37,13.468000000000018,45.71315612792969,5.6467428467273715,834.67,0.0
50.5,-123.5,2026-09-13 21:38:37,13.137,38.68815612792969,3.306742846727371,843.41,0.0
50.5,-123.0,2026-09-13 21:38:37,20.572000000000003,34.31315612792969,0.9307428467273712,955.17,0.0
50.5,-122.5,2026-09-13 21:38:37,15.140000000000043,33.98815612792969,2.5507428467273714,877.94,0.0
50.5,-122.0,2026-09-13 21:38:37,9.192000000000007,44.26315612792969,6.582742846727371,781.39,0.0495
50.5,-121.5,2026-09-13 21:38:37,17.154000000000053,24.313156127929688,3.1987428467273715,855.98,0.0305
50.5,-121.0,2026-09-13 21:38:37,16.412000000000035,34.213156127929686,9.552742846727371,862.61,0.00375
50.5,-120.5,2026-09-13 21:38:37,16.197000000000003,32.03815612792969,7.788742846727372,859.81,0.00375
50.5,-120.0,2026-09-13 21:38:37,12.887,41.88827209472657,5.764059592813254,843.8,0.0
50.5,-119.5,2026-09-13 21:38:37,14.685000000000002,44.61327209472657,5.0440595928132534,872.22,0.0
50.5,-119.0,2026-09-13 21:38:37,16.769000000000005,39.96327209472656,4.8100595928132535,907.37,0.126
50.5,-118.5,2026-09-13 21:38:37,13.476000000000056,48.73827209472657,4.522059592813253,869.39,0.01525
50.5,-118.0,2026-09-13 21:38:37,14.508000000000038,54.688272094726564,4.972059592813253,892.36,0.0
50.5,-117.5,2026-09-13 21:38:37,8.54200000000003,56.913272094726565,4.900059592813254,796.92,0.00375
50.5,-117.0,2026-09-13 21:38:37,12.018000000000029,58.11327209472657,5.440059592813253,861.09,0.0
50.5,-116.5,2026-09-13 21:38:37,6.833000000000027,73.16327209472657,2.542059592813253,767.65,0.08
50.5,-116.0,2026-09-13 21:38:37,14.119000000000028,53.913272094726565,5.998059592813254,902.06,0.04575
50.5,-115.5,2026-09-13 21:38:37,9.674000000000035,64.31327209472657,3.7660595928132534,811.14,0.042
50.5,-115.0,2026-09-13 21:38:37,7.0120000000000005,76.61327209472657,4.486059592813254,798.5,0.19075
50.5,-114.5,2026-09-13 21:38:37,8.649000000000001,83.53827209472657,12.478059592813254,843.79,0.969
50.5,-114.0,2026-09-13 21:38:37,11.743000000000052,71.61327209472657,14.152059592813254,883.99,0.06875
50.5,-113.5,2026-09-13 21:38:37,14.05400000000003,67.11327209472657,13.234059592813255,899.68,0.0115
50.5,-113.0,2026-09-13 21:38:37,14.876000000000033,59.663272094726565,15.340059592813255,905.01,0.00375
50.5,-112.5,2026-09-13 21:38:37,15.503000000000043,58.01327209472657,14.854059592813254,915.15,0.00775
50.5,-112.0,2026-09-13 21:38:37,14.852000000000032,68.28827209472657,11.326059592813255,922.87,0.0115
50.5,-111.5,2026-09-13 21:38:37,16.051000000000045,62.938272094726564,10.768059592813254,926.57,0.0
50.5,-111.0,2026-09-13 21:38:37,16.299000000000035,59.938272094726564,12.388059592813255,923.75,0.0
50.5,-110.5,2026-09-13 21:38:37,16.459000000000003,62.13827209472657,15.430059592813254,934.73,0.0
50.5,-110.0,2026-09-13 21:38:37,15.609000000000037,57.681772613525396,16.384615497529506,928.58,0.00375
50.5,-109.5,2026-09-13 21:38:37,14.770000000000039,67.9317726135254,15.232615497529506,932.56,0.0
50.5,-109.0,2026-09-13 21:38:37,16.313000000000045,49.28177261352539,14.566615497529508,932.17,0.04575
50.5,-108.5,2026-09-13 21:38:37,16.372000000000014,48.23177261352539,13.576615497529508,937.4,0.019
50.5,-108.0,2026-09-13 21:38:37,14.857000000000028,59.35677261352539,13.198615497529508,931.99,0.225
50.5,-107.5,2026-09-13 21:38:37,14.254000000000019,58.53177261352539,13.378615497529507,928.8,0.65225
50.5,-107.0,2026-09-13 21:38:37,14.024000000000001,57.056772613525396,11.488615497529507,932.92,0.843
50.5,-106.5,2026-09-13 21:38:37,14.57000000000005,47.931772613525396,11.380615497529506,935.32,1.8920000000000001
50.5,-106.0,2026-09-13 21:38:37,15.411000000000001,53.78177261352539,10.138615497529507,949.67,0.12975
50.5,-105.5,2026-09-13 21:38:37,15.789000000000044,42.03177261352539,9.616615497529507,949.84,0.06475
50.5,-105.0,2026-09-13 21:38:37,15.971000000000004,42.48177261352539,12.136615497529506,952.25,0.10300000000000001
50.5,-104.5,2026-09-13 21:38:37,14.319000000000017,55.081772613525395,10.804615497529507,949.46,0.1525
50.5,-104.0,2026-09-13 21:38:37,13.829000000000008,45.88177261352539,12.568615497529507,939.56,0.05725
50.5,-103.5,2026-09-13 21:38:37,13.854000000000042,52.00677261352539,10.624615497529506,949.69,0.00775
50.5,-103.0,2026-09-13 21:38:37,13.940000000000055,48.75677261352539,10.390615497529508,950.65,0.0115
50.5,-102.5,2026-09-13 21:38:37,14.69500000000005,41.831772613525395,7.1506154975295075,953.79,0.0
50.5,-102.0,2026-09-13 21:38:37,14.631000000000029,39.056772613525396,7.870615497529508,954.59,0.0
50.5,-101.5,2026-09-13 21:38:37,14.289000000000044,53.25677261352539,5.206615497529507,965.61,0.0
50.5,-101.0,2026-09-13 21:38:37,13.506000000000029,47.806772613525396,10.138615497529507,957.75,0.00775
50.5,-100.5,2026-09-13 21:38:37,13.199000000000012,48.35677261352539,11.524615497529506,953.28,0.0
50.5,-100.0,2026-09-13 21:38:37,12.351000000000056,52.00677261352539,12.586615497529506,947.39,0.0
50.5,-99.5,2026-09-13 21:38:37,14.79400000000004,45.50677261352539,6.196615497529507,968.1,0.0305
50.5,-99.0,2026-09-13 21:38:37,14.545000000000016,55.25677261352539,8.248615497529508,987.67,0.0
50.5,-98.5,2026-09-13 21:38:37,13.743000000000052,56.581772613525395,12.766615497529507,990.85,0.0
50.5,-98.0,2026-09-13 21:38:37,14.086000000000013,54.806772613525396,17.824615497529507,990.42,0.0
50.5,-97.5,2026-09-13 21:38:37,14.096000000000004,60.806772613525396,14.728615497529507,986.91,0.00375
50.5,-97.0,2026-09-13 21:38:37,14.857000000000028,56.75677261352539,14.008615497529506,992.17,0.03425
50.5,-96.5,2026-09-13 21:38:37,14.897000000000048,49.98177261352539,13.288615497529507,989.05,0.92325
50.5,-96.0,2026-09-13 21:38:37,14.071000000000026,53.73177261352539,12.190615497529507,989.74,10.23875
50.5,-95.5,2026-09-13 21:38:37,14.170000000000016,52.681772613525396,13.972615497529507,981.52,2.1745
50.5,-95.0,2026-09-13 21:38:37,12.26400000000001,68.22046432495118,10.353397297203541,974.82,1.52975
50.5,-94.5,2026-09-13 21:38:37,10.277000000000044,82.82046432495117,13.197397297203542,973.02,1.40375
50.5,-94.0,2026-09-13 21:38:37,9.642000000000053,82.47046432495118,16.49139729720354,971.46,2.27725
50.5,-93.5,2026-09-13 21:38:37,11.506000000000029,66.94546432495117,19.155397297203542,974.8,0.74775
50.5,-93.0,2026-09-13 21:38:37,12.025000000000034,64.37046432495117,22.053397297203542,973.7,1.35425
50.5,-92.5,2026-09-13 21:38:37,10.474000000000046,66.32046432495117,15.249397297203542,970.13,1.5145
50.5,-92.0,2026-09-13 21:38:37,12.01400000000001,59.64546432495118,24.303397297203542,973.12,2.29275
50.5,-91.5,2026-09-13 21:38:37,10.414000000000044,60.670464324951176,14.349397297203542,967.06,2.468
50.5,-91.0,2026-09-13 21:38:37,10.910000000000025,58.14546432495118,17.80539729720354,968.3,3.624
50.5,-90.5,2026-09-13 21:38:37,10.452000000000055,60.170464324951176,16.04139729720354,965.87,2.243
50.5,-90.0,2026-09-13 21:38:37,10.333000000000027,63.570464324951175,15.807397297203542,967.73,1.114
50.5,-89.5,2026-09-13 21:38:37,11.204000000000008,57.695464324951175,20.307397297203543,971.72,1.4305
50.5,-89.0,2026-09-13 21:38:37,10.916000000000054,62.84546432495117,24.915397297203544,970.09,1.50675
50.5,-88.5,2026-09-13 21:38:37,10.748000000000047,57.64546432495118,16.059397297203542,970.85,2.30025
50.5,-88.0,2026-09-13 21:38:37,11.124000000000024,55.14546432495118,16.851397297203544,973.09,0.96125
50.5,-87.5,2026-09-13 21:38:37,10.161000000000001,61.545464324951176,17.769397297203543,974.52,0.5685
50.5,-87.0,2026-09-13 21:38:37,10.817000000000007,61.12046432495117,22.48539729720354,975.29,0.7325
50.5,-86.5,2026-09-13 21:38:37,10.822000000000003,61.320464324951175,18.18339729720354,976.09,2.02175
50.5,-86.0,2026-09-13 21:38:37,12.024000000000001,58.570464324951175,16.329397297203542,984.23,5.94325
50.5,-85.5,2026-09-13 21:38:37,11.869000000000028,58.795464324951176,16.545397297203543,989.14,6.0767500000000005
50.5,-85.0,2026-09-13 21:38:37,13.120000000000005,56.37046432495117,17.80539729720354,990.48,4.612
50.5,-84.5,2026-09-13 21:38:37,14.279000000000053,54.47046432495117,15.249397297203542,998.7,7.961250000000001
50.5,-84.0,2026-09-13 21:38:37,13.875000000000057,56.72046432495117,16.92339729720354,995.93,13.64125
50.5,-83.5,2026-09-13 21:38:37,13.971000000000004,55.62046432495117,16.20339729720354,990.29,12.008750000000001
50.5,-83.0,2026-09-13 21:38:37,11.869000000000028,63.52046432495118,17.53539729720354,988.03,9.89525
