lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
49.5,-84.0,2026-09-23 22:26:53,17.779000000000053,44.850588226318365,5.819346911787987,1002.13,0.046
49.5,-83.5,2026-09-23 22:26:53,17.53400000000005,43.57558822631836,7.331346911787987,1003.58,0.0075
49.5,-83.0,2026-09-23 22:26:53,18.387,39.07558822631836,7.565346911787987,1006.91,0.0075
49.5,-82.5,2026-09-23 22:26:53,18.144000000000005,44.100588226318365,7.115346911787987,1009.83,0.0
49.5,-82.0,2026-09-23 22:26:53,17.968000000000018,46.55058822631836,7.331346911787987,1008.77,0.0
49.5,-81.5,2026-09-23 22:26:53,17.979000000000042,44.57558822631836,6.827346911787987,1008.3,0.0
49.5,-81.0,2026-09-23 22:26:53,18.214000000000055,40.42558822631836,7.871346911787987,1003.87,0.0
49.5,-80.5,2026-09-23 22:26:53,17.626000000000033,45.82558822631836,7.061346911787988,1003.21,0.0
49.5,-80.0,2026-09-23 22:26:53,18.670000000000016,39.67558822631836,6.971346911787987,1001.26,0.0
49.5,-79.5,2026-09-23 22:26:53,18.11700000000002,47.52558822631836,6.161346911787987,1004.69,0.0
49.5,-79.0,2026-09-23 22:26:53,17.948000000000036,45.77558822631836,6.161346911787987,1003.98,0.0
49.5,-78.5,2026-09-23 22:26:53,18.198000000000036,41.55058822631836,5.711346911787987,1001.65,0.0
49.5,-78.0,2026-09-23 22:26:53,17.998000000000047,40.875588226318364,5.783346911787986,1004.85,0.0
49.5,-77.5,2026-09-23 22:26:53,17.150000000000034,45.250588226318364,5.783346911787986,1003.88,0.0155
49.5,-77.0,2026-09-23 22:26:53,16.100000000000023,48.07558822631836,6.197346911787988,990.68,0.1145
49.5,-76.5,2026-09-23 22:26:53,15.060000000000002,55.125588226318364,8.069346911787987,1005.54,0.122
49.5,-76.0,2026-09-23 22:26:53,17.533000000000015,42.65058822631836,6.197346911787988,1000.01,0.0155
49.5,-75.5,2026-09-23 22:26:53,16.720000000000027,49.000588226318364,5.063346911787987,995.69,0.0
49.5,-75.0,2026-09-23 22:26:53,17.30000000000001,40.90058822631836,6.377346911787987,994.8,0.0
49.5,-74.5,2026-09-23 22:26:53,16.595000000000027,48.02558822631836,6.9173469117879876,991.91,0.0
49.5,-74.0,2026-09-23 22:26:53,16.600000000000023,49.20058822631836,7.331346911787987,987.8,0.0
49.5,-73.5,2026-09-23 22:26:53,16.735000000000014,47.92558822631836,7.259346911787987,989.65,0.0
49.5,-73.0,2026-09-23 22:26:53,16.19300000000004,49.07558822631836,6.755346911787987,979.52,0.0
49.5,-72.5,2026-09-23 22:26:53,17.541000000000054,45.45058822631836,5.855346911787986,996.21,0.0
49.5,-72.0,2026-09-23 22:26:53,16.346000000000004,48.27558822631836,6.395346911787987,998.79,0.0
49.5,-71.5,2026-09-23 22:26:53,15.745000000000005,44.100588226318365,10.589346911787986,989.55,0.0
49.5,-71.0,2026-09-23 22:26:53,15.755000000000052,46.30058822631836,10.715346911787988,983.8,0.0
49.5,-70.5,2026-09-23 22:26:53,14.305000000000007,51.70058822631836,14.333346911787986,979.74,0.0
49.5,-70.0,2026-09-23 22:26:53,14.186000000000035,53.17558822631836,17.213346911787987,977.96,0.0
49.5,-69.5,2026-09-23 22:26:53,14.578000000000031,60.90058822631836,16.33134691178799,977.63,0.0
49.5,-69.0,2026-09-23 22:26:53,16.18900000000002,51.67558822631836,15.485346911787987,989.68,0.0
49.5,-68.5,2026-09-23 22:26:53,16.085000000000036,52.750588226318364,8.573346911787986,988.99,0.0
49.5,-68.0,2026-09-23 22:26:53,15.760000000000048,53.07558822631836,8.483346911787986,993.26,0.0
49.5,-67.5,2026-09-23 22:26:53,15.810000000000002,48.029405212402345,8.251405932605268,1004.0,0.0075
49.5,-63.5,2026-09-23 22:26:53,11.534000000000049,68.60440521240234,14.425405932605269,1021.83,0.0
49.5,-63.0,2026-09-23 22:26:53,13.458000000000027,54.529405212402345,16.40540593260527,1010.25,0.0
49.5,-62.5,2026-09-23 22:26:53,14.65100000000001,48.804405212402344,12.589405932605267,1018.33,0.0
49.5,-58.0,2026-09-23 22:26:53,9.277000000000044,61.95440521240235,20.383405932605267,987.86,0.9535
49.5,-57.5,2026-09-23 22:26:53,8.434000000000026,60.87940521240235,23.101405932605267,966.11,0.7555000000000001
49.5,-57.0,2026-09-23 22:26:53,12.349000000000046,53.35440521240235,16.333405932605267,1010.72,3.4635000000000002
49.5,-56.5,2026-09-23 22:26:53,12.184000000000026,53.25440521240235,19.141405932605267,1005.48,0.7020000000000001
49.5,-56.0,2026-09-23 22:26:53,12.702000000000055,58.85440521240235,26.395405932605268,1019.36,0.313
49.5,-55.5,2026-09-23 22:26:53,11.93100000000004,63.97940521240235,28.28540593260527,1028.42,0.633
49.5,-55.0,2026-09-23 22:26:53,11.541000000000054,66.35440521240234,28.645405932605268,1028.31,0.458
49.5,-54.5,2026-09-23 22:26:53,10.824000000000012,66.70440521240235,30.049405932605264,1028.28,0.45
49.5,-54.0,2026-09-23 22:26:53,10.303000000000054,65.97940521240234,34.17140593260527,1028.06,0.4195
50.0,-127.5,2026-09-23 22:26:53,12.958000000000027,84.42399444580079,15.228000000000002,1020.79,5.1725
50.0,-127.0,2026-09-23 22:26:53,11.565000000000055,73.22399444580078,4.428,968.73,13.1605
50.0,-126.5,2026-09-23 22:26:53,9.44300000000004,55.323994445800786,3.3840000000000003,914.18,5.966
50.0,-126.0,2026-09-23 22:26:53,9.381000000000029,57.223994445800784,6.372,918.99,6.2940000000000005
50.0,-125.5,2026-09-23 22:26:53,14.835000000000036,61.198994445800786,4.0680000000000005,988.88,0.862
50.0,-125.0,2026-09-23 22:26:53,13.592000000000041,67.29899444580079,3.8880000000000003,1019.99,1.7550000000000001
50.0,-124.5,2026-09-23 22:26:53,13.635000000000048,80.19899444580079,3.9240000000000004,993.66,1.938
50.0,-124.0,2026-09-23 22:26:53,11.67900000000003,89.14899444580078,6.876,980.76,0.5720000000000001
50.0,-123.5,2026-09-23 22:26:53,8.636000000000024,67.07399444580078,2.4120000000000004,869.44,0.74
50.0,-123.0,2026-09-23 22:26:53,5.708000000000027,75.74899444580079,7.452,826.98,0.145
50.0,-122.5,2026-09-23 22:26:53,16.733000000000004,49.99899444580078,5.112,957.71,0.061
50.0,-122.0,2026-09-23 22:26:53,9.76400000000001,53.49899444580078,5.508,865.9,0.0
50.0,-121.5,2026-09-23 22:26:53,19.40700000000004,39.87399444580078,5.256,967.91,0.0
50.0,-121.0,2026-09-23 22:26:53,14.758000000000038,44.573994445800786,8.496,901.24,0.0
50.0,-120.5,2026-09-23 22:26:53,15.319000000000017,40.77399444580078,12.924,893.52,0.0
50.0,-120.0,2026-09-23 22:26:53,13.29600000000005,45.30200653076172,8.496,858.01,0.0
50.0,-119.5,2026-09-23 22:26:53,17.16300000000001,38.55200653076172,7.452,932.17,0.0
50.0,-119.0,2026-09-23 22:26:53,11.496000000000038,47.92700653076172,6.156,832.5,0.0155
50.0,-118.5,2026-09-23 22:26:53,12.19300000000004,45.95200653076172,4.5,830.4,0.366
50.0,-118.0,2026-09-23 22:26:53,13.172000000000025,43.37700653076172,4.0680000000000005,866.45,0.3585
50.0,-117.5,2026-09-23 22:26:53,8.676000000000045,68.80200653076172,2.088,789.34,0.1145
50.0,-117.0,2026-09-23 22:26:53,11.924000000000035,54.87700653076172,4.896000000000001,831.12,0.0
50.0,-116.5,2026-09-23 22:26:53,10.238000000000056,51.277006530761724,10.26,780.67,0.0
50.0,-116.0,2026-09-23 22:26:53,12.831000000000017,44.75200653076172,9.54,802.89,0.0
50.0,-115.5,2026-09-23 22:26:53,15.282000000000039,41.25200653076172,6.48,836.51,0.0
50.0,-115.0,2026-09-23 22:26:53,12.238000000000056,41.97700653076172,6.768000000000001,798.14,0.0
50.0,-114.5,2026-09-23 22:26:53,13.297000000000025,42.85200653076172,9.036000000000001,815.61,0.0
50.0,-114.0,2026-09-23 22:26:53,17.136000000000024,39.42700653076172,12.348,865.9,0.0
50.0,-113.5,2026-09-23 22:26:53,21.116000000000042,29.80200653076172,17.892,898.68,0.0
50.0,-113.0,2026-09-23 22:26:53,22.15700000000004,27.10200653076172,21.168,900.2,0.0
50.0,-112.5,2026-09-23 22:26:53,24.00400000000002,25.55200653076172,19.836,919.26,0.0
50.0,-112.0,2026-09-23 22:26:53,23.574000000000012,29.55200653076172,19.764000000000003,922.72,0.0
50.0,-111.5,2026-09-23 22:26:53,23.50600000000003,32.82700653076172,17.388,924.4,0.0
50.0,-111.0,2026-09-23 22:26:53,22.13100000000003,38.35200653076172,15.408000000000001,925.54,0.0
50.0,-110.5,2026-09-23 22:26:53,23.087000000000046,35.87700653076172,16.128000000000004,927.73,0.0
50.0,-110.0,2026-09-23 22:26:53,22.440000000000055,43.25126647949219,14.621661610007285,928.62,0.0
50.0,-109.5,2026-09-23 22:26:53,21.697000000000003,50.05126647949219,10.679661610007287,925.81,0.0
50.0,-109.0,2026-09-23 22:26:53,22.180000000000007,45.45126647949219,10.067661610007287,923.93,0.0
50.0,-108.5,2026-09-23 22:26:53,22.773000000000025,49.55126647949219,5.477661610007287,908.87,0.0
50.0,-108.0,2026-09-23 22:26:53,21.017000000000053,63.82626647949219,10.103661610007286,914.62,0.0915
50.0,-107.5,2026-09-23 22:26:53,20.313000000000045,63.42626647949219,11.111661610007287,916.22,0.023
50.0,-107.0,2026-09-23 22:26:53,21.074000000000012,61.15126647949219,11.957661610007285,929.42,0.0
50.0,-106.5,2026-09-23 22:26:53,20.60600000000005,62.22626647949219,13.307661610007285,933.76,0.0
50.0,-106.0,2026-09-23 22:26:53,18.51800000000003,73.07626647949219,14.117661610007286,936.7,0.0
50.0,-105.5,2026-09-23 22:26:53,17.364000000000033,76.82626647949219,16.097661610007286,922.62,0.0
50.0,-105.0,2026-09-23 22:26:53,19.466000000000008,69.4762664794922,16.709661610007284,945.33,0.0
50.0,-104.5,2026-09-23 22:26:53,18.037000000000035,72.7262664794922,18.293661610007288,948.08,0.0
50.0,-104.0,2026-09-23 22:26:53,17.245000000000005,78.70126647949219,18.725661610007286,947.92,0.0
50.0,-103.5,2026-09-23 22:26:53,16.529000000000053,81.6512664794922,18.68966161000729,942.26,0.0
50.0,-103.0,2026-09-23 22:26:53,15.02600000000001,91.32626647949219,18.293661610007288,939.43,0.0
50.0,-102.5,2026-09-23 22:26:53,15.172000000000025,87.2262664794922,17.105661610007285,935.14,0.0
50.0,-102.0,2026-09-23 22:26:53,14.648000000000025,89.45126647949219,16.259661610007285,942.29,0.0
50.0,-101.5,2026-09-23 22:26:53,14.208000000000027,92.2762664794922,18.113661610007288,953.17,0.0
50.0,-101.0,2026-09-23 22:26:53,14.773000000000025,89.20126647949219,16.385661610007286,963.43,0.0
50.0,-100.5,2026-09-23 22:26:53,15.213000000000022,89.82626647949219,14.963661610007287,967.06,0.0
50.0,-100.0,2026-09-23 22:26:53,14.573000000000036,90.62626647949219,17.77166161000729,966.0,0.0
50.0,-99.5,2026-09-23 22:26:53,14.939000000000021,85.95126647949219,17.21366161000729,974.97,0.0
50.0,-99.0,2026-09-23 22:26:53,15.163000000000011,86.12626647949219,15.917661610007286,984.31,0.0
50.0,-98.5,2026-09-23 22:26:53,15.860000000000014,77.9012664794922,21.42566161000729,990.95,0.0
50.0,-98.0,2026-09-23 22:26:53,17.591000000000008,73.7762664794922,26.717661610007287,992.26,0.0
50.0,-97.5,2026-09-23 22:26:53,17.92500000000001,69.00126647949219,26.50166161000729,993.97,0.0
50.0,-97.0,2026-09-23 22:26:53,17.41700000000003,75.42626647949218,24.07166161000729,996.12,0.0
50.0,-96.5,2026-09-23 22:26:53,18.010000000000048,69.32626647949219,21.353661610007286,994.17,0.0
50.0,-96.0,2026-09-23 22:26:53,18.269000000000005,62.82626647949219,19.967661610007287,992.28,0.0
50.0,-95.5,2026-09-23 22:26:53,17.178000000000054,64.57626647949219,23.261661610007287,988.12,0.0305
50.0,-95.0,2026-09-23 22:26:53,15.55800000000005,68.10058822631837,17.141346911787988,984.71,0.0155
50.0,-94.5,2026-09-23 22:26:53,15.50200000000001,65.70058822631836,15.899346911787989,986.15,0.0
50.0,-94.0,2026-09-23 22:26:53,15.289000000000044,64.55058822631837,17.141346911787988,978.4,0.0
50.0,-93.5,2026-09-23 22:26:53,15.822000000000003,64.57558822631836,14.045346911787988,985.99,0.0
50.0,-93.0,2026-09-23 22:26:53,15.442000000000007,63.20058822631836,12.569346911787987,981.44,0.0
50.0,-92.5,2026-09-23 22:26:53,15.875000000000057,58.95058822631836,11.093346911787988,980.07,0.0
50.0,-92.0,2026-09-23 22:26:53,15.585000000000036,63.30058822631836,15.107346911787987,985.41,0.0
50.0,-91.5,2026-09-23 22:26:53,15.685000000000002,52.32558822631836,11.165346911787987,980.54,0.0
50.0,-91.0,2026-09-23 22:26:53,15.162000000000035,50.95058822631836,10.913346911787988,978.73,0.0
50.0,-90.5,2026-09-23 22:26:53,15.355000000000018,50.92558822631836,12.767346911787987,978.96,0.0
50.0,-90.0,2026-09-23 22:26:53,15.853000000000009,45.225588226318365,11.291346911787988,976.38,0.0
50.0,-89.5,2026-09-23 22:26:53,15.425000000000011,58.850588226318365,8.375346911787988,983.82,0.0
50.0,-89.0,2026-09-23 22:26:53,15.008000000000038,61.90058822631836,8.393346911787987,990.76,0.0
50.0,-88.5,2026-09-23 22:26:53,12.966000000000008,75.47558822631837,18.43734691178799,1002.01,0.0
50.0,-88.0,2026-09-23 22:26:53,16.062000000000012,59.350588226318365,7.961346911787986,999.96,0.0
50.0,-87.5,2026-09-23 22:26:53,14.224000000000046,63.850588226318365,8.735346911787987,993.12,0.0
50.0,-87.0,2026-09-23 22:26:53,17.14500000000004,49.000588226318364,7.187346911787987,992.99,0.0
50.0,-86.5,2026-09-23 22:26:53,16.738000000000056,55.27558822631836,6.953346911787987,996.68,0.0
50.0,-86.0,2026-09-23 22:26:53,16.773000000000025,56.67558822631836,7.349346911787987,1000.12,0.0
50.0,-85.5,2026-09-23 22:26:53,18.24200000000002,43.80058822631836,7.493346911787987,1006.43,0.0
50.0,-85.0,2026-09-23 22:26:53,19.233000000000004,39.95058822631836,6.629346911787987,1013.12,0.0
50.0,-84.5,2026-09-23 22:26:53,19.134000000000015,44.90058822631836,5.477346911787987,1018.21,0.0305
50.0,-84.0,2026-09-23 22:26:53,17.536,53.40058822631836,6.521346911787987,1014.82,0.046
50.0,-83.5,2026-09-23 22:26:53,18.61700000000002,40.52558822631836,8.195346911787986,1008.96,0.0075
50.0,-83.0,2026-09-23 22:26:53,18.479000000000042,40.750588226318364,8.897346911787988,1011.33,0.0
50.0,-82.5,2026-09-23 22:26:53,18.557000000000016,41.20058822631836,9.347346911787987,1012.44,0.0
50.0,-82.0,2026-09-23 22:26:53,18.120000000000005,46.725588226318365,8.681346911787987,1012.46,0.0
50.0,-81.5,2026-09-23 22:26:53,18.24000000000001,46.05058822631836,9.149346911787987,1011.66,0.0
50.0,-81.0,2026-09-23 22:26:53,18.366000000000042,43.55058822631836,9.041346911787988,1008.04,0.0
50.0,-80.5,2026-09-23 22:26:53,18.277000000000044,44.55058822631836,9.059346911787987,1002.9,0.0
50.0,-80.0,2026-09-23 22:26:53,18.522000000000048,43.125588226318364,9.113346911787987,998.62,0.0
50.0,-79.5,2026-09-23 22:26:53,19.012,42.70058822631836,9.149346911787987,1004.6,0.0
50.0,-79.0,2026-09-23 22:26:53,18.80400000000003,44.30058822631836,8.969346911787987,1007.04,0.0
50.0,-78.5,2026-09-23 22:26:53,17.949000000000012,45.225588226318365,8.519346911787988,1001.38,0.0
50.0,-78.0,2026-09-23 22:26:53,17.454000000000008,51.67558822631836,8.627346911787987,1005.62,0.0
50.0,-77.5,2026-09-23 22:26:53,16.463000000000022,56.57558822631836,10.589346911787986,1005.44,0.0
50.0,-77.0,2026-09-23 22:26:53,17.55600000000004,47.250588226318364,8.681346911787987,1003.76,0.023
50.0,-76.5,2026-09-23 22:26:53,16.20300000000003,51.30058822631836,9.383346911787987,1003.41,0.0305
50.0,-76.0,2026-09-23 22:26:53,17.258000000000038,48.15058822631836,8.015346911787987,997.69,0.0075
50.0,-75.5,2026-09-23 22:26:53,17.009000000000015,50.90058822631836,11.327346911787988,995.12,0.0155
50.0,-75.0,2026-09-23 22:26:53,17.12700000000001,47.52558822631836,10.301346911787988,992.87,0.0
50.0,-74.5,2026-09-23 22:26:53,16.63100000000003,51.850588226318365,12.281346911787987,992.76,0.0
50.0,-74.0,2026-09-23 22:26:53,17.484000000000037,47.15058822631836,10.679346911787988,985.04,0.0
50.0,-73.5,2026-09-23 22:26:53,17.261000000000024,47.32558822631836,11.579346911787988,985.82,0.0
50.0,-73.0,2026-09-23 22:26:53,16.755000000000052,50.80058822631836,9.581346911787987,983.41,0.0
50.0,-72.5,2026-09-23 22:26:53,15.754000000000019,53.350588226318365,10.625346911787988,973.15,0.0075
50.0,-72.0,2026-09-23 22:26:53,16.787000000000035,51.57558822631836,9.707346911787988,983.12,0.0
50.0,-71.5,2026-09-23 22:26:53,15.908000000000015,49.82558822631836,10.139346911787987,971.29,0.0
50.0,-71.0,2026-09-23 22:26:53,16.40100000000001,49.975588226318365,9.671346911787987,984.94,0.0
50.0,-70.5,2026-09-23 22:26:53,15.437000000000012,55.90058822631836,10.355346911787986,978.88,0.0
50.0,-70.0,2026-09-23 22:26:53,15.574000000000012,53.375588226318364,13.091346911787987,980.23,0.0
50.0,-69.5,2026-09-23 22:26:53,15.424000000000035,55.90058822631836,14.927346911787987,976.23,0.0075
50.0,-69.0,2026-09-23 22:26:53,15.553000000000054,58.750588226318364,13.289346911787987,988.57,0.0
50.0,-68.5,2026-09-23 22:26:53,15.879000000000019,50.40058822631836,11.201346911787988,989.1,0.0
50.0,-68.0,2026-09-23 22:26:53,16.67700000000002,47.80058822631836,11.147346911787988,994.43,0.0
50.0,-67.5,2026-09-23 22:26:53,14.43100000000004,47.304405212402344,12.139405932605268,974.02,0.0
50.0,-67.0,2026-09-23 22:26:53,17.936000000000035,39.25440521240235,7.117405932605267,1016.5,0.0
50.0,-64.0,2026-09-23 22:26:53,9.28000000000003,84.17940521240234,30.301405932605267,1033.39,0.0
50.0,-57.5,2026-09-23 22:26:53,9.359000000000037,61.529405212402345,19.80740593260527,991.97,1.915
50.0,-57.0,2026-09-23 22:26:53,9.390000000000043,57.75440521240235,23.533405932605266,979.33,1.137
50.0,-56.5,2026-09-23 22:26:53,11.719000000000051,58.95440521240235,24.91940593260527,1028.23,1.6480000000000001
50.0,-56.0,2026-09-23 22:26:53,11.286000000000001,55.95440521240235,29.005405932605267,1009.86,3.0365
50.0,-55.5,2026-09-23 22:26:53,10.922000000000025,63.62940521240235,31.86740593260527,1020.94,1.9455
50.5,-128.0,2026-09-23 22:26:53,13.346000000000004,75.27399444580078,13.068,1006.32,10.437
50.5,-127.5,2026-09-23 22:26:53,12.647000000000048,75.07399444580078,3.636,985.23,8.11
50.5,-127.0,2026-09-23 22:26:53,11.968000000000018,68.09899444580078,3.4200000000000004,987.91,3.5705
50.5,-126.5,2026-09-23 22:26:53,10.12700000000001,82.99899444580079,3.7800000000000002,1020.52,0.9615
50.5,-126.0,2026-09-23 22:26:53,12.30800000000005,84.19899444580079,3.024,1003.96,1.6555
50.5,-125.5,2026-09-23 22:26:53,12.395000000000039,70.62399444580079,4.32,977.35,1.564
50.5,-125.0,2026-09-23 22:26:53,13.763000000000034,73.92399444580079,11.448,988.79,1.9835
50.5,-124.5,2026-09-23 22:26:53,6.984000000000037,92.64899444580078,3.9960000000000004,883.04,3.2805
50.5,-124.0,2026-09-23 22:26:53,4.017000000000053,84.52399444580078,4.86,838.98,5.89
50.5,-123.5,2026-09-23 22:26:53,5.821000000000026,86.79899444580079,8.136000000000001,847.93,5.203
50.5,-123.0,2026-09-23 22:26:53,15.262,61.02399444580078,2.9160000000000004,962.49,0.595
50.5,-122.5,2026-09-23 22:26:53,11.479000000000042,57.27399444580078,5.112,883.07,0.0155
50.5,-122.0,2026-09-23 22:26:53,4.086000000000013,63.89899444580078,8.928,784.63,0.0075
50.5,-121.5,2026-09-23 22:26:53,12.79600000000005,40.348994445800784,8.496,860.82,0.0
50.5,-121.0,2026-09-23 22:26:53,13.001000000000033,42.723994445800784,14.4,867.79,0.0
50.5,-120.5,2026-09-23 22:26:53,13.28000000000003,41.848994445800784,11.916,864.91,0.0
50.5,-120.0,2026-09-23 22:26:53,11.234000000000037,53.527006530761724,9.936000000000002,848.78,0.0
50.5,-119.5,2026-09-23 22:26:53,13.782000000000039,48.80200653076172,4.428,877.86,0.0
50.5,-119.0,2026-09-23 22:26:53,14.353000000000009,48.527006530761724,3.3120000000000003,913.93,0.0
50.5,-118.5,2026-09-23 22:26:53,12.617000000000019,51.05200653076172,4.680000000000001,875.56,0.0685
50.5,-118.0,2026-09-23 22:26:53,13.878000000000043,50.35200653076172,4.5360000000000005,898.08,0.168
50.5,-117.5,2026-09-23 22:26:53,9.783000000000015,51.12700653076172,7.776000000000001,802.12,0.16
50.5,-117.0,2026-09-23 22:26:53,15.006000000000029,51.95200653076172,5.976000000000001,865.72,0.107
50.5,-116.5,2026-09-23 22:26:53,10.254000000000019,45.55200653076172,10.656,772.39,0.0765
50.5,-116.0,2026-09-23 22:26:53,18.779000000000053,45.62700653076172,5.760000000000001,905.58,0.0
50.5,-115.5,2026-09-23 22:26:53,12.800000000000011,45.67700653076172,7.164,815.67,0.0
50.5,-115.0,2026-09-23 22:26:53,11.975000000000023,52.57700653076172,6.768000000000001,802.59,0.0
50.5,-114.5,2026-09-23 22:26:53,14.960000000000036,48.37700653076172,9.251999999999999,846.62,0.0
50.5,-114.0,2026-09-23 22:26:53,18.013000000000034,47.05200653076172,11.664000000000001,885.78,0.0
50.5,-113.5,2026-09-23 22:26:53,20.385000000000048,41.95200653076172,15.552000000000001,901.01,0.0
50.5,-113.0,2026-09-23 22:26:53,22.38900000000001,35.55200653076172,14.436,905.68,0.0
50.5,-112.5,2026-09-23 22:26:53,22.62700000000001,33.32700653076172,10.872,915.22,0.0
50.5,-112.0,2026-09-23 22:26:53,20.92900000000003,48.70200653076172,6.264,922.65,0.0
50.5,-111.5,2026-09-23 22:26:53,19.862000000000023,50.50200653076172,10.44,926.15,0.0
50.5,-111.0,2026-09-23 22:26:53,20.56600000000003,50.152006530761724,13.392000000000001,922.98,0.061
50.5,-110.5,2026-09-23 22:26:53,21.67700000000002,48.60200653076172,12.312,933.47,0.6865
50.5,-110.0,2026-09-23 22:26:53,20.48100000000005,45.05126647949219,13.091661610007288,926.56,1.236
50.5,-109.5,2026-09-23 22:26:53,22.574000000000012,40.90126647949219,11.777661610007286,929.9,0.0
50.5,-109.0,2026-09-23 22:26:53,21.515000000000043,46.22626647949219,10.589661610007287,929.33,0.0
50.5,-108.5,2026-09-23 22:26:53,22.632000000000005,45.72626647949219,8.195661610007287,934.01,0.0
50.5,-108.0,2026-09-23 22:26:53,22.17500000000001,58.10126647949219,8.951661610007285,928.45,0.0
50.5,-107.5,2026-09-23 22:26:53,21.112000000000023,67.6012664794922,11.291661610007287,925.12,0.0
50.5,-107.0,2026-09-23 22:26:53,21.048000000000002,63.37626647949219,13.199661610007286,929.0,0.0
50.5,-106.5,2026-09-23 22:26:53,20.55600000000004,63.77626647949219,14.639661610007288,931.34,0.0
50.5,-106.0,2026-09-23 22:26:53,21.704000000000008,58.00126647949219,14.621661610007285,945.56,0.0
50.5,-105.5,2026-09-23 22:26:53,19.152000000000044,67.9762664794922,17.37566161000729,946.04,0.0
50.5,-105.0,2026-09-23 22:26:53,17.700000000000045,73.7762664794922,17.879661610007286,948.67,0.0
50.5,-104.5,2026-09-23 22:26:53,16.749000000000024,78.6512664794922,19.643661610007285,945.98,0.0
50.5,-104.0,2026-09-23 22:26:53,17.68100000000004,73.37626647949219,20.867661610007286,936.34,0.0
50.5,-103.5,2026-09-23 22:26:53,18.333000000000027,71.5262664794922,18.779661610007285,946.4,0.0
50.5,-103.0,2026-09-23 22:26:53,16.462000000000046,84.9762664794922,18.23966161000729,947.78,0.0
50.5,-102.5,2026-09-23 22:26:53,17.111000000000047,75.25126647949219,13.757661610007286,951.26,0.0
50.5,-102.0,2026-09-23 22:26:53,14.53000000000003,88.95126647949219,13.541661610007287,952.56,0.0
50.5,-101.5,2026-09-23 22:26:53,15.105000000000018,87.57626647949219,15.575661610007288,963.87,0.0
50.5,-101.0,2026-09-23 22:26:53,14.018000000000029,92.7262664794922,17.429661610007287,956.64,0.0
50.5,-100.5,2026-09-23 22:26:53,13.882000000000005,85.50126647949219,17.519661610007287,952.86,0.0
50.5,-100.0,2026-09-23 22:26:53,12.40500000000003,91.4262664794922,22.199661610007286,947.68,0.0
50.5,-99.5,2026-09-23 22:26:53,13.205000000000041,88.2262664794922,13.577661610007286,969.14,0.0
50.5,-99.0,2026-09-23 22:26:53,13.677000000000021,85.9262664794922,14.243661610007287,988.87,0.0
50.5,-98.5,2026-09-23 22:26:53,14.839000000000055,83.37626647949219,30.87566161000729,992.37,0.0
50.5,-98.0,2026-09-23 22:26:53,16.482000000000028,78.1512664794922,26.969661610007286,992.53,0.023
50.5,-97.5,2026-09-23 22:26:53,16.76800000000003,79.07626647949219,25.529661610007285,990.03,0.0
50.5,-97.0,2026-09-23 22:26:53,17.285000000000025,74.7762664794922,24.287661610007287,996.04,0.0
50.5,-96.5,2026-09-23 22:26:53,17.94100000000003,68.62626647949219,17.681661610007286,993.62,0.0155
50.5,-96.0,2026-09-23 22:26:53,18.04600000000005,65.57626647949219,14.621661610007285,995.25,1.5335
50.5,-95.5,2026-09-23 22:26:53,17.424000000000035,64.9012664794922,15.305661610007286,988.09,0.229
50.5,-95.0,2026-09-23 22:26:53,15.54200000000003,70.87558822631836,16.673346911787988,982.4,0.038
50.5,-94.5,2026-09-23 22:26:53,15.253000000000043,67.32558822631836,16.115346911787988,981.02,0.0155
50.5,-94.0,2026-09-23 22:26:53,15.214000000000055,66.55058822631837,17.195346911787986,979.96,0.0
50.5,-93.5,2026-09-23 22:26:53,15.197000000000003,66.37558822631836,18.689346911787986,984.58,0.0
50.5,-93.0,2026-09-23 22:26:53,15.354000000000042,63.07558822631836,18.20334691178799,984.55,0.0
50.5,-92.5,2026-09-23 22:26:53,15.822000000000003,58.07558822631836,12.047346911787988,981.98,0.0
50.5,-92.0,2026-09-23 22:26:53,14.636000000000024,69.32558822631836,20.813346911787985,986.02,0.0
50.5,-91.5,2026-09-23 22:26:53,15.869000000000028,54.90058822631836,11.327346911787988,980.51,0.0
50.5,-91.0,2026-09-23 22:26:53,15.682000000000016,55.725588226318365,12.335346911787989,982.52,0.0
50.5,-90.5,2026-09-23 22:26:53,14.882000000000005,59.80058822631836,11.003346911787988,980.93,0.0
50.5,-90.0,2026-09-23 22:26:53,15.702000000000055,53.500588226318364,10.427346911787987,983.49,0.0
50.5,-89.5,2026-09-23 22:26:53,16.048000000000002,49.975588226318365,12.587346911787987,988.37,0.0
50.5,-89.0,2026-09-23 22:26:53,14.715000000000032,56.95058822631836,15.431346911787989,987.69,0.0
50.5,-88.5,2026-09-23 22:26:53,15.241000000000042,56.875588226318364,12.569346911787987,989.26,0.0
50.5,-88.0,2026-09-23 22:26:53,16.979000000000042,49.100588226318365,11.345346911787987,992.07,0.0
50.5,-87.5,2026-09-23 22:26:53,16.96900000000005,51.67558822631836,10.661346911787987,994.16,0.0
50.5,-87.0,2026-09-23 22:26:53,16.660000000000025,55.07558822631836,10.967346911787986,995.55,0.0
50.5,-86.5,2026-09-23 22:26:53,17.807000000000016,44.57558822631836,9.293346911787987,997.08,0.0
50.5,-86.0,2026-09-23 22:26:53,18.712000000000046,43.20058822631836,7.565346911787987,1005.9,0.0
