lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
44.0,-78.0,2026-09-25 22:45:32,20.00600000000003,46.499898529052736,7.884,1008.77,0.023
44.0,-77.5,2026-09-25 22:45:32,20.71900000000005,44.97489852905274,10.152,1015.01,0.0075
44.0,-77.0,2026-09-25 22:45:32,19.90700000000004,53.07489852905274,14.58,1014.9,0.0
44.0,-76.5,2026-09-25 22:45:32,17.17700000000002,68.34989852905274,22.284000000000002,1017.09,0.0
44.0,-66.0,2026-09-25 22:45:32,18.640000000000043,54.72549552917481,16.452,1016.49,0.0
44.0,-65.5,2026-09-25 22:45:32,18.451000000000022,57.47549552917481,13.644,1014.54,0.0
44.0,-65.0,2026-09-25 22:45:32,17.880000000000052,59.67549552917481,14.004000000000001,1012.73,0.0
44.0,-60.0,2026-09-25 22:45:32,14.827000000000055,68.85049552917481,32.580000000000005,1023.34,0.0
44.5,-82.0,2026-09-25 22:45:32,15.198000000000036,80.34989852905274,4.644,1007.38,0.0
44.5,-81.5,2026-09-25 22:45:32,14.538000000000011,79.74989852905274,8.856,1007.23,0.0
44.5,-81.0,2026-09-25 22:45:32,19.108000000000004,52.97489852905274,9.864,996.51,0.0
44.5,-80.5,2026-09-25 22:45:32,17.69100000000003,67.57489852905273,8.784,993.02,0.0
44.5,-80.0,2026-09-25 22:45:32,16.541000000000054,71.94989852905273,8.64,1005.54,0.0
44.5,-79.5,2026-09-25 22:45:32,18.551000000000045,43.874898529052736,6.804,993.9,0.0
44.5,-79.0,2026-09-25 22:45:32,18.17500000000001,42.899898529052734,6.084,995.18,0.0
44.5,-78.5,2026-09-25 22:45:32,18.95500000000004,45.399898529052734,9.072000000000001,996.15,0.0
44.5,-78.0,2026-09-25 22:45:32,19.96900000000005,43.499898529052736,7.38,995.67,0.0
44.5,-77.5,2026-09-25 22:45:32,20.80000000000001,41.874898529052736,8.424,1003.26,0.0
44.5,-77.0,2026-09-25 22:45:32,20.970000000000027,38.97489852905274,9.108,1005.6,0.0
44.5,-76.5,2026-09-25 22:45:32,20.601000000000056,45.124898529052736,9.108,1007.6,0.0
44.5,-76.0,2026-09-25 22:45:32,19.37700000000001,55.82489852905274,8.676,1013.15,0.0
44.5,-66.0,2026-09-25 22:45:32,15.94500000000005,74.55049552917481,14.04,1024.09,0.0
44.5,-65.5,2026-09-25 22:45:32,17.765000000000043,61.95049552917481,14.832,1005.15,0.0
44.5,-65.0,2026-09-25 22:45:32,18.855000000000018,55.35049552917481,13.14,1004.59,0.0
44.5,-64.5,2026-09-25 22:45:32,19.182000000000016,53.22549552917481,11.88,1014.09,0.0
44.5,-64.0,2026-09-25 22:45:32,17.601000000000056,66.9004955291748,12.420000000000002,1023.74,0.0155
44.5,-63.5,2026-09-25 22:45:32,15.672000000000025,70.6504955291748,22.5,1024.35,0.0
45.0,-82.5,2026-09-25 22:45:32,16.622000000000014,63.024898529052734,4.0680000000000005,1007.31,0.0
45.0,-82.0,2026-09-25 22:45:32,16.20700000000005,68.89989852905273,1.872,1007.42,0.0
45.0,-81.5,2026-09-25 22:45:32,15.79600000000005,71.39989852905273,7.452,1007.21,0.0
45.0,-81.0,2026-09-25 22:45:32,16.670000000000016,74.39989852905273,11.664000000000001,1007.26,0.0
45.0,-80.5,2026-09-25 22:45:32,15.858000000000004,81.29989852905274,10.080000000000002,1007.18,0.0
45.0,-80.0,2026-09-25 22:45:32,14.453000000000031,81.22489852905274,9.576,1006.95,0.0
45.0,-79.5,2026-09-25 22:45:32,18.710000000000036,47.07489852905274,4.104000000000001,998.07,0.0
45.0,-79.0,2026-09-25 22:45:32,18.54200000000003,40.999898529052736,4.032000000000001,989.02,0.0
45.0,-78.5,2026-09-25 22:45:32,18.561000000000035,44.999898529052736,5.5440000000000005,982.63,0.0
45.0,-78.0,2026-09-25 22:45:32,18.637,47.399898529052734,7.02,982.73,0.0
45.0,-77.5,2026-09-25 22:45:32,18.559000000000026,48.69989852905274,7.848000000000001,980.76,0.0
45.0,-77.0,2026-09-25 22:45:32,18.66500000000002,50.44989852905274,8.028,988.35,0.0
45.0,-76.5,2026-09-25 22:45:32,19.602000000000032,50.42489852905274,7.056,1003.37,0.0
45.0,-76.0,2026-09-25 22:45:32,20.523000000000025,53.54989852905274,7.38,1009.49,0.0
45.0,-75.5,2026-09-25 22:45:32,20.39500000000004,48.274898529052734,7.02,1015.87,0.0
45.0,-75.0,2026-09-25 22:45:32,20.029000000000053,54.774898529052734,5.5440000000000005,1016.31,0.0
45.0,-74.5,2026-09-25 22:45:32,18.05600000000004,63.124898529052736,6.408,1020.07,0.0075
45.0,-74.0,2026-09-25 22:45:32,17.897000000000048,64.52489852905273,5.184,1001.92,0.0
45.0,-73.5,2026-09-25 22:45:32,20.20500000000004,54.999898529052736,6.696000000000001,1017.59,0.0
45.0,-73.0,2026-09-25 22:45:32,20.83000000000004,60.499898529052736,7.956,1014.6,0.0
45.0,-72.5,2026-09-25 22:45:32,18.815000000000055,55.97489852905274,5.436,965.68,0.0075
45.0,-72.0,2026-09-25 22:45:32,21.197000000000003,45.17489852905274,6.588,973.96,0.0
45.0,-71.5,2026-09-25 22:45:32,21.444000000000017,48.524898529052734,6.804,977.85,0.122
45.0,-67.0,2026-09-25 22:45:32,16.470000000000027,75.7754955291748,4.896000000000001,1023.46,0.0
45.0,-66.5,2026-09-25 22:45:32,15.072000000000003,74.7754955291748,14.868,1025.07,0.0
45.0,-65.0,2026-09-25 22:45:32,19.930000000000007,50.92549552917481,9.395999999999999,1015.01,0.0
45.0,-64.5,2026-09-25 22:45:32,19.495000000000005,46.625495529174806,8.712,1000.06,0.0
45.0,-64.0,2026-09-25 22:45:32,21.109000000000037,48.30049552917481,7.272,1020.29,0.0155
45.0,-63.5,2026-09-25 22:45:32,20.67500000000001,49.47549552917481,7.416,1021.07,0.0
45.0,-63.0,2026-09-25 22:45:32,19.971000000000004,47.17549552917481,8.1,1006.88,0.0
45.0,-62.5,2026-09-25 22:45:32,20.32000000000005,47.17549552917481,8.64,1015.46,0.0
45.0,-62.0,2026-09-25 22:45:32,15.965000000000032,71.47549552917481,13.068,1023.35,0.0
45.5,-83.0,2026-09-25 22:45:32,15.784000000000049,88.64989852905273,2.088,1007.32,0.0
45.5,-82.5,2026-09-25 22:45:32,15.841000000000008,81.44989852905275,8.1,1007.38,0.0
45.5,-82.0,2026-09-25 22:45:32,15.52600000000001,77.29989852905274,6.768000000000001,1007.4,0.0
45.5,-81.5,2026-09-25 22:45:32,15.79000000000002,80.62489852905274,7.236000000000001,1007.38,0.0
45.5,-81.0,2026-09-25 22:45:32,15.04400000000004,80.77489852905273,9.072000000000001,1007.43,0.0
45.5,-80.5,2026-09-25 22:45:32,14.330000000000041,75.57489852905273,7.956,1007.24,0.0
45.5,-80.0,2026-09-25 22:45:32,19.797000000000025,46.17489852905274,4.752000000000001,997.09,0.0
45.5,-79.5,2026-09-25 22:45:32,18.513000000000034,41.82489852905274,3.7800000000000002,988.31,0.0
45.5,-79.0,2026-09-25 22:45:32,18.107000000000028,29.549898529052737,3.168,978.46,0.0
45.5,-78.5,2026-09-25 22:45:32,18.872000000000014,32.07489852905274,5.58,971.27,0.0075
45.5,-78.0,2026-09-25 22:45:32,19.61500000000001,38.04989852905273,6.264,984.84,0.0305
45.5,-77.5,2026-09-25 22:45:32,18.712000000000046,43.84989852905274,6.444,990.32,0.0075
45.5,-77.0,2026-09-25 22:45:32,18.522000000000048,54.32489852905274,5.5440000000000005,1006.67,0.0
45.5,-76.5,2026-09-25 22:45:32,18.987000000000023,56.04989852905274,8.064000000000002,1015.21,0.0
45.5,-76.0,2026-09-25 22:45:32,21.66700000000003,47.374898529052736,4.572,1015.92,0.0
45.5,-75.5,2026-09-25 22:45:32,19.447000000000003,68.67489852905274,2.592,1020.43,0.0
45.5,-75.0,2026-09-25 22:45:32,21.751000000000033,47.124898529052736,3.7800000000000002,1019.1,0.0
45.5,-74.5,2026-09-25 22:45:32,20.759000000000015,56.29989852905274,4.788,1017.68,0.0
45.5,-74.0,2026-09-25 22:45:32,20.786,51.34989852905274,7.38,1016.29,0.0
45.5,-73.5,2026-09-25 22:45:32,21.54400000000004,50.374898529052736,9.360000000000001,1024.4,0.0
45.5,-73.0,2026-09-25 22:45:32,20.24000000000001,61.04989852905274,11.232000000000001,1021.63,0.0
45.5,-72.5,2026-09-25 22:45:32,21.137,54.94989852905274,6.012,1001.82,0.0075
45.5,-72.0,2026-09-25 22:45:32,22.75600000000003,46.274898529052734,5.508,1002.35,0.0
45.5,-71.5,2026-09-25 22:45:32,21.399,46.79989852905274,8.352,985.7,0.0
45.5,-71.0,2026-09-25 22:45:32,19.584000000000003,45.47489852905274,9.324,964.27,0.0
45.5,-67.5,2026-09-25 22:45:32,21.593000000000018,49.72549552917481,6.588,1012.52,0.0
45.5,-67.0,2026-09-25 22:45:32,21.212000000000046,47.125495529174806,7.308000000000001,1010.45,0.0
45.5,-66.5,2026-09-25 22:45:32,20.602000000000032,57.35049552917481,4.968000000000001,1011.09,0.0
45.5,-66.0,2026-09-25 22:45:32,22.78200000000004,47.625495529174806,7.632000000000001,1017.41,0.0
45.5,-65.5,2026-09-25 22:45:32,21.452000000000055,39.900495529174805,9.072000000000001,988.77,0.0
45.5,-65.0,2026-09-25 22:45:32,15.602000000000032,72.2004955291748,14.940000000000001,1025.38,0.0
45.5,-64.5,2026-09-25 22:45:32,20.236000000000047,49.30049552917481,7.02,1013.46,0.0
45.5,-64.0,2026-09-25 22:45:32,19.90900000000005,49.72549552917481,7.920000000000001,994.63,0.0
45.5,-63.5,2026-09-25 22:45:32,20.073000000000036,53.45049552917481,8.244,1002.37,0.0
45.5,-63.0,2026-09-25 22:45:32,19.869000000000028,47.125495529174806,8.784,1000.09,0.0
45.5,-62.5,2026-09-25 22:45:32,18.17500000000001,61.625495529174806,7.452,1004.1,0.0
45.5,-62.0,2026-09-25 22:45:32,19.39500000000004,55.95049552917481,7.668,1014.51,0.0075
45.5,-61.5,2026-09-25 22:45:32,20.72800000000001,45.650495529174805,4.680000000000001,1009.01,0.0
45.5,-61.0,2026-09-25 22:45:32,14.775000000000034,82.30049552917481,3.204,1024.01,0.0
46.0,-84.0,2026-09-25 22:45:32,17.253000000000043,68.59989852905274,7.308000000000001,1004.54,0.0
46.0,-83.5,2026-09-25 22:45:32,15.328000000000031,90.12489852905274,2.124,1006.74,0.0
46.0,-83.0,2026-09-25 22:45:32,15.066000000000031,86.97489852905274,6.12,1007.42,0.0
46.0,-82.5,2026-09-25 22:45:32,15.298000000000002,84.34989852905274,6.048,1007.42,0.0
46.0,-82.0,2026-09-25 22:45:32,16.285000000000025,68.97489852905274,1.1520000000000001,1007.45,0.0
46.0,-81.5,2026-09-25 22:45:32,18.099000000000046,59.499898529052736,6.876,999.68,0.0
46.0,-81.0,2026-09-25 22:45:32,17.709000000000003,69.04989852905274,2.592,1004.63,0.0
46.0,-80.5,2026-09-25 22:45:32,18.91500000000002,54.149898529052734,2.3040000000000003,1004.6,0.0
46.0,-80.0,2026-09-25 22:45:32,19.236000000000047,44.899898529052734,3.528,999.93,0.0
46.0,-79.5,2026-09-25 22:45:32,19.021000000000015,29.349898529052737,5.508,987.62,0.0
46.0,-79.0,2026-09-25 22:45:32,16.609000000000037,39.999898529052736,6.696000000000001,983.13,0.0
46.0,-78.5,2026-09-25 22:45:32,18.343000000000018,46.04989852905274,6.732,985.56,0.0155
46.0,-78.0,2026-09-25 22:45:32,18.55200000000002,45.499898529052736,4.356,990.99,0.023
46.0,-77.5,2026-09-25 22:45:32,19.482000000000028,50.19989852905274,3.3480000000000003,1004.09,0.0
46.0,-77.0,2026-09-25 22:45:32,19.40700000000004,47.124898529052736,4.0680000000000005,991.6,0.0
46.0,-76.5,2026-09-25 22:45:32,19.434000000000026,50.07489852905274,4.248,993.04,0.0075
46.0,-76.0,2026-09-25 22:45:32,20.384000000000015,50.874898529052736,4.5360000000000005,1006.15,0.0
46.0,-75.5,2026-09-25 22:45:32,22.495000000000005,38.17489852905273,4.6080000000000005,994.06,0.0
46.0,-75.0,2026-09-25 22:45:32,20.898000000000025,47.22489852905274,4.0680000000000005,989.77,0.0
46.0,-74.5,2026-09-25 22:45:32,20.993000000000052,48.19989852905274,6.768000000000001,986.95,0.0
46.0,-74.0,2026-09-25 22:45:32,21.559000000000026,38.84989852905274,7.308000000000001,984.49,0.0
46.0,-73.5,2026-09-25 22:45:32,23.250000000000057,38.274898529052734,8.388,1019.48,0.0
46.0,-73.0,2026-09-25 22:45:32,21.16700000000003,48.59989852905274,10.764000000000001,1023.98,0.0
46.0,-72.5,2026-09-25 22:45:32,22.277000000000044,49.84989852905274,6.264,1017.71,0.0
46.0,-72.0,2026-09-25 22:45:32,24.096000000000004,43.374898529052736,6.012,1009.77,0.0
46.0,-71.5,2026-09-25 22:45:32,21.500000000000057,44.19989852905274,7.992000000000001,989.29,0.0305
46.0,-71.0,2026-09-25 22:45:32,20.712000000000046,52.34989852905274,6.264,984.09,0.145
46.0,-70.5,2026-09-25 22:45:32,21.809000000000026,40.54989852905274,6.264,987.01,0.084
46.0,-67.5,2026-09-25 22:45:32,22.174000000000035,43.47549552917481,1.2240000000000002,1010.6,0.0
46.0,-67.0,2026-09-25 22:45:32,22.291000000000054,43.92549552917481,4.680000000000001,1010.7,0.0
46.0,-66.5,2026-09-25 22:45:32,20.840000000000032,49.250495529174806,5.184,1010.91,0.0
46.0,-66.0,2026-09-25 22:45:32,17.983000000000004,58.500495529174806,10.224,1025.68,0.0
46.0,-65.5,2026-09-25 22:45:32,21.073000000000036,50.67549552917481,5.904000000000001,1016.37,0.0
46.0,-65.0,2026-09-25 22:45:32,21.370000000000005,58.85049552917481,5.976000000000001,1021.09,0.0
46.0,-64.5,2026-09-25 22:45:32,20.75200000000001,60.55049552917481,7.38,1018.79,0.0
46.0,-64.0,2026-09-25 22:45:32,18.560000000000002,72.67549552917481,7.920000000000001,1023.85,0.0
46.0,-63.0,2026-09-25 22:45:32,14.993000000000052,77.60049552917481,7.812,1025.63,0.0
46.0,-62.5,2026-09-25 22:45:32,15.343000000000018,81.5254955291748,5.256,1024.87,0.0
46.0,-61.5,2026-09-25 22:45:32,18.11500000000001,65.30049552917481,7.848000000000001,1017.74,0.0
46.0,-61.0,2026-09-25 22:45:32,19.25200000000001,62.775495529174805,4.248,1012.91,0.0
46.0,-60.5,2026-09-25 22:45:32,20.062000000000012,50.95049552917481,2.088,1013.54,0.0
46.0,-60.0,2026-09-25 22:45:32,19.05400000000003,51.85049552917481,5.832000000000001,1021.85,0.0075
46.5,-84.5,2026-09-25 22:45:32,18.890000000000043,60.249898529052736,3.9240000000000004,1003.65,0.0
46.5,-84.0,2026-09-25 22:45:32,19.999000000000024,52.524898529052734,5.4,999.81,0.0
46.5,-83.5,2026-09-25 22:45:32,19.025000000000034,51.67489852905274,5.0040000000000004,989.15,0.0
46.5,-83.0,2026-09-25 22:45:32,18.312000000000012,51.72489852905274,2.9880000000000004,982.07,0.0
46.5,-82.5,2026-09-25 22:45:32,17.273000000000025,50.57489852905274,2.664,983.17,0.0
46.5,-82.0,2026-09-25 22:45:32,17.747000000000014,57.92489852905274,1.6920000000000002,987.84,0.0
46.5,-81.5,2026-09-25 22:45:32,18.260000000000048,57.649898529052734,2.3760000000000003,990.07,0.0
46.5,-81.0,2026-09-25 22:45:32,17.75600000000003,56.624898529052736,2.196,994.99,0.0
46.5,-80.5,2026-09-25 22:45:32,18.586000000000013,54.274898529052734,0.07200000000000001,999.51,0.0
46.5,-80.0,2026-09-25 22:45:32,18.793000000000006,49.57489852905274,1.116,997.99,0.0
46.5,-79.5,2026-09-25 22:45:32,18.404000000000053,48.94989852905274,1.764,986.1,0.0
46.5,-79.0,2026-09-25 22:45:32,17.902000000000044,49.04989852905274,1.9080000000000001,988.88,0.0
46.5,-78.5,2026-09-25 22:45:32,18.424000000000035,49.09989852905274,3.8520000000000003,987.59,0.0
46.5,-78.0,2026-09-25 22:45:32,19.15300000000002,49.79989852905274,3.132,985.9,0.0
46.5,-77.5,2026-09-25 22:45:32,19.86700000000002,34.999898529052736,1.4400000000000002,982.07,0.0
46.5,-77.0,2026-09-25 22:45:32,19.965000000000032,45.374898529052736,2.4120000000000004,991.59,0.0
46.5,-76.5,2026-09-25 22:45:32,20.63900000000001,39.04989852905274,4.680000000000001,990.1,0.0
46.5,-76.0,2026-09-25 22:45:32,20.102000000000032,53.54989852905274,4.644,1002.43,0.0
46.5,-75.5,2026-09-25 22:45:32,21.08200000000005,45.274898529052734,3.7800000000000002,997.15,0.0
46.5,-75.0,2026-09-25 22:45:32,21.26400000000001,43.72489852905274,2.16,989.92,0.0
46.5,-74.5,2026-09-25 22:45:32,20.07800000000003,43.34989852905274,6.516,968.84,0.0
46.5,-74.0,2026-09-25 22:45:32,19.249000000000024,50.124898529052736,6.264,962.23,0.0
46.5,-73.5,2026-09-25 22:45:32,21.120000000000005,40.79989852905274,6.372,977.29,0.0
46.5,-73.0,2026-09-25 22:45:32,21.602000000000032,43.19989852905274,5.364,998.43,0.0
46.5,-72.5,2026-09-25 22:45:32,21.297000000000025,50.32489852905274,5.4,1021.06,0.0
46.5,-72.0,2026-09-25 22:45:32,21.493000000000052,50.94989852905274,6.66,1017.31,0.0
46.5,-71.5,2026-09-25 22:45:32,21.311000000000035,52.69989852905274,7.344,1009.43,0.0
46.5,-71.0,2026-09-25 22:45:32,21.261000000000024,49.499898529052736,7.2,997.82,0.0
46.5,-70.5,2026-09-25 22:45:32,21.16500000000002,26.749898529052736,8.028,971.98,0.0
46.5,-70.0,2026-09-25 22:45:32,22.29600000000005,33.44989852905274,6.696000000000001,981.79,0.023
46.5,-67.5,2026-09-25 22:45:32,22.690000000000055,34.000495529174806,3.672,999.93,0.0
46.5,-67.0,2026-09-25 22:45:32,22.361000000000047,36.60049552917481,6.012,996.29,0.0
46.5,-66.5,2026-09-25 22:45:32,21.368000000000052,46.07549552917481,6.156,1007.1,0.0
46.5,-66.0,2026-09-25 22:45:32,19.949000000000012,52.30049552917481,5.076,1013.34,0.0
46.5,-65.5,2026-09-25 22:45:32,19.975000000000023,52.85049552917481,5.58,1013.73,0.0
46.5,-65.0,2026-09-25 22:45:32,21.204000000000008,51.67549552917481,6.912,1020.37,0.0
46.5,-64.0,2026-09-25 22:45:32,19.68300000000005,54.35049552917481,11.412,1022.81,0.0
46.5,-63.5,2026-09-25 22:45:32,16.18900000000002,80.07549552917482,11.988000000000001,1024.91,0.0
46.5,-63.0,2026-09-25 22:45:32,15.065000000000055,83.80049552917481,12.132000000000001,1025.98,0.0
46.5,-62.5,2026-09-25 22:45:32,14.89100000000002,84.55049552917481,10.908000000000001,1025.81,0.0
46.5,-62.0,2026-09-25 22:45:32,14.670000000000016,87.85049552917481,11.556000000000001,1025.63,0.0
46.5,-61.0,2026-09-25 22:45:32,17.366000000000042,63.85049552917481,5.436,984.79,0.0
46.5,-60.5,2026-09-25 22:45:32,17.868000000000052,56.67549552917481,3.528,989.4,0.0
47.0,-85.0,2026-09-25 22:45:32,15.225000000000023,84.82489852905275,14.04,1006.4,0.0
47.0,-84.5,2026-09-25 22:45:32,17.876000000000033,62.124898529052736,6.12,985.98,0.0
47.0,-84.0,2026-09-25 22:45:32,19.086000000000013,55.899898529052734,4.392,966.15,0.0
47.0,-83.5,2026-09-25 22:45:32,17.737000000000023,61.124898529052736,4.968000000000001,970.07,0.0075
47.0,-83.0,2026-09-25 22:45:32,18.838000000000022,50.624898529052736,2.8800000000000003,975.81,0.0
47.0,-82.5,2026-09-25 22:45:32,18.313000000000045,42.899898529052734,2.5200000000000005,973.7,0.0
47.0,-82.0,2026-09-25 22:45:32,18.09200000000004,42.024898529052734,2.736,974.45,0.0
47.0,-81.5,2026-09-25 22:45:32,16.571000000000026,57.82489852905274,4.86,978.68,0.0
47.0,-81.0,2026-09-25 22:45:32,17.608000000000004,51.82489852905274,3.672,975.68,0.0
47.0,-80.5,2026-09-25 22:45:32,17.78000000000003,54.09989852905274,1.548,992.37,0.0
47.0,-80.0,2026-09-25 22:45:32,17.596000000000004,51.34989852905274,2.4480000000000004,990.87,0.0075
47.0,-79.5,2026-09-25 22:45:32,18.797000000000025,43.09989852905274,1.116,989.15,0.0305
47.0,-79.0,2026-09-25 22:45:32,18.16500000000002,55.624898529052736,2.8080000000000003,993.17,0.0155
47.0,-78.5,2026-09-25 22:45:32,17.85600000000005,45.34989852905274,1.4040000000000001,989.29,0.0
47.0,-78.0,2026-09-25 22:45:32,19.711000000000013,42.874898529052736,2.736,988.82,0.0
47.0,-77.5,2026-09-25 22:45:32,19.210000000000036,40.57489852905274,2.3760000000000003,979.45,0.0
47.0,-77.0,2026-09-25 22:45:32,20.14100000000002,35.624898529052736,1.0080000000000002,978.27,0.0155
47.0,-76.5,2026-09-25 22:45:32,19.91900000000004,38.04989852905273,2.3760000000000003,980.26,0.0
47.0,-76.0,2026-09-25 22:45:32,20.326000000000022,40.72489852905274,1.1880000000000002,985.52,0.0
47.0,-75.5,2026-09-25 22:45:32,20.574000000000012,49.04989852905274,1.368,994.46,0.0
47.0,-75.0,2026-09-25 22:45:32,19.841000000000008,47.67489852905274,3.3480000000000003,977.77,0.0
47.0,-74.5,2026-09-25 22:45:32,19.243000000000052,47.57489852905274,3.024,966.12,0.0
47.0,-74.0,2026-09-25 22:45:32,19.590000000000032,43.749898529052736,4.392,971.48,0.0
47.0,-73.5,2026-09-25 22:45:32,19.83000000000004,45.94989852905274,4.248,973.32,0.0
47.0,-73.0,2026-09-25 22:45:32,19.993000000000052,48.624898529052736,3.564,984.18,0.046
47.0,-72.5,2026-09-25 22:45:32,21.68100000000004,46.624898529052736,3.8880000000000003,985.84,0.0
47.0,-72.0,2026-09-25 22:45:32,20.199000000000012,37.499898529052736,4.428,975.77,0.0
47.0,-71.5,2026-09-25 22:45:32,22.39300000000003,35.274898529052734,7.164,990.34,0.0155
47.0,-71.0,2026-09-25 22:45:32,19.609000000000037,50.57489852905274,8.064000000000002,1018.24,0.0
47.0,-70.5,2026-09-25 22:45:32,16.42100000000005,74.84989852905274,13.068,1026.2,0.0
47.0,-70.0,2026-09-25 22:45:32,21.58200000000005,48.54989852905274,3.456,980.35,0.0
47.0,-67.5,2026-09-25 22:45:32,21.863000000000056,36.500495529174806,4.716,986.21,0.0
47.0,-67.0,2026-09-25 22:45:32,20.896000000000015,39.10049552917481,5.148,972.01,0.0
47.0,-66.5,2026-09-25 22:45:32,20.91900000000004,39.60049552917481,5.364,983.9,0.0
47.0,-66.0,2026-09-25 22:45:32,20.786,49.97549552917481,5.364,1006.77,0.0
47.0,-65.5,2026-09-25 22:45:32,21.230000000000018,44.45049552917481,6.5520000000000005,1023.79,0.0
47.0,-65.0,2026-09-25 22:45:32,20.99200000000002,47.625495529174806,7.092,1024.38,0.0
47.0,-64.0,2026-09-25 22:45:32,15.414000000000044,71.30049552917481,14.652000000000001,1025.79,0.0
47.0,-60.5,2026-09-25 22:45:32,15.721000000000004,78.7754955291748,9.792000000000002,1007.02,0.0
47.0,-56.0,2026-09-25 22:45:32,12.523000000000025,87.35049552917481,6.156,1024.31,0.0
47.0,-55.5,2026-09-25 22:45:32,19.825000000000045,55.80049552917481,6.012,1011.35,0.0
47.0,-55.0,2026-09-25 22:45:32,12.774000000000001,90.00049552917481,11.124,1023.99,0.0
47.0,-54.0,2026-09-25 22:45:32,17.299000000000035,62.125495529174806,7.2,999.65,0.0
47.0,-53.5,2026-09-25 22:45:32,17.664000000000044,63.47549552917481,8.064000000000002,1007.68,0.0
47.0,-53.0,2026-09-25 22:45:32,20.82000000000005,50.400495529174805,14.112,1011.23,0.0
47.5,-86.5,2026-09-25 22:45:32,14.18300000000005,93.69989852905275,9.072000000000001,1005.93,0.0
47.5,-86.0,2026-09-25 22:45:32,14.004000000000019,93.09989852905274,9.072000000000001,1006.07,0.0
47.5,-85.5,2026-09-25 22:45:32,13.795000000000016,94.39989852905273,13.572000000000001,1006.23,0.0
47.5,-85.0,2026-09-25 22:45:32,15.027000000000044,86.77489852905273,14.112,1006.35,0.0
47.5,-84.5,2026-09-25 22:45:32,18.285000000000025,58.32489852905274,6.372,978.92,0.0
