cell_id,lat,lon,rep_date,agency,dist_km
49.5000_-118.0000,49.44049072,-118.05943298,2026-09-21T22:50:00,BC,7.882767398520004
51.5000_-116.0000,51.55384064,-116.14871979,2026-09-21T22:50:00,AB,11.825761681780632
51.5000_-116.0000,51.54317856,-116.15992737,2026-09-21T22:50:00,AB,11.986181483873144
51.0000_-118.5000,51.09589005,-118.30571747,2026-09-21T22:50:00,BC,17.175034770123506
53.0000_-110.0000,53.24356842,-109.98078156,2026-09-21T22:50:00,SK,26.758796975485406
49.0000_-121.0000,49.07886887,-121.08975983,2026-09-21T22:50:00,BC,10.952791780388242
49.0000_-121.0000,48.79018021,-121.11239624,2026-09-21T22:50:00,WA,24.756368064749612
49.0000_-121.0000,48.78454971,-121.1423111,2026-09-21T22:50:00,WA,26.144635850530282
62.0000_-120.5000,61.91152954,-120.70266724,2026-09-21T22:54:00,NT,14.070129163900909
61.5000_-122.0000,61.7206192,-121.86148071,2026-09-21T22:54:00,NT,24.90290051691181
62.0000_-122.5000,61.77817917,-122.60344696,2026-09-21T22:54:00,NT,24.55928121592632
62.0000_-120.5000,62.02503967,-120.69029999,2026-09-21T22:54:00,NT,10.041893641398772
62.0000_-122.0000,61.81568909,-121.93215942,2026-09-21T22:54:00,NT,20.227245207199577
62.0000_-122.0000,61.80474854,-121.94039154,2026-09-21T22:54:00,NT,21.330043268469197
61.5000_-122.0000,61.71809006,-121.87988281,2026-09-21T22:54:00,NT,24.383579991898813
61.5000_-122.0000,61.70949936,-121.8746109,2026-09-21T22:54:00,NT,23.559376583498295
61.5000_-123.0000,61.38742828,-122.9610672,2026-09-21T22:54:00,NT,12.341389216976713
61.5000_-123.0000,61.39001846,-122.94338989,2026-09-21T22:54:00,NT,12.251286843834075
61.5000_-123.0000,61.34159851,-123.00164032,2026-09-21T22:54:00,NT,17.132982338703727
61.5000_-121.5000,61.56079102,-121.37436676,2026-09-21T22:54:00,NT,9.236227882911377
61.5000_-122.5000,61.35754013,-122.70231628,2026-09-21T22:54:00,NT,18.6354517069083
62.0000_-120.5000,62.02259064,-120.70974731,2026-09-21T22:54:00,NT,10.934986499475974
62.0000_-122.0000,61.76177979,-121.91396332,2026-09-21T22:54:00,NT,26.13034486786647
62.0000_-122.5000,61.76966858,-122.5980072,2026-09-21T22:54:00,NT,25.402892656160297
61.5000_-123.0000,61.40365982,-122.91346741,2026-09-21T22:54:00,NT,11.342083332667999
61.5000_-123.0000,61.39260101,-122.92569733,2026-09-21T22:54:00,NT,12.236630908246882
61.5000_-123.0000,61.39519119,-122.90802002,2026-09-21T22:54:00,NT,12.295660286153492
61.5000_-123.0000,61.39776993,-122.89034271,2026-09-21T22:54:00,NT,12.429385324130932
61.5000_-123.0000,61.40034866,-122.87265015,2026-09-21T22:54:00,NT,12.634692892021846
62.0000_-122.5000,61.77222824,-122.57993317,2026-09-21T22:54:00,NT,24.96436109738583
62.0000_-122.0000,61.77037811,-121.91925812,2026-09-21T22:54:00,NT,25.168503984869126
61.5000_-123.0000,61.414711,-122.90120697,2026-09-21T22:54:00,NT,10.547094595860635
61.5000_-123.0000,61.40106964,-122.93115234,2026-09-21T22:54:00,NT,11.278154782136184
61.5000_-122.0000,61.73601151,-121.89807129,2026-09-21T22:54:00,NT,26.057745922583223
63.0000_-120.5000,62.93207932,-120.6979599,2026-09-21T22:54:00,NT,12.195476886836579
